Centroid Mass	S/N
2038.6201171875	5.62530136108398
2093.048828125	9.99864864349365
2141.30737304688	5.38421773910522
2168.55151367188	9.75174522399902
2200.44409179688	5.38416767120361
2264.35180664063	5.36983680725098
2279.0869140625	5.20359325408936
2426.29956054688	10.9780282974243
2457.9345703125	5.1109094619751
2549.76440429688	9.20011138916016
2564.21166992188	8.78212451934814
2724.13793945313	8.20131778717041
2776.05249023438	7.60936594009399
2877.65649414063	10.6127157211304
2890.50146484375	5.61697196960449
2925.59326171875	8.57856845855713
3162.38500976563	10.0453071594238
3188.81103515625	5.35364389419556
3234.00439453125	6.15180110931396
3247.15185546875	5.21622371673584
3363.25854492188	9.57900619506836
3480.39331054688	8.65043640136719
3504.52905273438	11.3775472640991
3554.67456054688	5.07993793487549
3589.53247070313	8.39085292816162
3634.0400390625	9.05114841461182
3757.77221679688	11.4684944152832
3776.50512695313	10.7208862304688
3833.2626953125	5.51241540908813
3839.72827148438	6.78340721130371
3863.54077148438	9.67515277862549
3953.47827148438	26.1644821166992
4027.484375	5.88479709625244
4365.8251953125	20.066987991333
4463.01025390625	7.67846965789795
4537.908203125	5.3967752456665
4568.31298828125	7.72924613952637
4582.0712890625	8.72737503051758
4589.0166015625	6.3996753692627
4596.11328125	11.2656106948853
4603.46533203125	6.12117385864258
4639.83935546875	6.09731197357178
4652.34814453125	5.2333984375
4724.2607421875	5.20185422897339
4787.3798828125	9.48415184020996
4859.64208984375	37.2968673706055
4876.2744140625	18.9662704467773
4895.51611328125	5.93991899490356
4931.0615234375	9.47867584228516
5051.1728515625	7.74002742767334
5106.0703125	38.736442565918
5135.251953125	25.7852172851563
5471.29736328125	11.135931968689
5485.39697265625	14.6613512039185
5666.20361328125	7.18403148651123
5741.66162109375	6.15439462661743
5811.89990234375	7.1650595664978
6329.11181640625	39.3445281982422
6471.98388671875	8.5481481552124
6740.23486328125	29.1525936126709
6960.423828125	22.8298778533936
6993.9091796875	11.1400413513184
7013.01806640625	27.1787128448486
7180.63720703125	24.4505367279053
7216.6025390625	11.2494535446167
7268.61865234375	16.3777351379395
7432.7177734375	8.93381977081299
7625.6201171875	5.71091413497925
7680.9599609375	17.8661003112793
8170.1298828125	5.08227014541626
8557.482421875	10.408073425293
8927.2529296875	11.343448638916
9020.623046875	5.72810554504395
9075.1201171875	9.08336353302002
9121.74609375	5.23962831497192
9136.1611328125	8.95051670074463
9148.3564453125	10.6936874389648
9163.10546875	16.1559753417969
9177.1513671875	18.2597141265869
9191.015625	16.6084175109863
9205.1396484375	18.9027061462402
9218.9111328125	15.4485006332397
9233.1279296875	11.9350461959839
9245.7431640625	7.99468851089478
9260.05078125	8.70934963226318
9277.291015625	16.1206340789795
9303.123046875	10.1145238876343
9448.462890625	7.83027648925781
9572.6123046875	16.9930534362793
9705.4287109375	12.6890258789063
9750.9140625	35.1647529602051
9861.7880859375	12.5464010238647
10093.275390625	11.1915349960327
10711.3447265625	6.04163265228271
11334.900390625	10.8337450027466
11512.986328125	16.8886337280273
11572.9365234375	17.1859149932861
13474.7529296875	35.1870994567871
13586.2880859375	6.15516901016235
