Centroid Mass	S/N
2057.95068359375	10.5517845153809
2105.13549804688	5.55722999572754
2117.73413085938	5.27670621871948
2154.9384765625	5.43951034545898
2187.1064453125	10.5052051544189
2260.31665039063	6.48979425430298
2317.37939453125	12.2010536193848
2333.88842773438	5.78381299972534
2372.3916015625	10.8439416885376
2390.33984375	9.06999397277832
2418.24877929688	53.723518371582
2447.021484375	9.93514060974121
2459.28686523438	5.18808746337891
2549.96997070313	51.2227439880371
2733.07055664063	8.52657699584961
2739.98608398438	7.94053745269775
2777.240234375	36.8216781616211
2846.97778320313	8.28693294525146
2907.69897460938	8.61410331726074
2969.43676757813	6.61999368667603
3002.10131835938	5.76523733139038
3036.03002929688	5.96107816696167
3073.85205078125	7.28106164932251
3095.61840820313	7.5471658706665
3162.849609375	52.8425559997559
3189.59057617188	5.96677303314209
3233.95288085938	6.03825855255127
3249.169921875	17.9855041503906
3297.4365234375	10.011116027832
3310.76147460938	7.10867118835449
3363.41088867188	13.5177583694458
3384.06518554688	9.04940319061279
3392.97143554688	5.11147975921631
3479.3681640625	25.0828495025635
3505.73315429688	40.5780181884766
3535.43774414063	5.41282987594604
3589.58056640625	36.2054328918457
3628.91357421875	12.257758140564
3641.53466796875	5.60101890563965
3714.15844726563	25.7509365081787
3772.7607421875	5.57357358932495
3812.62963867188	22.3240776062012
3833.55834960938	13.8914108276367
3856.759765625	6.66547536849976
3982.32397460938	14.9661636352539
4003.16674804688	8.17764282226563
4139.55810546875	8.31429862976074
4163.146484375	14.5189685821533
4256.4638671875	5.70407819747925
4273.85009765625	43.198127746582
4445.265625	8.09921455383301
4456.7119140625	30.8307514190674
4485.7822265625	35.7427711486816
4504.98388671875	13.8459320068359
4536.79443359375	11.7421922683716
4577.865234375	6.32490682601929
4590.38134765625	5.70989656448364
4597.525390625	6.85993814468384
4604.31103515625	6.78186511993408
4618.73486328125	20.8876876831055
4625.28955078125	14.3016176223755
4631.98828125	9.60191059112549
4639.419921875	9.7171049118042
4646.2119140625	42.6010475158691
4675.6376953125	5.21004247665405
4734.48828125	14.0505123138428
4787.19921875	38.5891952514648
4829.3408203125	8.78012752532959
4843.84716796875	91.6388320922852
4876.388671875	112.759895324707
4947.6748046875	37.1238441467285
4970.09912109375	6.27842664718628
5048.1337890625	25.8313121795654
5063.4892578125	6.66048669815063
5106.18701171875	113.697425842285
5125.55859375	7.4268856048584
5143.248046875	7.55877828598022
5357.1162109375	15.2689847946167
5471.29833984375	17.4222431182861
5485.779296875	14.9908771514893
5648.56494140625	11.9125452041626
5658.24755859375	20.2480926513672
5736.49267578125	9.0795841217041
5913.462890625	9.62420845031738
6006.44970703125	18.9438915252686
6040.29296875	9.81756782531738
6150.5849609375	9.10067081451416
6216.20361328125	5.76830530166626
6286.39794921875	12.8233947753906
6328.896484375	151.688247680664
6348.51708984375	8.43588256835938
6370.18310546875	9.39991569519043
6561.2724609375	14.7362575531006
6603.9853515625	13.6189441680908
6687.2705078125	5.55983448028564
6729.2509765625	185.149505615234
6869.126953125	10.0236406326294
6960.56982421875	48.6387901306152
7012.79541015625	98.4950866699219
7032.7412109375	5.81413555145264
7056.1064453125	6.18833589553833
7136.806640625	10.7754783630371
7159.2939453125	7.55635929107666
7180.45068359375	63.705265045166
7259.15673828125	29.1236228942871
7286.927734375	7.88216972351074
7312.24267578125	7.39577388763428
7430.62841796875	54.7375373840332
7475.04931640625	12.1707611083984
7516.08642578125	7.75562906265259
7611.1259765625	11.5816774368286
7625.8447265625	47.1308631896973
7670.73193359375	41.8357276916504
7975.4228515625	11.6605863571167
8025.74169921875	7.45154142379761
8241.6123046875	8.07968044281006
8277.716796875	13.197847366333
8512.9892578125	22.9807014465332
8546.1953125	59.9511909484863
8613.2646484375	9.36926651000977
8910.978515625	48.8939247131348
8970.314453125	18.129264831543
9009.052734375	27.4550552368164
9073.2119140625	20.8320064544678
9121.880859375	6.12762928009033
9150.1181640625	14.732084274292
9163.345703125	11.0465745925903
9176.9833984375	13.3492193222046
9192.302734375	21.4756259918213
9206.4794921875	25.9234008789063
9219.9375	35.7512016296387
9233.775390625	53.635986328125
9247.6552734375	58.099723815918
9261.4326171875	49.9310760498047
9275.021484375	41.9323501586914
9290.8203125	80.1042861938477
9333.1162109375	20.5883522033691
9466.7607421875	25.0961380004883
9491.3525390625	8.70904064178467
9572.287109375	67.2440185546875
9707.21875	74.4489974975586
9751.07421875	217.688354492188
9772.1689453125	11.057300567627
9788.1357421875	8.84264945983887
9818.220703125	7.96712446212769
9850.427734375	6.43329095840454
9893.365234375	66.459716796875
9952.681640625	7.18236875534058
10093.6796875	38.1425666809082
10253.72265625	9.88795948028564
10715.4345703125	22.779354095459
11180.50390625	5.85095119476318
11295.9248046875	25.347240447998
11313.224609375	20.579906463623
11469.5966796875	8.09894561767578
11604.5185546875	6.81196212768555
11796.7431640625	17.819221496582
11841.453125	17.9094657897949
12009.537109375	14.6994075775146
12073.9404296875	9.1804084777832
12568.212890625	9.15059089660645
12628.8095703125	5.6454439163208
13115.64453125	11.0813150405884
13204.400390625	7.52283430099487
13454.47265625	201.065307617188
13550.7939453125	21.2167644500732
14304.4111328125	7.57583475112915
15028.578125	5.34262132644653
15949.2841796875	7.76690578460693
17076.474609375	7.87223339080811
