Centroid Mass	S/N
2029.68041992188	42.3048057556152
2045.27844238281	16.3552589416504
2071.8984375	103.130439758301
2087.49047851563	44.2899856567383
2099.52124023438	6.98445749282837
2162.90454101563	71.7722854614258
2233.771484375	8.36945724487305
2289.16625976563	5.05240488052368
2329.2724609375	18.0243434906006
2412.10302734375	7.76188182830811
2455.4521484375	79.5669555664063
2463.79663085938	14.3194131851196
2532.36547851563	67.0927047729492
2544.509765625	101.902954101563
2583.92822265625	9.64463901519775
2645.30737304688	79.2337493896484
2681.71020507813	6.49822187423706
2706.48852539063	19.1956367492676
2814.45874023438	7.11476802825928
2838.1240234375	88.0881271362305
2947.1748046875	5.20749759674072
3095.60327148438	6.42889881134033
3104.99731445313	7.52156543731689
3135.029296875	77.0254211425781
3186.62133789063	14.9459190368652
3238.86938476563	6.36312246322632
3298.49145507813	22.8173503875732
3303.34130859375	8.72415924072266
3310.52368164063	9.12863063812256
3355.73486328125	81.5918655395508
3436.97192382813	13.3401975631714
3563.99194335938	28.6422004699707
3574.24975585938	26.6596164703369
3586.27270507813	11.3619146347046
3622.85498046875	51.4877510070801
3686.21533203125	28.0370750427246
3710.72583007813	12.0827264785767
3829.36059570313	7.39145183563232
3841.4384765625	9.17439460754395
3888.86547851563	12.9059247970581
4026.85034179688	68.4161758422852
4098.57275390625	5.96566963195801
4210.392578125	21.1283149719238
4225.767578125	11.8832654953003
4254.10205078125	7.22949552536011
4322.20458984375	20.608039855957
4334.4306640625	148.64176940918
4362.466796875	14.7519989013672
4372.7685546875	5.05772733688354
4424.39111328125	18.9712982177734
4453.142578125	8.69984340667725
4547.6689453125	13.037163734436
4571.93359375	7.26393699645996
4591.21923828125	11.9985857009888
4610.98779296875	13.4432687759399
4648.6552734375	6.58323669433594
4662.6943359375	46.9700584411621
4709.33984375	36.9986877441406
4725.03076171875	7.02133893966675
4871.46240234375	8.4017858505249
4918.5029296875	345.348083496094
4936.1669921875	48.0835800170898
4949.4599609375	70.0611801147461
4967.36279296875	32.0870361328125
5028.01953125	27.8430404663086
5071.43896484375	135.082870483398
5093.9169921875	150.750457763672
5159.09033203125	8.2127161026001
5174.60595703125	46.4678039550781
5258.07666015625	7.55759191513062
5296.947265625	236.744140625
5315.779296875	9.69359588623047
5336.21728515625	12.3658819198608
5402.15234375	5.4976053237915
5419.2548828125	41.4568519592285
5569.498046875	8.8375186920166
5632.4892578125	11.331862449646
5661.78759765625	8.52293682098389
5742.568359375	28.4881038665771
5763.8359375	38.4869995117188
5803.38134765625	5.12142324447632
5990.01318359375	5.80578804016113
6099.21484375	6.22960805892944
6195.3251953125	14.0888366699219
6273.08154296875	118.130599975586
6290.82763671875	6.74751329421997
6376.1455078125	25.307243347168
6483.25146484375	44.2997131347656
6545.259765625	156.403656005859
6681.548828125	14.4119138717651
6713.86767578125	109.984245300293
6733.642578125	8.08436489105225
6880.44677734375	16.6351718902588
6972.0029296875	11.6628503799438
7130.94140625	65.8234710693359
7150.4296875	76.414436340332
7172.45703125	15.9356307983398
7204.96630859375	5.74334192276001
7246.517578125	63.6358337402344
7314.9716796875	5.63084411621094
7373.61376953125	62.2741813659668
7481.2314453125	9.18096923828125
7571.1416015625	6.70143604278564
7609.6357421875	5.88038873672485
7655.17578125	53.2764511108398
7686.41455078125	76.8990097045898
7741.69384765625	6.77384996414185
7777.533203125	22.332836151123
8053.7490234375	128.785278320313
8075.1650390625	6.02502250671387
8118.9306640625	7.89039611816406
8378.638671875	6.78995370864868
8419.923828125	30.1203556060791
8450.79296875	21.6712055206299
8499.0703125	6.94314384460449
8514.669921875	13.7068538665771
8655.6572265625	13.1515417098999
8847.38671875	31.1784572601318
8986.2451171875	7.43677806854248
9095.640625	19.1675567626953
9112.86328125	8.66594314575195
9144.21484375	14.7561006546021
9318.94140625	35.663631439209
9399.029296875	15.3531742095947
9417.8779296875	49.735710144043
9654.8564453125	5.53423118591309
9895.953125	148.098571777344
9926.21875	25.6936092376709
10053.4697265625	41.6351203918457
10166.48828125	14.7624998092651
10798.65625	7.29871654510498
11136.0849609375	9.11032390594482
11312.6572265625	5.70310878753662
11354.4228515625	9.65414428710938
11406.44921875	6.94306468963623
11483.5830078125	83.355354309082
11529.5849609375	115.411262512207
11616.494140625	21.9052276611328
12191.4755859375	7.71565246582031
12969.9169921875	43.6242828369141
13088.53125	192.193969726563
13184.2001953125	34.5487747192383
13363.3427734375	25.4245872497559
13926.2666015625	7.6484751701355
