Centroid Mass	S/N
2029.8388671875	37.5149078369141
2045.99279785156	10.9340076446533
2052.50463867188	5.49363803863525
2072.12036132813	71.1554718017578
2087.8330078125	30.6748809814453
2110.62915039063	6.80863046646118
2163.02807617188	73.3313064575195
2234.16430664063	13.6385278701782
2328.49926757813	25.7994270324707
2373.02880859375	9.0028829574585
2380.01416015625	8.67502689361572
2412.7880859375	7.59038352966309
2419.17333984375	5.47352313995361
2455.70971679688	109.879852294922
2464.46069335938	15.573260307312
2472.57080078125	7.82370662689209
2523.36889648438	5.80403137207031
2532.58325195313	81.0523834228516
2544.78002929688	111.683921813965
2556.36157226563	6.0972900390625
2563.8046875	6.7501368522644
2583.95971679688	16.2292652130127
2645.64990234375	110.814498901367
2657.12426757813	6.11448860168457
2682.17504882813	8.92634201049805
2707.041015625	22.9249820709229
2805.00170898438	10.162091255188
2838.25146484375	81.3272552490234
2947.73315429688	7.52539968490601
3096.07250976563	5.4966197013855
3105.4296875	10.3278551101685
3135.291015625	88.1000900268555
3187.0400390625	20.6804389953613
3239.54443359375	7.27571630477905
3298.767578125	45.3508911132813
3309.9892578125	10.1899671554565
3355.94482421875	78.0094375610352
3364.97119140625	8.71418762207031
3388.5732421875	6.80126905441284
3438.3671875	12.579252243042
3564.59008789063	41.4100112915039
3574.32666015625	62.9697456359863
3586.91577148438	25.9152736663818
3601.22338867188	6.11313056945801
3623.080078125	42.4206199645996
3656.75439453125	6.40474891662598
3686.51000976563	32.8641777038574
3711.13452148438	13.5419988632202
3829.9052734375	9.8155574798584
3840.84912109375	6.78814125061035
3889.7138671875	15.7808246612549
4027.23022460938	65.3523635864258
4037.052734375	9.01184749603271
4060.970703125	8.88540267944336
4191.154296875	6.68727779388428
4210.58349609375	35.2085151672363
4225.744140625	8.10792255401611
4257.287109375	7.6449556350708
4322.544921875	20.4373359680176
4334.25634765625	116.420616149902
4362.78173828125	9.56751728057861
4425.03173828125	20.2151393890381
4453.46240234375	9.36922359466553
4547.89599609375	11.9532976150513
4572.92333984375	6.37755918502808
4592.19677734375	16.4751586914063
4613.90234375	13.552433013916
4648.54248046875	6.01334428787231
4662.892578125	54.2529220581055
4710.171875	46.0128898620605
4725.73876953125	5.34654521942139
4828.6484375	6.90328598022461
4872.33837890625	7.71185970306396
4918.66259765625	368.845275878906
4936.611328125	53.4394416809082
4949.83447265625	143.409683227539
5028.369140625	33.1984062194824
5071.68212890625	135.245071411133
5093.99072265625	136.519165039063
5158.55859375	10.4704914093018
5174.9384765625	48.9293670654297
5260.34814453125	7.57071208953857
5297.35107421875	272.931549072266
5317.2412109375	15.6553821563721
5335.8779296875	17.0339164733887
5402.87841796875	13.7382173538208
5419.724609375	46.7875823974609
5570.44482421875	15.192834854126
5632.61962890625	9.11346435546875
5662.24560546875	10.3973693847656
5678.58251953125	7.43670558929443
5744.64453125	36.0567970275879
5764.38623046875	36.027904510498
5807.12060546875	5.47704267501831
5896.82177734375	5.33225393295288
6099.0712890625	9.82641124725342
6195.0732421875	15.3342885971069
6273.23193359375	126.542449951172
6290.2724609375	18.756872177124
6312.685546875	5.07337474822998
6376.5478515625	31.6169910430908
6427.91455078125	6.49003839492798
6483.81982421875	70.5820922851563
6545.6630859375	85.2472534179688
6564.41796875	9.36534786224365
6682.12255859375	17.5142345428467
6714.10009765625	109.807098388672
6732.8603515625	6.71765851974487
6810.853515625	6.46636343002319
6880.62548828125	18.2666625976563
6973.3447265625	17.2286510467529
7054.810546875	8.42717742919922
7132.00927734375	84.9834823608398
7150.77490234375	166.605667114258
7171.4140625	24.3077297210693
7195.05322265625	9.6179370880127
7247.03173828125	47.3297691345215
7264.87890625	5.54705762863159
7315.6806640625	12.314977645874
7374.07958984375	72.1845092773438
7393.9150390625	5.29727268218994
7482.6181640625	10.4132881164551
7568.9912109375	13.907829284668
7610.515625	12.1120004653931
7656.0419921875	75.3908843994141
7687.57373046875	80.3790130615234
7778.29052734375	20.7026138305664
8054.18896484375	144.252014160156
8073.92822265625	7.53786611557007
8121.46533203125	9.66006565093994
8197.3828125	6.18960428237915
8379.2763671875	7.33349466323853
8420.3857421875	49.6348304748535
8450.9814453125	13.4298915863037
8498.2841796875	8.78614902496338
8515.466796875	15.9286518096924
8657.5849609375	26.8110542297363
8848.4111328125	34.5159111022949
8986.91796875	9.60383796691895
9095.900390625	19.589376449585
9113.921875	9.34911918640137
9144.341796875	15.668267250061
9232.28515625	5.39138984680176
9278.7353515625	5.08863210678101
9319.48046875	38.5622787475586
9347.6826171875	6.41151762008667
9399.5263671875	20.4451999664307
9418.75	67.5126647949219
9440.32421875	6.37367630004883
9655.501953125	15.2238416671753
9897.046875	204.181213378906
9926.75390625	37.7932434082031
10054.365234375	48.0507202148438
10168.2392578125	27.5743503570557
10801.7275390625	16.5760135650635
11137.4931640625	18.2162418365479
11353.021484375	30.9853286743164
11409.1435546875	8.93683052062988
11484.533203125	120.197067260742
11531.1611328125	118.24095916748
11616.3125	21.4664516448975
12195.263671875	9.71499919891357
12571.2236328125	8.12670230865479
12965.8466796875	62.2700614929199
13089.7021484375	119.946357727051
13189.369140625	15.3189210891724
13367.1572265625	34.6107444763184
13943.748046875	10.2371587753296
15219.6552734375	5.37864589691162
18035.3125	8.34504127502441
