Centroid Mass	S/N
2009.41333007813	6.93279361724854
2057.9365234375	5.0970401763916
2104.56567382813	5.91745138168335
2316.61401367188	10.2357244491577
2333.60791015625	10.6250076293945
2389.79858398438	17.7129917144775
2426.01245117188	76.2672653198242
2445.9892578125	8.35226726531982
2474.42211914063	5.5134425163269
2549.62158203125	90.4125518798828
2725.25268554688	8.07593154907227
2732.59448242188	22.2982921600342
2739.45727539063	13.9457092285156
2776.8876953125	45.4072456359863
2814.13793945313	5.70483446121216
2850.60766601563	11.6915969848633
2858.47045898438	5.03285026550293
2907.73657226563	5.26823377609253
2943.16186523438	5.95553684234619
2973.4384765625	9.35439395904541
3038.35571289063	5.67884922027588
3066.31396484375	7.21571016311646
3090.72045898438	7.23716020584106
3162.43115234375	56.5125160217285
3189.42529296875	10.2535219192505
3233.69287109375	8.1245584487915
3248.37377929688	20.4583683013916
3261.46997070313	6.16774606704712
3275.14282226563	6.65496587753296
3288.27709960938	8.99473094940186
3363.7744140625	9.83932590484619
3404.22583007813	5.49439525604248
3478.78637695313	34.0974464416504
3505.07543945313	53.5645294189453
3526.28149414063	7.60980224609375
3568.67553710938	6.20962429046631
3589.0185546875	52.2545204162598
3607.21337890625	14.1654949188232
3703.19165039063	7.97781324386597
3715.6796875	17.1491031646729
3736.77514648438	23.8971633911133
3785.9892578125	9.11396980285645
3812.50952148438	6.46627044677734
3839.24780273438	18.9675960540771
3855.54370117188	5.0733437538147
4085.1884765625	6.20057344436646
4105.28369140625	8.4053258895874
4138.525390625	5.64801263809204
4230.0166015625	5.67155885696411
4278.89306640625	28.7765846252441
4463.3935546875	33.8876647949219
4488.728515625	31.2442073822021
4496.7919921875	12.9785060882568
4511.27978515625	6.97067213058472
4525.85107421875	6.70710515975952
4536.7158203125	16.438720703125
4547.14599609375	7.3337779045105
4553.703125	9.03430652618408
4560.69580078125	11.6752834320068
4567.92236328125	15.3426418304443
4575.376953125	14.7092628479004
4581.79248046875	16.8195762634277
4588.73486328125	18.1154479980469
4595.5576171875	13.3995332717896
4602.83203125	24.7936458587646
4624.12646484375	8.44064426422119
4638.861328125	19.2719345092773
4651.82763671875	13.5450735092163
4724.904296875	11.7993469238281
4786.54150390625	39.359130859375
4858.99560546875	120.408142089844
4875.5	72.2538375854492
4892.978515625	10.6102180480957
4932.08740234375	22.9558544158936
5048.00146484375	22.1707382202148
5064.828125	5.46234703063965
5091.13037109375	7.22568511962891
5105.70361328125	127.423416137695
5123.86572265625	6.22424745559692
5143.279296875	11.2505588531494
5357.58056640625	9.49060726165771
5456.5693359375	14.4918842315674
5470.6904296875	39.6958923339844
5484.794921875	32.1258163452148
5608.1279296875	5.37483406066895
5680.04248046875	26.7476329803467
5735.8408203125	7.72170877456665
5764.57177734375	12.8610363006592
5793.02587890625	5.01937866210938
5805.69287109375	5.52717399597168
5819.923828125	6.35695743560791
5863.90234375	5.79737949371338
5891.7744140625	9.27820014953613
5906.12158203125	10.890007019043
5920.20947265625	6.22908735275269
6068.80810546875	12.3311204910278
6275.02197265625	7.31920719146729
6328.1689453125	131.899749755859
6347.5712890625	6.25617456436157
6367.79150390625	9.20039844512939
6574.0947265625	6.86884593963623
6735.5419921875	142.455642700195
6812.58984375	11.2626066207886
6867.3134765625	14.3202695846558
6918.91748046875	5.08397340774536
6959.880859375	68.19775390625
6994.64111328125	23.5551433563232
7012.140625	104.187515258789
7054.6875	14.948356628418
7137.31494140625	12.4864826202393
7179.58544921875	93.5448913574219
7199.40380859375	5.49961853027344
7216.54052734375	22.5803928375244
7285.78564453125	5.31444549560547
7408.76708984375	13.417236328125
7431.810546875	39.8840103149414
7524.35546875	6.46777296066284
7611.22119140625	10.5696716308594
7625.43896484375	9.63828182220459
7641.0771484375	8.78382873535156
7679.98486328125	55.3754959106445
7739.705078125	7.39324474334717
7911.76953125	13.3662414550781
8170.52978515625	22.2823314666748
8212.80078125	29.266227722168
8276.2138671875	15.0532054901123
8557.3818359375	38.7716293334961
8882.6240234375	10.4107398986816
8926.0400390625	42.8069534301758
8951.5830078125	9.99922275543213
8966.5361328125	13.1570863723755
8980.1044921875	7.11978816986084
8994.390625	16.5438232421875
9007.927734375	14.8429136276245
9021.88671875	15.5790538787842
9035.533203125	17.9765205383301
9049.8251953125	21.9070796966553
9064.982421875	19.7954292297363
9076.734375	25.6023216247559
9091.9755859375	27.7652645111084
9105.880859375	26.1325588226318
9119.7265625	34.2111320495605
9134.240234375	38.9530410766602
9148.185546875	46.8933219909668
9162.2138671875	53.534969329834
9176.060546875	53.9849090576172
9190.0810546875	43.873664855957
9203.7490234375	32.802864074707
9217.525390625	27.6038665771484
9231.5537109375	15.338436126709
9245.37109375	13.3546266555786
9259.4716796875	9.64714908599854
9276.6162109375	33.350513458252
9301.1455078125	16.7740745544434
9411.9287109375	19.6179981231689
9446.4482421875	14.0009164810181
9571.33203125	54.386604309082
9594.5625	7.98036098480225
9706.234375	35.8211250305176
9750.03125	110.286697387695
9862.046875	30.666446685791
10092.2158203125	36.8970794677734
10712.701171875	13.7307987213135
11119.404296875	6.96807289123535
11179.93359375	5.09462976455688
11275.5673828125	7.1580958366394
11358.21484375	22.1816139221191
11471.5146484375	48.7354164123535
12134.3115234375	11.9700803756714
13146.49609375	5.98656368255615
13468.119140625	141.894592285156
13569.65234375	14.0231838226318
13712.5400390625	9.54250431060791
13968.4833984375	11.4949884414673
15053.62890625	6.06293058395386
15275.0234375	10.6118860244751
18826.28515625	16.7889308929443
