Centroid Mass	S/N
2004.70068359375	6.76864147186279
2030.33117675781	12.7742481231689
2045.8388671875	5.46734380722046
2072.58544921875	28.1517162322998
2088.11108398438	13.775200843811
2163.54809570313	50.0572204589844
2202.60229492188	5.83574867248535
2234.30493164063	8.63792705535889
2331.4296875	7.18939733505249
2373.3154296875	6.60908365249634
2380.42456054688	6.98793888092041
2533.04052734375	52.7984008789063
2545.3154296875	79.1580810546875
2558.80078125	5.73499345779419
2576.28735351563	72.1263427734375
2584.423828125	16.9860076904297
2595.8603515625	12.4059982299805
2616.53515625	13.3552579879761
2646.32421875	48.1823959350586
2682.76342773438	6.20647048950195
2707.6142578125	7.86831617355347
2805.4462890625	7.77786064147949
2829.12622070313	7.44903469085693
2838.85766601563	65.3525619506836
2882.37451171875	5.16045618057251
3106.123046875	5.16561889648438
3114.57446289063	7.875901222229
3134.37963867188	66.1156997680664
3187.88598632813	16.504056930542
3203.44311523438	7.38717699050903
3245.64965820313	7.87027263641357
3276.47216796875	39.3894271850586
3298.83081054688	28.6279048919678
3311.81372070313	25.959192276001
3356.8115234375	61.3637542724609
3365.2841796875	5.71044445037842
3391.41015625	29.4644870758057
3437.55639648438	8.32102012634277
3507.73168945313	8.40274906158447
3513.37329101563	9.64280414581299
3564.91040039063	36.9952583312988
3575.3173828125	47.1991691589355
3588.03247070313	19.8665523529053
3601.67431640625	7.38194608688354
3623.86474609375	21.9307975769043
3659.01416015625	9.21984767913818
3667.4853515625	6.0300760269165
3684.97412109375	14.6787061691284
3713.22998046875	5.5049033164978
3804.21923828125	7.71919059753418
3830.0537109375	7.51895236968994
3880.98095703125	5.40271091461182
3890.86059570313	18.5863380432129
3941.94873046875	5.20329618453979
3973.72583007813	5.93808889389038
4006.3388671875	21.7238063812256
4019.64013671875	14.1964673995972
4028.21484375	46.4740791320801
4037.76049804688	23.1790885925293
4060.62548828125	12.1104202270508
4076.78588867188	5.99612283706665
4101.6455078125	5.08928155899048
4126.3837890625	5.00704765319824
4136.9423828125	5.02771806716919
4190.99951171875	5.12066268920898
4211.31201171875	34.8041763305664
4249.744140625	7.86269330978394
4335.27587890625	135.573974609375
4351.3564453125	5.24264621734619
4412.65185546875	10.5978012084961
4425.8642578125	16.845775604248
4542.119140625	23.6239929199219
4593.0546875	8.1681957244873
4615.79296875	8.26809215545654
4661.41455078125	20.2949829101563
4711.04150390625	44.1348762512207
4728.26318359375	5.45359086990356
4807.53515625	38.7824172973633
4950.46533203125	129.540908813477
4965.287109375	41.599910736084
5029.3017578125	35.5622291564941
5072.7666015625	117.587692260742
5096.27001953125	141.739700317383
5113.03466796875	6.63337850570679
5159.2216796875	354.345123291016
5176.189453125	63.9224548339844
5197.462890625	36.7620048522949
5215.00830078125	5.7280740737915
5236.3203125	5.51851367950439
5260.34619140625	7.24796104431152
5298.484375	159.447860717773
5318.84228515625	11.9694290161133
5338.36474609375	11.7536106109619
5403.00048828125	12.0578012466431
5420.26220703125	15.59557056427
5571.52490234375	14.5741710662842
5662.751953125	35.5998611450195
5678.66650390625	6.58143711090088
5746.05419921875	23.2597599029541
5764.1748046875	13.4839696884155
5896.662109375	5.60720205307007
5938.56494140625	7.48335886001587
5955.77392578125	5.80267906188965
6274.67626953125	98.2652740478516
6291.67333984375	5.9039626121521
6308.11083984375	18.9208908081055
6377.6806640625	27.2102947235107
6450.2509765625	7.69438123703003
6486.7275390625	31.9907684326172
6507.46826171875	5.62005519866943
6626.640625	68.9502105712891
6674.59130859375	7.37436962127686
6715.5751953125	100.375663757324
6751.875	13.1827125549316
6785.56787109375	22.5254344940186
6881.9931640625	11.7166976928711
6974.783203125	17.2509384155273
7028.73388671875	34.7614822387695
7055.72802734375	7.802978515625
7086.15576171875	5.21345281600952
7108.82958984375	21.6969223022461
7131.888671875	71.2714080810547
7152.2490234375	149.344985961914
7175.1533203125	21.9969635009766
7196.36572265625	14.582218170166
7248.4775390625	30.7588729858398
7268.6962890625	5.85529470443726
7318.28125	20.1791858673096
7336.89306640625	17.696044921875
7375.50146484375	5.44601535797119
7550.701171875	6.33047485351563
7570.625	13.7667121887207
7656.81103515625	39.7498741149902
7688.4384765625	24.3346004486084
7764.099609375	11.3237295150757
7780.83203125	7.05184268951416
7942.51171875	7.71251153945923
8000.4609375	10.4710884094238
8055.541015625	123.020820617676
8114.9658203125	18.8911991119385
8197.875	7.8401985168457
8252.28515625	5.72263145446777
8380.0498046875	6.24664545059204
8421.64453125	50.4680709838867
8499.4423828125	21.8598613739014
8517.5595703125	5.14069223403931
8658.6318359375	23.3121795654297
8850.048828125	29.4442043304443
8953.8984375	8.11715984344482
8999.7177734375	58.4407348632813
9083.017578125	39.8691062927246
9234.2265625	9.34667587280273
9321.15625	30.1702518463135
9349.083984375	6.39288997650146
9401.1162109375	22.0165557861328
9420.1953125	73.0597915649414
9613.4658203125	77.0289077758789
9719.2734375	6.61645936965942
9797.93359375	6.4218544960022
9898.576171875	210.738845825195
9925.85546875	45.4908981323242
9979.18359375	8.82971572875977
10056.134765625	42.8651008605957
10170.4990234375	26.5346660614014
10229.7119140625	6.74491500854492
10522.330078125	7.5869665145874
10636.9306640625	9.06760501861572
10680.4873046875	11.752215385437
10804.4873046875	12.5745754241943
10824.7705078125	6.80657005310059
11139.2373046875	19.5581512451172
11356.119140625	42.8176193237305
11407.1201171875	7.30663204193115
11486.5	97.8954925537109
11528.578125	71.7961807250977
11791.2431640625	5.40868043899536
12227.1630859375	6.44617652893066
12571.3994140625	7.30398893356323
12909.7041015625	26.6930828094482
12966.7421875	38.7815132141113
13498.359375	81.9940032958984
13576.0576171875	17.2612533569336
13936.447265625	14.1644477844238
16003.2587890625	9.49787998199463
17988.365234375	5.88319540023804
