Centroid Mass	S/N
2074.9248046875	6.18675804138184
2090.41381835938	8.2478199005127
2149.45581054688	20.7991333007813
2226.49829101563	6.1152777671814
2258.02294921875	11.7245931625366
2272.890625	7.47499418258667
2316.42163085938	14.6108264923096
2331.69555664063	7.39935255050659
2389.6494140625	12.9141225814819
2425.89233398438	60.0301246643066
2481.4423828125	5.07791233062744
2531.02807617188	31.3560657501221
2540.4580078125	7.24524259567261
2549.48291015625	74.6988906860352
2732.66137695313	13.7475481033325
2739.41577148438	20.0244674682617
2776.78002929688	38.0488357543945
2816.72216796875	15.5018892288208
2850.09716796875	22.0238857269287
2973.5244140625	7.69226789474487
3051.693359375	5.07747936248779
3070.66674804688	5.27378988265991
3090.330078125	9.28422832489014
3118.08740234375	11.4758930206299
3140.02490234375	6.29714393615723
3162.35424804688	45.7131080627441
3189.06079101563	9.22675514221191
3230.72290039063	13.0168037414551
3248.771484375	16.0092449188232
3259.16821289063	15.9376239776611
3288.41455078125	10.0448999404907
3299.5263671875	7.18651962280273
3315.55395507813	5.84766721725464
3364.14477539063	8.60829830169678
3478.31469726563	29.5941925048828
3504.990234375	34.1342735290527
3525.8134765625	5.14587497711182
3589.20361328125	37.6540107727051
3607.12084960938	11.3760023117065
3618.47314453125	9.55827331542969
3638.59765625	5.25611686706543
3711.67626953125	17.5337448120117
3736.8193359375	7.03468990325928
3776.52856445313	8.16127490997314
3785.58227539063	9.0487003326416
3812.38793945313	19.0195789337158
3816.70581054688	8.12566661834717
3832.21264648438	7.35975980758667
3838.72924804688	12.3714733123779
3856.12963867188	25.1483020782471
3872.58837890625	7.08258295059204
4104.40966796875	6.88009548187256
4178.28125	8.52415561676025
4278.6640625	26.80299949646
4308.06005859375	34.6140823364258
4363.87646484375	5.96515512466431
4417.3232421875	12.6164999008179
4462.78271484375	35.7211227416992
4491.84912109375	30.4939975738525
4536.77587890625	12.2265853881836
4581.26416015625	31.7077617645264
4589.27685546875	13.2067842483521
4596.0927734375	12.2617015838623
4602.17138671875	8.4144172668457
4609.28857421875	8.60308265686035
4616.5380859375	15.9501972198486
4635.82470703125	33.7894973754883
4713.07666015625	39.7321929931641
4725.2978515625	13.5280113220215
4786.3837890625	36.6590919494629
4858.56640625	101.452659606934
4875.40673828125	63.0864295959473
4893.4990234375	12.5450019836426
4931.4736328125	22.8505725860596
4970.4716796875	20.2884044647217
5047.49560546875	20.9068088531494
5068.333984375	70.3609848022461
5087.7255859375	8.50254821777344
5105.3662109375	111.234771728516
5122.37646484375	6.45369482040405
5145.96826171875	16.1727542877197
5357.765625	8.24392604827881
5383.55712890625	9.29563999176025
5456.69677734375	5.29133987426758
5470.81103515625	27.5536117553711
5484.5029296875	45.2229118347168
5499.20068359375	9.16306495666504
5622.8974609375	5.22063302993774
5666.74755859375	31.010082244873
5704.86572265625	34.2578506469727
5751.2177734375	21.0221843719482
5771.42724609375	34.8505210876465
5933.97412109375	5.95710945129395
6069.53173828125	12.1362714767456
6239.49755859375	35.0496978759766
6287.85546875	6.4705114364624
6328.017578125	110.132919311523
6346.80615234375	6.50696420669556
6386.103515625	5.35836791992188
6461.13427734375	25.5737857818604
6499.67919921875	5.33950710296631
6520.74072265625	35.0611953735352
6572.99951171875	7.97785615921021
6738.09765625	123.120872497559
6811.4755859375	7.25285387039185
6866.9931640625	12.3330183029175
6926.9150390625	5.53591728210449
6959.15771484375	49.8577651977539
6994.86181640625	13.48548412323
7011.8203125	72.3636474609375
7049.416015625	6.85532999038696
7136.8603515625	8.15420627593994
7179.34521484375	64.4016494750977
7216.5537109375	21.6014595031738
7260.09521484375	7.78010034561157
7278.35791015625	8.28456497192383
7340.95703125	8.17903804779053
7424.5615234375	36.2518005371094
7523.4462890625	6.79539442062378
7624.30810546875	30.6957855224609
7636.1083984375	43.7705726623535
7679.525390625	38.5231704711914
7736.6796875	9.94376277923584
7977.44970703125	10.1141557693481
8074.763671875	21.7063407897949
8211.2080078125	19.2518501281738
8276.6484375	11.6316366195679
8318.55859375	6.88780355453491
8357.701171875	16.0074710845947
8556.9208984375	34.4358520507813
8725.619140625	9.42430782318115
8885.2841796875	7.3984227180481
8925.390625	37.4298667907715
8967.5615234375	6.59055280685425
8997.98828125	7.22491550445557
9050.5908203125	9.61064338684082
9074.17578125	16.4276485443115
9092.2490234375	7.30675411224365
9106.7734375	8.81623077392578
9120.40234375	12.4752969741821
9134.599609375	18.5525932312012
9148.72265625	23.4559135437012
9162.0693359375	32.8779182434082
9176.0908203125	43.1565628051758
9190.2294921875	47.3957328796387
9203.8388671875	40.2960929870605
9217.7861328125	36.8963737487793
9231.716796875	31.7563133239746
9245.626953125	19.6971702575684
9259.50390625	17.2327327728271
9276.26171875	38.732048034668
9301.033203125	19.4345798492432
9424.923828125	63.6949920654297
9447.92578125	15.4203109741211
9571.0302734375	53.4109230041504
9593.0908203125	6.4337592124939
9705.38671875	36.1265602111816
9749.951171875	99.0082855224609
9807.009765625	9.76921653747559
9862.306640625	37.3702583312988
9940.9619140625	9.45444297790527
10092.4111328125	23.4509754180908
10131.802734375	10.1481313705444
10294.1484375	14.7578039169312
10703.5556640625	22.8294486999512
10767.6767578125	6.99001693725586
10964.9091796875	13.0066499710083
11331.701171875	42.3898620605469
11504.919921875	83.4908599853516
12134.787109375	11.7041597366333
12677.7265625	15.2510375976563
