Centroid Mass	S/N
2090.66577148438	12.8622179031372
2105.04418945313	9.43798351287842
2186.49633789063	5.50976133346558
2226.98168945313	5.09930896759033
2317.39892578125	10.107816696167
2333.99340820313	8.61688423156738
2390.52685546875	11.7232065200806
2396.50341796875	7.46971940994263
2402.5380859375	6.48228883743286
2418.51025390625	69.5771102905273
2465.71411132813	5.67100667953491
2474.4873046875	11.6422243118286
2482.78588867188	5.20854187011719
2540.37329101563	5.20104551315308
2550.26049804688	70.7140808105469
2701.34545898438	6.14537143707275
2718.42822265625	10.5671977996826
2725.3681640625	18.6920795440674
2777.5048828125	35.6868743896484
2851.748046875	9.95988178253174
2974.88916015625	8.13341903686523
2997.28637695313	6.74146890640259
3015.84692382813	5.83132076263428
3091.7861328125	11.4156684875488
3154.72973632813	7.58690357208252
3163.0810546875	57.9454040527344
3190.59936523438	10.6473159790039
3214.39038085938	9.50710010528564
3234.7763671875	12.7266435623169
3249.42065429688	30.4751930236816
3286.93383789063	12.5705680847168
3367.01171875	17.1869602203369
3479.87475585938	27.798999786377
3506.056640625	44.1644515991211
3553.86474609375	5.29809713363647
3572.31201171875	8.38201236724854
3590.18676757813	38.6733245849609
3608.51049804688	28.8445930480957
3619.25927734375	13.5646800994873
3703.828125	11.4082670211792
3716.02465820313	41.4523468017578
3777.25122070313	7.43958425521851
3787.0556640625	15.433669090271
3812.97705078125	42.4570541381836
3829.54150390625	19.9445648193359
3857.67700195313	45.440113067627
3937.578125	5.43559265136719
4027.80541992188	5.97816276550293
4047.25268554688	7.81376028060913
4088.68920898438	11.7110319137573
4137.71435546875	10.0314798355103
4233.1298828125	11.1518411636353
4280.0849609375	53.245491027832
4385.43408203125	7.09298706054688
4464.486328125	44.6425971984863
4494.7021484375	56.4842529296875
4525.6962890625	23.1307353973389
4566.18115234375	6.77816724777222
4640.3779296875	48.6100616455078
4735.97265625	23.821704864502
4772.41064453125	11.2703170776367
4788.34716796875	49.0446357727051
4807.4248046875	14.2314329147339
4814.59033203125	6.1120753288269
4826.77001953125	10.1945247650146
4844.1103515625	82.0051498413086
4854.85205078125	16.5259304046631
4876.673828125	141.846130371094
4894.009765625	17.2120685577393
4933.0751953125	44.166862487793
4947.32958984375	5.79163503646851
4970.7666015625	12.4820699691772
5012.1962890625	5.62835073471069
5048.33447265625	40.6477737426758
5087.68896484375	10.5842742919922
5106.64892578125	101.145248413086
5145.55029296875	7.29353189468384
5213.5107421875	5.31684255599976
5358.78125	35.0942268371582
5422.1064453125	5.29008960723877
5441.72705078125	16.2072582244873
5455.8623046875	30.4522800445557
5470.28759765625	7.81861782073975
5642.70654296875	12.2508163452148
5667.8896484375	30.1753959655762
5737.0693359375	14.1974487304688
5907.8896484375	9.57576084136963
6043.82568359375	11.5910205841064
6071.95751953125	23.0272598266602
6105.7998046875	12.1884565353394
6125.099609375	25.7885608673096
6199.783203125	11.0446491241455
6236.859375	10.1825733184814
6287.09716796875	16.4212474822998
6329.40380859375	95.996337890625
6348.75	6.35244750976563
6369.56494140625	7.42815351486206
6576.56982421875	17.1590766906738
6613.3740234375	15.5893993377686
6741.32568359375	135.210037231445
6848.40771484375	15.5286045074463
6892.82958984375	6.86234664916992
6961.28173828125	37.9648818969727
7013.7353515625	69.9508438110352
7139.70361328125	15.8499431610107
7158.7763671875	10.8586826324463
7180.892578125	58.3393592834473
7217.81103515625	46.1106834411621
7286.66650390625	5.78341245651245
7313.1279296875	6.74621105194092
7410.0693359375	19.4423122406006
7433.0107421875	79.2615509033203
7474.21875	6.81207895278931
7494.0625	5.74308300018311
7516.66943359375	10.9349756240845
7582.76904296875	5.94017553329468
7612.02978515625	18.2742347717285
7626.4228515625	67.197868347168
7653.3525390625	13.5626955032349
7668.580078125	7.43340635299683
7716.21826171875	5.19541883468628
7912.24365234375	10.8974008560181
7993.6015625	10.8982152938843
8173.779296875	6.78207159042358
8278.7724609375	15.9482297897339
8464.2216796875	14.6886148452759
8518.8798828125	7.74868440628052
8541.4736328125	18.8975868225098
8558.890625	48.0054473876953
8721.51953125	6.224937915802
8927.8525390625	53.6690521240234
8970.517578125	10.4451818466187
8996.4892578125	32.9195671081543
9050.63671875	29.5484180450439
9074.576171875	5.0780725479126
9163.7080078125	11.2529611587524
9237.88671875	6.31480312347412
9279.54296875	57.9858436584473
9341.435546875	26.8981876373291
9436.341796875	8.60574626922607
9469.0400390625	30.6343669891357
9488.4404296875	7.37337779998779
9575.0126953125	72.4787063598633
9597.013671875	29.5304355621338
9611.6572265625	29.2837314605713
9625.576171875	26.4451427459717
9639.2353515625	25.2320804595947
9653.423828125	21.5238933563232
9667.0869140625	18.6279468536377
9681.16796875	13.577507019043
9707.4921875	55.5334587097168
9751.9208984375	204.586547851563
9825.5849609375	8.85403347015381
9864.2021484375	60.9698600769043
9920.654296875	8.51777648925781
10094.9345703125	47.969482421875
10169.82421875	10.8743238449097
10428.3896484375	5.73475694656372
10702.1787109375	54.281867980957
11234.96875	5.49170112609863
11282.30078125	9.40254592895508
11333.171875	32.8132133483887
11470.869140625	15.2515716552734
11814.2578125	13.9822196960449
12141.9990234375	32.117015838623
12236.9677734375	45.3047828674316
12473.9482421875	13.2938690185547
12571.7841796875	20.6384830474854
13150.951171875	12.5693979263306
13223.046875	9.99070167541504
13477.775390625	164.942626953125
13690.365234375	7.53842067718506
13777.400390625	5.91177082061768
14303.3251953125	16.4760875701904
14737.9501953125	8.15925216674805
15041.9130859375	8.3373966217041
15986.54296875	6.35676908493042
16096.947265625	6.28364372253418
16865.5859375	5.22668600082397
17076.767578125	10.0051422119141
18691.09375	12.0661735534668
18859.267578125	5.34685945510864
