Centroid Mass	S/N
2058.26806640625	6.57621955871582
2070.01025390625	6.0933313369751
2090.89721679688	30.3703918457031
2103.76293945313	6.71836996078491
2186.56176757813	8.64384746551514
2226.94946289063	6.66799926757813
2318.25439453125	9.43151760101318
2334.76123046875	7.29293489456177
2390.35034179688	10.3516311645508
2396.07250976563	5.81605577468872
2418.85546875	5.19960403442383
2426.85595703125	67.2354431152344
2474.52905273438	5.23314142227173
2482.59936523438	10.5077495574951
2527.12890625	7.19761514663696
2550.52075195313	78.6426467895508
2591.05151367188	5.64612197875977
2636.24340820313	5.25703430175781
2726.8232421875	5.0566668510437
2733.92041015625	21.6576461791992
2740.53735351563	16.6735610961914
2778.04125976563	52.3469161987305
2840.22534179688	5.29704999923706
2908.69702148438	6.42477226257324
2951.53857421875	5.89057779312134
3005.70483398438	8.03834247589111
3023.9814453125	5.7614426612854
3057.88037109375	7.4404149055481
3133.91528320313	5.40585470199585
3163.6591796875	54.3092880249023
3190.30322265625	10.6518173217773
3216.60791015625	7.72469091415405
3235.53588867188	9.61176490783691
3250.00830078125	18.7090644836426
3276.810546875	6.19024896621704
3289.2900390625	5.73807382583618
3298.80541992188	14.3980159759521
3365.73022460938	8.87133312225342
3406.08569335938	6.67215204238892
3480.21728515625	31.9760913848877
3497.71411132813	6.10395431518555
3506.35546875	42.7844924926758
3527.47436523438	6.33861064910889
3554.369140625	6.80215358734131
3590.41552734375	40.5242195129395
3608.87255859375	10.0114393234253
3619.77954101563	22.3865928649902
3661.755859375	7.40136575698853
3704.73608398438	8.71036911010742
3717.09130859375	15.5225648880005
3738.87329101563	11.5960292816162
3774.11083984375	5.20524978637695
3787.05346679688	27.0780124664307
3815.24877929688	7.95272493362427
3831.89233398438	23.402437210083
3841.37573242188	7.14265155792236
3857.89331054688	51.1497535705566
3870.8408203125	5.3720588684082
4088.18676757813	7.79930305480957
4141.14990234375	6.06863498687744
4232.03515625	7.802903175354
4280.44921875	27.8277015686035
4444.6318359375	5.71606683731079
4463.8515625	48.9408149719238
4491.205078125	30.892692565918
4498.8046875	10.2778635025024
4513.59912109375	10.0232496261597
4521.2265625	9.13696670532227
4540.81396484375	22.1798667907715
4548.73388671875	14.0791730880737
4555.58447265625	11.8898811340332
4562.55517578125	15.6944160461426
4570.0234375	24.5358867645264
4577.23486328125	17.1789207458496
4583.158203125	17.7836990356445
4590.81689453125	22.4484348297119
4597.24462890625	21.4784908294678
4604.61279296875	24.2684688568115
4618.89794921875	15.2791090011597
4640.23583984375	30.3702735900879
4695.08203125	7.23856353759766
4725.8173828125	16.176233291626
4767.5498046875	5.88888502120972
4788.15087890625	37.4532089233398
4800.0537109375	5.11334037780762
4844.8505859375	19.0947551727295
4860.6142578125	142.631820678711
4877.59716796875	73.2707824707031
4894.79541015625	10.4400548934937
4933.53271484375	22.8348503112793
4972.2626953125	40.9437217712402
5049.28662109375	26.7733459472656
5066.0888671875	8.78839302062988
5091.26220703125	13.7776765823364
5107.31884765625	178.066452026367
5124.3857421875	9.60489082336426
5143.0146484375	10.6150217056274
5359.84619140625	8.75936031341553
5441.8203125	5.65922546386719
5458.255859375	10.7897043228149
5472.5673828125	44.1288185119629
5486.7275390625	31.7047138214111
5655.86767578125	7.51561307907104
5682.2353515625	27.0117225646973
5745.74951171875	40.7725639343262
5821.791015625	5.30382251739502
5838.033203125	5.30120277404785
5865.06494140625	5.47951316833496
5893.91259765625	9.41147232055664
5908.1259765625	9.76457118988037
5921.92431640625	8.19803810119629
5936.32861328125	5.59317684173584
6071.00927734375	9.60785579681396
6287.396484375	7.78564786911011
6330.40283203125	163.936721801758
6349.7265625	5.2187237739563
6372.8505859375	5.72325658798218
6474.65966796875	7.67541217803955
6576.083984375	7.55015993118286
6737.5537109375	141.716690063477
6815.04150390625	8.45632743835449
6870.00537109375	14.4322052001953
6923.349609375	5.85450077056885
6962.14501953125	75.466682434082
6997.72607421875	17.851634979248
7014.56494140625	102.327049255371
7056.90625	15.594970703125
7140.58642578125	11.4153957366943
7182.25439453125	93.2527465820313
7219.056640625	23.689058303833
7410.33154296875	16.2838325500488
7434.28515625	34.1173439025879
7613.02490234375	8.73737907409668
7628.3671875	14.6162557601929
7643.54833984375	7.40342855453491
7682.58251953125	42.1935958862305
7744.314453125	5.4694356918335
7914.7236328125	8.68704986572266
8174.08984375	14.4916772842407
8216.498046875	14.2786750793457
8279.5361328125	17.3961849212646
8522.333984375	5.08598136901855
8559.833984375	38.2698440551758
8768.5810546875	5.85934734344482
8814.8544921875	6.81626987457275
8928.759765625	67.5346374511719
8955.37890625	11.5081577301025
8969.783203125	12.7384958267212
8983.1181640625	12.0586538314819
8997.75390625	17.0040950775146
9011.095703125	13.0296382904053
9025.4443359375	19.4074535369873
9039.412109375	24.491325378418
9053.56640625	28.1220970153809
9068.1484375	31.0400142669678
