Centroid Mass	S/N
2101.033203125	6.16897630691528
2149.62817382813	19.5638809204102
2202.30493164063	6.14490413665771
2222.41162109375	5.02746868133545
2278.95849609375	16.4365673065186
2353.01171875	5.65964412689209
2358.66552734375	5.31442880630493
2470.59350585938	5.68015241622925
2524.447265625	13.521107673645
2531.5546875	23.3219165802002
2538.29028320313	5.70052814483643
2608.43920898438	9.17536163330078
2715.99194335938	8.65590953826904
2727.9033203125	6.71380949020386
2781.65771484375	9.3664083480835
2817.30395507813	30.1532382965088
2849.40307617188	27.4530010223389
2907.30712890625	6.03665542602539
2982.80517578125	5.68429088592529
3084.19140625	6.24466133117676
3118.40234375	21.7345581054688
3140.57080078125	23.0916881561279
3230.41943359375	29.346773147583
3247.64184570313	5.55501842498779
3259.42822265625	20.8148727416992
3267.52490234375	8.26443576812744
3431.28784179688	11.8615131378174
3465.64331054688	7.90334939956665
3474.52197265625	5.16428375244141
3532.98510742188	9.71589088439941
3652.9140625	9.89180183410645
3710.90600585938	21.1688995361328
3777.07104492188	5.03348875045776
3811.31762695313	30.7693252563477
3861.0478515625	25.1501121520996
3916.6279296875	57.6636619567871
4020.708984375	9.92383193969727
4036.90893554688	18.8459873199463
4176.806640625	28.8208541870117
4202.85546875	5.65187644958496
4307.84033203125	35.4337501525879
4363.1376953125	24.2000961303711
4415.7041015625	25.1515235900879
4544.7392578125	5.60884141921997
4580.5048828125	19.0537376403809
4636.7578125	6.80012083053589
4688.28857421875	14.190260887146
4713.62353515625	82.4632110595703
4725.81591796875	21.3209209442139
4744.05126953125	5.51134586334229
4778.55126953125	5.70005226135254
4874.5908203125	6.70224475860596
4903.857421875	14.5829887390137
4926.2177734375	5.58259916305542
4951.7978515625	24.8434562683105
4993.93505859375	13.5188360214233
5027.65478515625	29.9367008209229
5055.2919921875	25.58327293396
5069.2197265625	48.4449501037598
5111.9833984375	7.0844898223877
5148.71337890625	30.1956539154053
5201.02392578125	31.8490467071533
5319.70654296875	11.4859409332275
5385.1171875	55.7659568786621
5438.10400390625	37.6352157592773
5482.86572265625	12.1985807418823
5641.03515625	7.01236581802368
5668.54345703125	8.77098655700684
5691.431640625	9.24503326416016
5704.74169921875	25.0181941986084
5719.37353515625	13.1732130050659
5858.439453125	15.8575649261475
5923.41162109375	17.3372287750244
5940.32763671875	5.03065633773804
5962.41748046875	10.6787109375
6026.333984375	6.49828815460205
6131.1708984375	5.02137613296509
6223.8564453125	5.12912607192993
6239.591796875	35.9546127319336
6293.6748046875	5.04506254196167
6306.22705078125	13.4830160140991
6356.65966796875	5.56384325027466
6421.51416015625	7.74508810043335
6461.9189453125	39.7461204528809
6521.38525390625	35.5602645874023
6622.1376953125	8.52294921875
6703.92724609375	110.297645568848
6758.5029296875	9.16319274902344
6793.578125	6.90426969528198
6954.7841796875	14.1940231323242
7009.66259765625	11.6858243942261
7033.283203125	18.2979164123535
7067.46533203125	14.8494701385498
7165.953125	10.5698556900024
7305.0537109375	12.3311996459961
7389.7734375	9.23419857025146
7425.220703125	81.1579055786133
7509.24169921875	12.3082942962646
7570.63720703125	5.3407998085022
7587.23828125	7.00959348678589
7623.0693359375	27.8078880310059
7668.8447265625	15.0140781402588
7723.11865234375	49.6037406921387
7769.45068359375	6.5179009437561
7797.98828125	9.4454402923584
7834.18603515625	99.3069686889648
7854.8896484375	5.50229787826538
7986.7587890625	19.7173404693604
8077.578125	89.4112548828125
8151.67578125	12.744589805603
8352.3896484375	31.2575225830078
8535.431640625	23.1151695251465
8636.98828125	5.01518154144287
8724.515625	27.7645797729492
8844.8310546875	5.60711002349854
8887.3427734375	14.6583242416382
8950.9814453125	5.64597940444946
9045.2099609375	5.65380382537842
9090.8046875	11.5824012756348
9160.18359375	33.2584838867188
9194.9794921875	6.54700183868408
9310.2197265625	8.44079971313477
9373.154296875	10.3294057846069
9425.9794921875	96.9036331176758
9450.1923828125	22.2787303924561
9747.0712890625	5.03898906707764
9805.5810546875	19.2404956817627
9985.322265625	18.4425754547119
10054.3291015625	209.003067016602
10129.763671875	16.4224071502686
10295.2158203125	26.3511276245117
10399.9736328125	34.3128433227539
10477.603515625	6.91518115997314
10767.78125	11.6968698501587
10883.5234375	7.90926837921143
10965.4775390625	15.0070323944092
11276.71484375	8.56097793579102
11333.2431640625	8.19578742980957
11435.7041015625	13.9294586181641
11713.6201171875	12.8693599700928
11840.8720703125	8.43510437011719
11917.7841796875	5.00291776657104
12610.3564453125	17.4510478973389
12695.181640625	5.7103590965271
13232.6650390625	5.30058765411377
13905.60546875	9.72172546386719
14018.2412109375	6.71368885040283
14061.1064453125	11.7958507537842
14332.03515625	6.72702360153198
14850.9619140625	30.7223987579346
15131.603515625	5.77390336990356
15335.6591796875	5.62796783447266
15987.6181640625	17.0636310577393
16148.1865234375	52.3972778320313
17069.85546875	5.8576135635376
