Centroid Mass	S/N
2014.02221679688	7.32238245010376
2029.4365234375	30.2729415893555
2045.73034667969	8.4756441116333
2051.44848632813	5.02626085281372
2065.72509765625	6.92161703109741
2072.35205078125	54.150146484375
2088	26.4013156890869
2148.08032226563	8.63572311401367
2163.205078125	22.345157623291
2201.54272460938	10.3247194290161
2234.189453125	7.55466222763062
2276.0625	6.64906024932861
2288.11303710938	10.7236175537109
2328.64819335938	5.85031127929688
2416.43505859375	6.13227081298828
2455.82446289063	40.117546081543
2464.53076171875	10.4725761413574
2511.76123046875	5.71423101425171
2532.90307617188	39.6858978271484
2544.93212890625	51.5157432556152
2561.64501953125	17.589750289917
2584.51098632813	15.2435140609741
2601.40307617188	20.920970916748
2617.00830078125	9.0330228805542
2645.86791992188	41.7621574401855
2682.96948242188	6.99239253997803
2746.33544921875	8.72720813751221
2805.46264648438	7.42675685882568
2838.59350585938	48.8294868469238
2936.15380859375	6.80754232406616
2993.55786132813	7.49851179122925
3069.75122070313	8.0467357635498
3105.93701171875	5.41863489151001
3131.716796875	51.3308334350586
3144.23486328125	17.610481262207
3168.81323242188	6.89729070663452
3187.47534179688	5.71222257614136
3213.82934570313	13.1131467819214
3278.01953125	22.144474029541
3300.62084960938	13.3388614654541
3356.47436523438	49.368480682373
3364.5390625	8.48171615600586
3403.82446289063	6.73124885559082
3462.9619140625	5.33320808410645
3565.03076171875	19.2796268463135
3574.8134765625	13.552529335022
3623.45703125	19.0857067108154
3632.7099609375	5.29419422149658
3686.8525390625	13.3722724914551
3764.89111328125	7.0940580368042
3803.4267578125	8.18565082550049
3890.8515625	26.4117946624756
3922.53979492188	6.61412000656128
4008.02856445313	7.97138214111328
4027.82495117188	44.9489479064941
4038.17114257813	41.3539276123047
4049.34448242188	5.74591875076294
4063.92138671875	43.4064407348633
4077.70629882813	20.1678466796875
4101.77978515625	5.75443506240845
4211.46533203125	21.81494140625
4257.43994140625	6.04251956939697
4306.96337890625	17.6429977416992
4334.75048828125	52.0136070251465
4363.8525390625	8.28005409240723
4425.1103515625	6.86083841323853
4549.4990234375	7.45961952209473
4572.25732421875	5.92978572845459
4611.94677734375	16.4935188293457
4663.2861328125	26.9076671600342
4710.1240234375	26.1112899780273
4871.8828125	6.25156307220459
4882.27099609375	6.65106630325317
4919.302734375	225.071762084961
4936.009765625	43.8244018554688
4951.1484375	46.2854804992676
4967.869140625	27.870267868042
5029.1533203125	15.783091545105
5072.4072265625	102.140068054199
5093.35986328125	96.8197937011719
5129.62451171875	38.3456802368164
5175.388671875	74.7896575927734
5209.03125	34.3028144836426
5297.82470703125	187.763580322266
5316.40576171875	5.59636449813843
5333.14794921875	13.7635631561279
5420.2646484375	14.8503141403198
5485.7109375	8.88826560974121
5499.73388671875	23.7712078094482
5513.46630859375	15.0985116958618
5527.10107421875	9.40806293487549
5570.06396484375	7.63131952285767
5633.19189453125	10.4290218353271
5663.65234375	6.02460479736328
5749.4287109375	11.7817726135254
5766.244140625	36.5114288330078
5888.88134765625	12.8417530059814
6195.6103515625	13.6016569137573
6274.09619140625	67.1832046508789
6290.478515625	17.41237449646
6310.6865234375	5.09369421005249
6377.72607421875	11.6936092376709
6485.21435546875	17.6404361724854
6546.6005859375	96.6385803222656
6644.46923828125	6.76731491088867
6686.69091796875	9.56456470489502
6714.87060546875	96.3322906494141
6809.20361328125	9.15068435668945
6880.86474609375	11.5106420516968
7013.8564453125	6.83716011047363
7131.6201171875	44.3739433288574
7151.9287109375	55.477725982666
7203.701171875	5.29448127746582
7248.01171875	31.6718864440918
7266.25048828125	7.82004833221436
7375.0029296875	38.0599479675293
7530.40625	11.2449197769165
7613.00634765625	7.99614381790161
7657.60009765625	11.8282680511475
7688.96044921875	68.0749664306641
7778.857421875	13.4289617538452
7845.1884765625	13.5630016326904
7865.2060546875	5.364990234375
8055.013671875	115.950691223145
8199.330078125	5.1357250213623
8421.4169921875	28.2792320251465
8500.8330078125	5.79364347457886
8515.6015625	17.211181640625
8658.9521484375	11.8059730529785
8847.7734375	12.1964435577393
9097.2158203125	20.3637313842773
9113.3544921875	10.1237335205078
9145.7666015625	15.1597423553467
9320.53515625	18.6240577697754
9418.3271484375	45.7815017700195
9897.9267578125	87.2332611083984
9931.224609375	19.6490211486816
10056.1884765625	22.7544364929199
10169.06640625	11.6527585983276
10801.904296875	6.47457790374756
10940.0810546875	8.68182563781738
11193.0029296875	6.52728986740112
11489.7548828125	21.4873561859131
11533.0751953125	109.862525939941
11616.015625	14.5013828277588
12978.396484375	18.1771297454834
13090.8828125	116.799613952637
13187.294921875	14.9825353622437
13369.2587890625	12.6990146636963
