Centroid Mass	S/N
2105.28173828125	5.35883331298828
2136.14526367188	61.2902679443359
2180.59301757813	11.7580347061157
2206.68920898438	8.27321338653564
2334.505859375	5.15538930892944
2358.478515625	17.0135040283203
2389.38232421875	7.13044404983521
2426.17358398438	38.2191581726074
2447.15112304688	12.3539171218872
2552.47241210938	130.41584777832
2563.97583007813	9.33945941925049
2732.62255859375	11.3381395339966
2739.84106445313	14.1251764297485
2746.1572265625	5.21087837219238
2777.00952148438	14.8199090957642
2794.453125	8.67132759094238
2813.00537109375	13.9689426422119
2850.15649414063	5.30498313903809
2881.64624023438	6.01204442977905
2893.66723632813	90.9263610839844
2905.3779296875	5.60037899017334
2919.0224609375	9.24971294403076
2973.65258789063	6.21573066711426
3037.25634765625	14.1527214050293
3092.08618164063	6.06363153457642
3132.07055664063	6.00649309158325
3147.01196289063	67.3510589599609
3162.169921875	32.1752548217773
3189.56762695313	6.97576808929443
3214.24145507813	50.2281188964844
3249.10693359375	9.49687099456787
3276.38916015625	79.4666061401367
3289.64965820313	5.46058893203735
3299.52954101563	6.07298898696899
3315.09497070313	44.0214691162109
3343.5146484375	8.86581134796143
3365.56469726563	5.4815092086792
3422.44702148438	15.2022657394409
3479.4052734375	18.0857200622559
3505.44165039063	24.4520816802979
3589.31298828125	20.2657947540283
3607.5390625	13.2891464233398
3675.71752929688	49.6907844543457
3693.83251953125	14.4263896942139
3740.68359375	8.28184509277344
3928.88916015625	6.51119375228882
4195.01513671875	27.297191619873
4280.71337890625	113.026916503906
4323.85546875	17.1393623352051
4382.42236328125	28.4409503936768
4425.208984375	13.0618810653687
4444.24365234375	6.77391624450684
4463.20654296875	12.5875387191772
4497.607421875	7.19228219985962
4537.69091796875	10.2159652709961
4558.79248046875	41.5942802429199
4625.693359375	5.76779127120972
4638.9150390625	13.3728179931641
4723.44189453125	250.750610351563
4787.27392578125	16.6115436553955
4822.87255859375	8.43315982818604
4858.6240234375	39.1738815307617
4875.79296875	34.1290473937988
4932.9169921875	10.6061964035034
4941.8701171875	6.22614145278931
4951.84375	24.0905380249023
5016.81640625	16.1487483978271
5048.3076171875	9.60055923461914
5070.5927734375	7.09528064727783
5111.07421875	161.983154296875
5134.6298828125	36.0699119567871
5219.68896484375	9.09647560119629
5257.21142578125	6.26558065414429
5321.09326171875	5.2362380027771
5358.12255859375	8.27950859069824
5472.181640625	11.4055299758911
5484.65966796875	15.1102962493896
5499.16943359375	7.30052137374878
5542.94775390625	33.8711357116699
5596.95849609375	5.89486122131348
5612.50927734375	10.6451053619385
5680.7685546875	8.54914665222168
5750.81298828125	10.1996946334839
5791.41015625	113.951751708984
5810.087890625	5.68555021286011
5831.05615234375	5.58209657669067
5893.830078125	14.129207611084
5966.68017578125	6.79194307327271
6143.1611328125	19.7113513946533
6327.99658203125	38.8547821044922
6431.79296875	75.1701431274414
6517.88427734375	5.17696142196655
6555.22021484375	107.935920715332
6574.65380859375	8.81730365753174
6615.48388671875	7.36430740356445
6632.626953125	65.5940628051758
6671.3828125	19.1838550567627
6741.06201171875	20.6174621582031
6867.18359375	9.08989810943604
6939.1640625	10.5427103042603
6959.3662109375	22.6195392608643
7011.7685546875	37.6319274902344
7179.7529296875	22.1083507537842
7216.158203125	15.7508878707886
7286.8115234375	8.82089614868164
7316.15576171875	6.20239210128784
7352.1123046875	69.7826232910156
7431.5908203125	8.65561389923096
7488.12109375	5.98238801956177
7625.55810546875	9.31676292419434
7680.32861328125	9.41418361663818
7835.39453125	46.6485366821289
8389.3603515625	25.4793300628662
8557.4873046875	12.5812826156616
8647.0947265625	19.5790367126465
8763.07421875	40.5917434692383
8849.1025390625	33.956787109375
8888.05078125	6.57063913345337
8926.21875	13.213888168335
8994.3466796875	6.6637716293335
9074.30859375	11.870457649231
9115.7861328125	48.347900390625
9191.287109375	15.9358787536621
9230.7958984375	5.64713573455811
9260.1181640625	7.08263301849365
9277.0107421875	18.5339183807373
9443.7158203125	322.079864501953
9507.48046875	5.96614217758179
9571.7822265625	20.8787403106689
9641.900390625	10.4778776168823
9705.6591796875	15.2756280899048
9749.9873046875	37.8646087646484
9770.755859375	6.56902599334717
9863.611328125	20.331995010376
9881.7626953125	12.4702281951904
9900.21484375	17.4685916900635
10030.1630859375	21.7846374511719
10093.068359375	13.4390506744385
10268.77734375	43.6928977966309
10313.9658203125	5.25262880325317
10713.869140625	8.9633846282959
11083.0849609375	36.7449645996094
11188.11328125	12.6667232513428
11220.6484375	10.66259765625
11357.5107421875	9.58060741424561
11782.88671875	9.56454467773438
12292.63671875	10.8188056945801
12572.052734375	5.45867919921875
12873.421875	5.72210502624512
13323.92578125	21.4083442687988
13474.515625	20.3908157348633
13865.5419921875	5.30969953536987
15669.8505859375	33.0377235412598
18343.96875	20.4152431488037
