Centroid Mass	S/N
2000.97	15.7735328938019
2087.37	5.54604487000285
2130.38	11.7166887311833
2261.16	8.1121345561437
2275.12	3.0691160905279
2329.61	11.8541690576305
2355.71	4.482935420709
2390.28	9.48894104333182
2410.22	10.6458775164986
2433.04	7.18318437473946
2480.41	11.6360241055565
2519.68	6.56002651101422
2588.07	8.74389048952312
2648.6	9.98447290854528
2715.76	3.24281987980245
2747.91	119.580468962127
2763.81	5.60442547171247
2778.76	9.88870402282713
2862.2	3.5026440901927
2908.47	14.1501805159185
2986.59	4.96157431064173
3001.61	8.42157911508431
3008.87	23.468030053059
3038.02	20.4344207398364
3074.66	3.1818183319088
3108.34	24.1922937239121
3121.02	8.09315574150155
3136.91	12.8959823730525
3166.67	23.3474500256119
3182.14	3.438125993856
3206.22	14.1212926835518
3220.71	5.78164686563882
3270.88	5.1743838262369
3282.26	9.96474830768532
3296.37	16.7539372324689
3320.88	4.29770160520246
3331.26	10.071078008576
3424.81	6.80522573700366
3500.02	25.4328809827685
3538.79	13.0807025505916
3581.73	28.3559543081657
3595.91	3.99814673088635
3619.8	26.9620303732243
3672.98	11.2559177855924
3700.58	3.62857191611157
3724.82	63.0644773060967
3796.83	9.94092748771113
4001.44	4.27171849683292
4122.78	17.0395722204272
4223.74	10.1156160706669
4244.08	4.04165708619627
4386.59	3.10318705856316
4436.29	20.960846271063
4487.55	30.2825377309618
4547.41	18.0614714670512
4665.73	132.403933563461
4683.22	28.9743859249783
4773.78	8.11631485134402
4788.2	4.54409970500962
4812.49	29.7380204865042
4840.13	8.06473680523972
4875.8	4.69997252807913
4897.66	53.7940645399419
4926.21	33.4557465025797
4984.25	11.3890994841358
4998.98	42.1430853575851
5067.55	10.4833883097428
5181.52	12.0425814225728
5325.78	11.6297430154477
5436.32	8.25031446298013
5474.82	3.42516113421044
5548.71	34.4376531660831
5620.96	7.58594719203172
5695.12	47.2788381834939
5714.45	3.77983324274601
5748.9	6.47212514157062
5800.76	8.88692732166615
5844.16	4.2452297901268
5898.64	5.21632716910883
5979.01	11.2686194943429
5994.41	7.50666091892955
6006.9	20.7517352594224
6021.6	76.7141155760804
6034.11	8.18080204623743
6136.17	3.80928315532294
6277.35	46.3757952203356
6291.63	4.60438895352255
6336.83	17.7151239539293
6357.99	0.63028962454396
6412.54	10.8844072207647
6426.97	5.63143057397804
6488.7	5.03135854822034
6544.58	19.4509870764231
6603.78	3.55939670415129
6711.33	5.97346375151153
6835.43	15.363962762016
7001.87	49.5887662048825
7037.63	3.93247751090729
7078.27	13.6421353393974
7164.71	53.2819900260586
7199.28	4.44320563690431
7240.38	28.1664023059829
7338.37	113.801795456232
7451.76	107.347530498099
7465.68	11.5304464889713
7490.29	5.11602897331428
7552.82	3.32511482650628
7604.02	14.648241899889
7711.94	3.34240249299866
7970.69	0.718674303010541
7985.94	34.799014717146
8247.51	21.1701555485558
8484.45	3.63668471695203
8575.6	21.1912693650127
8872.55	30.8208745442575
8973.86	32.7690845923077
9012.56	3.3191657040375
9093.84	18.1032520450531
9285.83	4.27823420462717
9329.79	221.432085162805
9363.74	38.5202424720426
9432.76	4.58642209097645
9547.43	10.8602285308616
9574.35	6.45555426378516
9622.72	53.8783432818152
9676.81	15.4146192633036
9850.35	81.2476648210345
9968.49	16.0113449993923
9994.1	70.8841451920433
11094.63	32.377074316899
11384.64	49.5634963954711
11489.27	6.74441966926345
11798.83	6.54797692471136
12007.16	4.98484411335378
12263.58	7.30689261145628
12670.96	20.570277313001
13224.58	6.21889280208872
13662.06	14.3627658317207
14067.22	5.78060072813912
14674.63	180.131346850302
14888.49	3.53173950481333
15198.71	14.5248730234569
15949.91	11.5391623691236
17152.69	7.91056518228747
