Centroid Mass	S/N
2080.42	14.0535946468037
2095.54	9.46355701433023
2123.34	5.93008035991767
2178.17	105.679392328052
2189.22	6.71597037342733
2360.16	11.8583486224798
2417.02	16.2838926528134
2616.79	104.08240626684
2628.41	5.0182184248646
2702.66	143.670277104641
2714.97	8.53106672347108
2787.43	12.834926057288
2823.51	34.954218382276
2966.57	7.0316906670038
2986.71	4.42735877058481
3037.61	3.61141322825609
3063.74	8.69031229098632
3126.4	58.1401748766387
3148.13	49.850352362663
3172.61	9.93013865721568
3190.22	20.3739591909354
3354.81	3.79670566508985
3427.02	10.1382143962748
3544.39	47.2787583305753
3558.49	3.72393924489028
3572.62	3.11871370473682
3600.4	5.59083331402523
3630	65.5061127465978
3659.15	27.1935792703593
3738.03	3.05376869690851
3783.91	7.66664327601429
3933.89	42.0156290603706
4052.36	8.52227225290128
4124.42	8.11148863445884
4147.56	5.08361462918878
4184.85	35.2826761972577
4244.49	3.04451877903807
4256.22	4.19482737785668
4365.04	102.147690645252
4385.71	9.58564836895898
4452.45	24.3355427448642
4482.84	13.6455375259487
4598.37	33.0933210411276
4761.02	74.3795228155014
4778.03	41.5366006640826
5033.49	17.9097902024859
5142.98	27.4978356284458
5239.93	93.8666139558597
5257.78	4.48413242544149
5279.1	3.6452233778677
5410.73	110.610089713221
5429.57	4.2389658103987
5606.98	23.9033852624163
5625.44	11.3518513400035
5676.74	44.0113868016256
5746.94	15.540844587428
5874.83	14.6879666169787
6255.74	116.914910494002
6282.76	10.7418324385507
6299.3	81.3372847342154
6321.9	4.51441415264738
6344.53	4.21024893170177
6383.87	50.7344304292811
6508.71	8.90043002654594
6543.95	4.58124671493689
6632.45	5.85647280253836
6674.22	3.44821420485746
6834.76	30.5692659384549
6864.59	3.79367245670773
6931.54	8.84511183690121
7044.91	3.30344697943794
7090.36	117.665984865602
7118.34	8.15607204244193
7147.17	7.56522856312071
7205.83	8.74790085908923
7260.68	176.069572962102
7334.41	18.3322888417569
7374.27	3.46708333796114
7619.02	6.77691450140578
7737.89	11.3504411441182
7809.83	5.20010778977837
7850.12	6.15567146563304
7868.63	127.436493367641
7891.37	6.62509074087547
7951.32	13.1402617250926
8058.28	3.4776585490567
8104.34	16.8921631331805
8199.43	3.74151901680126
8248.48	22.3150350981942
8295.95	26.8829398720776
8327.09	4.47472645457294
8368.71	127.573769783566
8393.03	7.60424966128696
8407.82	3.90167481985283
8487.19	16.0877466329538
8528.33	4.74922088583359
8769.28	15.7185288030031
8861.95	3.26214414327983
8904	102.880892327336
8965.01	50.7069019047219
9163.82	4.51530840347165
9194.74	67.6322579749382
9218.42	4.68291958643421
9475.4	3.33607792907163
9520.73	148.708742939158
9553.18	51.9104721440005
9577.33	3.53437506973094
9883.57	4.02386070998616
10065.65	103.075001631479
10087.58	4.56630616075346
10242.68	3.87654439425815
10284.04	146.982365661953
10306.21	1.52376104926855
10461.04	8.60935162467423
10617.04	14.4279133245964
10781.1	4.71303479185581
10803.8	41.8991272325068
11005.15	6.00412609758813
11211.39	49.2767327888658
11248.64	23.6719819583655
11309.17	5.53072109896445
11351.65	85.5666772591011
11745.74	22.4687010346137
11851.01	3.49153532901003
12058.8	6.49716780350358
12222.13	11.2808859280347
12562.78	57.4822359354259
12692.01	11.2824940132631
12769.23	33.6249382272241
12968.7	3.03336080590917
13016.38	38.399447137099
13038.08	5.8736384330115
13666.37	56.1479783964299
13728.69	6.26825595888775
14430.42	7.40333009534429
14663.27	9.50957125920832
14848.11	7.05208380005093
15236.57	13.5719409601867
15498.36	3.89078524225724
15900.06	37.6817118730144
15962.5	4.07642661772893
16457.97	3.65862751477925
16614.6	5.6884164738729
16785.54	6.5019139063803
17520.94	7.8443367752655
18097.67	3.05276283840946
18419.27	9.25815389381038
18711.17	7.49743751526516
19072.39	10.6028073367549
19586.1	3.91421336527452
19833.47	5.42654597263599
19875.07	3.0295420320721
