Centroid Mass	S/N
2057.14	33.6394000688302
2072.18	18.9230085129076
2084.68	3.34462274669113
2101.56	7.08263253594156
2191.83	11.8070436009449
2230.08	6.89293159598909
2254.26	17.9704338783144
2320.31	8.04735946594761
2342.23	3.37579095982444
2358.74	3.9954708129315
2397.03	7.38458094535081
2409.09	8.21331817398139
2448.71	3.52302268560062
2491.97	96.9812444025043
2505.69	15.6982165970116
2573.39	91.6659906843586
2586.84	5.62797183340203
2826.51	15.2886100775239
2839.61	26.5329528618823
2891.78	40.0709285518249
2910.64	3.56626661040908
2978.94	3.56436671407796
3104.73	12.109630584095
3125.33	15.6059783345159
3226.67	14.8281707656368
3234.74	10.4323246304749
3256.31	30.4813943079636
3300.2	3.09203608829156
3345.49	6.78786651443073
3386.13	77.0517614618055
3405.43	4.18696531566301
3470.37	3.70959727404582
3618.59	55.0089059678281
3640.84	9.89505126935864
3683.81	9.81532302973689
3714.9	5.82264407559757
3735.12	6.03777378341563
3762.37	127.060180474096
3782.14	11.3902908363359
3814.82	3.2162381280632
3862.33	10.372374268574
3881.78	3.65592955034362
4016.25	11.8642388539755
4041.49	3.36299494096383
4131.69	5.69458748890515
4159.73	17.4562433301212
4172.57	6.34178382187092
4242.6	99.4911314038396
4261.12	8.32939302617822
4333.14	4.06349732076494
4372.5	3.32526073787486
4389.43	4.16250147874776
4464.42	9.56908047351004
4481.52	22.7273543920645
4573.93	4.11732331578001
4602.16	6.95296147198433
4638.86	5.28674702888787
4660.18	10.0483651042233
4690.62	30.427915383925
4708.15	3.85975248601283
4751.8	4.53444041925653
4801.56	19.5395341558767
4843	19.6258990002493
4886.61	12.278564930818
4991.13	81.0260264255955
5020.63	5.40929929403498
5029.36	10.7550077970274
5135.4	5.67145371367712
5153.74	81.5942136801787
5191.9	8.11803711831645
5298.26	4.05364386476846
5507.2	4.78860425148795
5527.61	3.51559710998614
5603.97	32.7192251975793
5637.36	78.0123004242396
5655.87	7.0833013126188
5683.7	28.1591081017369
5722.35	4.5204190886261
5744.6	3.34596947588626
5788.5	98.0795533393154
5826.77	12.6263486985645
5936.53	3.66007297234813
5961.38	8.08531652127195
6213.55	54.5796030254675
6249.47	3.92186386251867
6269.72	29.3747269935932
6308.81	6.70209744533683
6365.41	20.8401356353471
6400.25	4.91839054130768
6472.5	28.8300986988742
6509.92	3.12017188775041
6603.58	8.95385559182821
6632.89	5.5271554221571
6696.35	25.0541999165622
6733.65	5.30535612263289
6774.16	190.451125248902
6794.47	6.05265883365582
6811.67	17.2800443268507
6828.9	4.05128137498163
6850.07	4.43979339888669
6890.94	5.22363854652706
6918.52	4.22042192917929
6942.2	14.5647927688264
7026.19	3.42048168446273
7171.6	3.0776459379738
7238.41	93.061541502153
7258.59	5.73008264757192
7283.66	26.4666195962528
7321.75	3.63909363074537
7369.71	5.1770316108066
7380.29	14.4044492142689
7416.19	3.1012138537575
7462.81	6.35412218588635
7484.95	4.17721004281063
7526.03	135.703440340819
7547.44	6.40599942987548
7563.93	12.5922546847942
7585.39	3.58740488638811
7604.4	4.9371703820978
7625.09	3.11298774686074
7725.63	12.0219942895815
7763.2	6.28734270569211
8032.09	34.7581415419371
8083.18	6.52697215951755
8159.27	4.5463538751615
8261.56	9.76279792761489
8319.43	20.4059414810328
8461.95	6.53237967286485
8483.79	131.73630882976
8522.28	12.7355482616184
8548.58	1.18657081868453
8559.99	0.792050803653282
8743.55	4.08338535141729
8945.23	4.38218526272154
9146.49	12.500605385091
9202.85	16.6333598338161
9223.8	6.13848987776193
9276.74	12.6688843760085
9317	23.208825965714
9379.4	115.848460618155
9417.12	11.1007378162454
9454.92	4.18016129167209
9502.05	10.7325842968732
9683.32	59.6113636008859
9723.52	4.79194218230038
9771.31	41.1870817985712
9902.17	4.93745154367162
9925.8	9.94257761388158
10037.71	51.8140355131971
10075.79	4.95591906266329
10180.88	4.44242902261015
10260.54	16.5667465708461
10726.37	5.44510801392556
11206.64	33.4276935494176
11271.07	100.647136811903
11310.43	4.33874573126291
11558.22	8.90376520751414
11765.4	3.01907870406075
12606.28	5.00228445386419
12729.25	48.7267228419791
12765.72	4.53816268052924
13263.24	9.37685222330415
13390.5	55.9564527294138
13429.01	3.63295822206051
13651.28	4.81309636386015
13879.86	26.534986970489
14341.64	11.4218763928863
14921.14	7.0097045458855
