Centroid Mass	S/N
2121.54	12.2653717614671
2164.9	43.9548709708316
2177.25	3.31589824530171
2191.84	5.2162711484389
2214.05	8.7078366294796
2227.87	3.29267552409939
2258.35	10.077396817471
2325.39	7.98044828150651
2336.81	10.177645742497
2346.43	4.41748285875331
2380.93	4.52128172486111
2425	58.9276164924686
2453.04	8.7346106333473
2503.46	4.02989244980253
2535.76	3.86807571342254
2559.64	8.03690730273826
2595.68	11.7088234676969
2675.37	50.3218809673237
2697.45	11.3826858968904
2713.69	5.12120846909105
2800.67	4.09919538994672
2824.77	0.917257749765905
2838.88	26.688858863964
2854.03	4.649361822327
2867.19	15.0163688816778
2917.08	3.61291861734812
2928.86	16.0058505967166
2946.3	15.0708143761227
2964.83	3.6870596367827
3127.85	8.87393057265206
3152.79	7.30713100316993
3167.69	10.3844644729897
3215.3	4.01490552558366
3240.58	21.4711180122769
3255.15	4.45321525890885
3270.84	12.2750288880334
3315.94	15.4589811971306
3366.85	5.14669690123343
3419.8	5.75206022383951
3438.1	9.71303044053189
3471.5	9.433119138387
3568.7	3.50532471383208
3675.29	10.9965362983061
3834.9	33.0990415958442
3858.4	6.7511166172022
3886.1	40.1416443339534
3934.67	3.13179927975593
4013.5	3.50942064282427
4053.81	5.87576962557288
4128.34	10.3900981240394
4147.23	14.7681282621597
4220.16	6.77493924230874
4275.11	8.60740236755389
4364.16	13.0100576417445
4541.83	4.24018587900011
4625.23	8.16158201395035
4700.29	17.7506089873213
4714.6	9.79054579902911
4768.76	21.2062346585728
4863.47	106.868075496384
4875.38	1.69574300825436
4921.14	13.8688486038708
4934.45	7.56935742651295
5009.97	7.13783258009555
5050.98	14.4693757537068
5255.79	8.59849703035927
5331.66	4.33096834216618
5469.6	4.82203473321976
5497.68	3.13227840753883
5530.77	3.55385143953331
5585.9	9.81628467010435
5674.12	7.02013771455653
5711.32	10.4536184058439
5757.27	6.83793746314774
5896.96	23.8060895161861
6259.19	26.2191897445072
6299.02	3.19151917665576
6411.68	11.1214608795306
6513.86	7.40141483878382
6544.51	25.2357212204828
6634.6	39.1806762879013
6761.14	10.8010473576404
6842.51	32.4597657344273
6880.23	26.5365355987555
7102.33	4.99844438381356
7316.61	4.47311951952728
7336.11	8.75058399780442
7726.41	3.56050910997298
7772.36	72.3878325692951
7796.64	6.79812483679492
8084.18	9.28489870939044
8293.75	37.0908178591237
8311.92	4.65448412076117
8887.59	3.49176607333985
9723.71	204.756832510617
9748.08	17.0986714836468
9786.56	6.72164739682477
10099.09	11.9199212162786
10502.07	9.61299848274157
10662.34	5.71536695926609
13008.64	3.42504618204683
19453.17	6.61680021519513
