Centroid Mass	S/N
1994.67	3.53980173286098
2023.07	8.52533229540185
2077.9	3.94451258425581
2115.59	9.2259776176459
2177.39	4.0198825777477
2207.07	3.61085437936487
2223.99	3.43642935160579
2306.84	4.69963965500164
2350.22	6.12175594032053
2430.71	5.89951452666641
2467.71	5.94585755187671
2517.79	4.14823594359111
2533.01	4.06086559478287
2596.27	3.93157872989463
2645.69	4.29754064044599
2713.29	19.1766923688495
2726.62	3.89121846566464
2736.02	3.53729336882027
2824.35	58.4333614014486
2837.44	4.84105555825547
2879.45	11.0390617465652
2892.67	3.9869217642512
3010.43	4.90922011710383
3040.63	31.6022502494883
3086.22	4.13517385481137
3166.68	3.2772274272546
3199.79	5.12660600747066
3206.76	11.2463274308253
3341.11	30.1786524636817
3365.23	5.3406690046774
3375.13	4.41051053932128
3417.62	5.97984209898857
3426.48	11.4391559977091
3621.52	3.11423419448615
3649.5	37.5138638561352
3673	7.3671269203454
3689.09	3.7770262650489
3700.02	8.21675675967267
3781.12	8.73852986401778
3841.93	64.8186999723131
3854.27	5.251628348021
4137.44	3.09164520116056
4183.88	3.45913000307931
4239.82	257.777662358288
4254.02	18.6931262472346
4270.72	5.81214095700101
4312.31	3.1891125040462
4518.79	14.0136459930453
4557.09	32.2518181432497
4630.95	14.6343330790443
4681.38	10.5733012834216
4787	4.76692851402175
4813.27	30.0762983070632
5049.51	37.1500972123301
5070.41	11.234047697677
5198.09	13.6464642633993
5298.34	12.506148932234
5475.05	47.3259765821704
5764.28	145.563656055699
5783.01	14.0179511750678
6084.64	49.2236518577649
6100.92	4.07507790696247
6122.42	3.61864448646138
6248.46	3.61764080038645
6338.74	9.28793746233896
6467.76	3.28826174446884
6638.97	5.85668869453003
6684.65	61.0309680951405
6786.63	5.6005538502321
6838.3	15.2950972594937
7002.44	5.52922968595292
7152.48	3.947902730936
7244.24	10.504458929905
7300.88	40.400151533762
7346.35	14.6251829001292
7375.66	10.9207581087351
7400.94	38.644416009846
7414	11.4684774795932
7438.53	3.18157959569892
7563.44	12.3730743356877
7711.88	3.32010394959236
8210.58	3.83317873131366
8274.35	3.92622116142055
8369.59	4.45283318958133
8445.31	1.96426022193349
8479.37	383.860205878654
8501.24	13.5594688621993
8517	18.2496953224852
8541.54	16.1604640466082
8575.79	5.64808815439367
9037.25	31.2722993427763
9112.32	76.1064685032211
9139.53	5.38678113320705
9261.57	16.8310903349474
9362.36	10.4610649632768
9572.1	8.56633055005023
9625.13	45.7505272020547
9707.3	6.46849601425375
10001.44	9.39112261919573
10096.65	32.8342109962088
10399.55	26.486759658814
10949.16	81.9918658013465
11481.45	3.70968204844164
11525.28	198.105776488426
11563.06	12.0374516186429
11582.48	4.30300590260861
12311.67	6.68909243960427
12499.07	3.06483723732361
12866.29	3.19090278585575
14277.19	3.5356680382968
15909.45	3.78892235914966
16959.86	17.0102294189522
17629.64	5.48610526181716
20004.91	9.70662539654849
20044	2.4494318398861
