Centroid Mass	S/N
1999.05	9.59227280082575
2041.15	15.1444418643996
2131.05	3.49187796930838
2177.6	22.7491229468231
2266.82	8.19384361594455
2332.63	3.45595644121489
2402.17	3.90115660038004
2523.82	39.0061729414875
2536.68	5.95242515757099
2559.61	40.1826562829859
2571.6	5.17889508370581
2591.32	7.59662920040221
2703.34	26.9192886395377
2716.15	3.33438394929868
2755.76	8.52955859402665
2788.16	3.06508991718713
2837.87	4.44989688444715
2856.05	3.40383692948402
3032.25	14.0404701855221
3045.29	3.37632410116029
3067.8	113.988521285024
3079.88	11.2888314858415
3099.35	8.64712678003885
3126.29	20.9425714001142
3134.24	9.25667003833587
3153.89	3.99220928412802
3306.73	4.76381280785699
3412.11	28.5210302256215
3422.63	6.0780307193443
3556.9	15.5410687131991
3577.83	10.3322441749405
3622.16	17.4242863080593
3661.02	7.10706262605464
3710.48	54.1817552331978
3778.87	5.76028209902842
3844.37	36.2236573749488
3950.82	9.71568312977978
4023.2	11.1261735417067
4052.7	4.27363818148024
4115.06	6.47461705479048
4136.96	83.0224824650154
4168.1	4.76249289136119
4185.24	16.4375166835494
4280.79	4.94887137618545
4364.89	62.7309986658936
4385.57	3.21414380330058
4406.3	3.1433670346058
4425.19	3.39259093726531
4447.28	6.61250567156494
4497.97	4.789409399637
4570.07	14.8954472664979
4651.15	5.13744786574312
4690.65	32.4691403141235
4732.29	33.6044728416282
4778.68	17.8160011955617
4810.84	7.73564416370704
5055.12	80.7852784669848
5082.11	16.1240006941841
5096.99	4.04706649043398
5126.13	83.7306320591918
5144.46	14.7660948133238
5170.33	3.74747121231685
5190.12	20.0199623868487
5412.34	58.4709360944307
5425.6	4.10923868762041
5475.29	5.36337107162583
5532.96	3.32494865551202
5587.39	7.27103238033676
5619.33	21.5322248930059
5647.08	3.49464695657314
5719.26	12.6043552094514
6067.88	24.7299205156366
6138.26	189.444115043514
6159.82	18.2086136580535
6182.17	14.6436634717692
6201.57	17.0655318196729
6225.49	3.40554356144327
6256.2	36.388579169769
6270.46	12.9129270824956
6550.63	5.74889901143285
6677.12	4.38896973258591
6826.76	77.8461868987025
6848.72	8.17359649330546
6871.5	4.81397091728738
6891.18	4.8557096383467
6913.24	3.86218085973983
7049.56	3.84198702926688
7115.82	35.3763653432982
7140.65	8.54567401678389
7158.3	30.1639044403663
7181.59	5.2534727072288
7203.31	4.95811466914183
7245.24	41.7855531546632
7268.68	8.11175210557625
7288.1	3.07437611913148
7344.9	8.18703980766856
7642.19	3.76989457443726
7688.71	209.536065657834
7711.19	25.6908588193008
7732.04	6.86549767960243
7750.4	20.0096954041369
7770.46	3.90104715584974
7902.34	14.454336723603
8104.37	8.72571945863595
8227.86	13.4862238077048
8272.68	206.984055912622
8294.28	17.0740059917755
8316.76	6.82985439559479
8335.82	17.6134628126243
8368.77	20.2915171171667
8417.46	4.99862782013905
8559.99	7.29070012856087
8893.37	19.4863967052499
8909.49	3.43135096402054
8995.71	7.80447950088943
9137.62	26.9049958203581
9379.68	51.1860654122219
9462.61	82.5055244667171
9483.87	8.38009257351713
9524.59	6.95133449259662
9553.34	31.8083981212007
9615.61	3.70161637665297
10091.56	8.7366961340831
10159.4	102.794679973341
10182.38	4.84703767879174
10221.71	3.36666271280178
10285.17	23.5651465406668
10806.92	12.9747525709676
10897.95	7.54407320281494
11183.39	3.11394081020607
11232.67	39.35019811083
11257.85	4.03404691475061
11446.1	6.58825766566189
11580.66	7.97813315248497
11941.26	4.72581553092528
12031.76	10.9578580406999
12270.57	12.1222968199194
12401.43	3.83586113149935
12738.1	3.53459758260763
12983.83	3.9899330076538
13376.63	9.66131923111431
13823.36	6.85630143303341
14404.99	14.9157954868621
14504.44	3.45683922447716
15278.35	3.82195974679039
15566.52	14.3424234953845
16279.39	5.77093349950199
16551.18	4.04630016274845
17378.89	3.33318930533606
17838.49	5.86946543246199
18512.03	7.24428077586638
19516.02	4.12442721679028
