MZgrid Int
2001.40	5239
2001.82	5251
2002.24	5237
2002.67	5197
2003.09	5352
2003.51	5367
2003.94	5472
2004.36	5436
2004.78	5359
2005.21	5354
2005.63	5317
2006.05	5447
2006.48	5218
2006.90	5110
2007.33	4927
2007.75	4903
2008.17	5060
2008.60	4980
2009.02	4943
2009.45	4890
2009.87	4894
2010.30	4844
2010.72	4868
2011.14	4921
2011.57	4705
2011.99	4734
2012.42	4686
2012.84	4734
2013.27	4878
2013.69	4825
2014.12	4932
2014.54	4903
2014.96	5016
2015.39	4894
2015.81	4742
2016.24	4765
2016.66	4833
2017.09	4973
2017.51	4806
2017.94	4750
2018.36	4702
2018.79	4715
2019.21	4996
2019.64	4990
2020.06	5082
2020.49	5017
2020.92	5034
2021.34	5097
2021.77	4967
2022.19	5085
2022.62	5086
2023.04	5182
2023.47	5181
2023.89	5099
2024.32	5042
2024.75	4841
2025.17	4857
2025.60	4708
2026.02	4751
2026.45	4805
2026.88	4824
2027.30	4904
2027.73	4760
2028.15	4754
2028.58	4649
2029.01	4655
2029.43	4624
2029.86	4549
2030.28	4667
2030.71	4666
2031.14	4932
2031.56	4912
2031.99	4832
2032.42	4839
2032.84	4773
2033.27	4868
2033.70	4770
2034.12	4792
2034.55	4842
2034.98	4990
2035.40	5081
2035.83	4895
2036.26	4924
2036.69	4872
2037.11	4897
2037.54	4865
2037.97	4785
2038.39	4724
2038.82	4594
2039.25	4760
2039.68	4755
2040.10	4740
2040.53	4687
2040.96	4657
2041.39	4684
2041.81	4626
2042.24	4756
2042.67	4620
2043.10	4528
2043.52	4568
2043.95	4552
2044.38	4808
2044.81	4912
2045.23	5150
2045.66	5208
2046.09	5337
2046.52	5604
2046.95	5560
2047.38	5600
2047.80	5379
2048.23	5372
2048.66	5318
2049.09	5348
2049.52	5283
2049.94	5032
2050.37	5016
2050.80	4871
2051.23	4953
2051.66	4829
2052.09	4888
2052.52	4868
2052.94	4679
2053.37	4752
2053.80	4839
2054.23	5094
2054.66	5376
2055.09	5824
2055.52	6187
2055.95	6204
2056.38	6111
2056.81	5716
