MZgrid Int
2001.40	1156
2001.82	1148
2002.24	1185
2002.67	1254
2003.09	1289
2003.51	1231
2003.94	1245
2004.36	1298
2004.78	1383
2005.21	1433
2005.63	1392
2006.05	1401
2006.48	1388
2006.90	1440
2007.33	1447
2007.75	1409
2008.17	1418
2008.60	1354
2009.02	1331
2009.45	1332
2009.87	1335
2010.30	1357
2010.72	1295
2011.14	1221
2011.57	1178
2011.99	1160
2012.42	1141
2012.84	1197
2013.27	1284
2013.69	1285
2014.12	1287
2014.54	1308
2014.96	1335
2015.39	1314
2015.81	1276
2016.24	1259
2016.66	1278
2017.09	1370
2017.51	1456
2017.94	1524
2018.36	1565
2018.79	1640
2019.21	1692
2019.64	1629
2020.06	1546
2020.49	1464
2020.92	1424
2021.34	1408
2021.77	1362
2022.19	1323
2022.62	1289
2023.04	1352
2023.47	1443
2023.89	1504
2024.32	1484
2024.75	1411
2025.17	1411
2025.60	1408
2026.02	1437
2026.45	1452
2026.88	1515
2027.30	1546
2027.73	1501
2028.15	1463
2028.58	1422
2029.01	1456
2029.43	1413
2029.86	1355
2030.28	1368
2030.71	1361
2031.14	1373
2031.56	1418
2031.99	1557
2032.42	1904
2032.84	2896
2033.27	3952
2033.70	4301
2034.12	4582
2034.55	4396
2034.98	3889
2035.40	3417
2035.83	2841
2036.26	2515
2036.69	2182
2037.11	1884
2037.54	1689
2037.97	1597
2038.39	1561
2038.82	1466
2039.25	1390
2039.68	1325
2040.10	1309
2040.53	1302
2040.96	1318
2041.39	1394
2041.81	1453
2042.24	1512
2042.67	1511
2043.10	1526
2043.52	1548
2043.95	1575
2044.38	1598
2044.81	1563
2045.23	1581
2045.66	1628
2046.09	1670
2046.52	1676
2046.95	1804
2047.38	1998
2047.80	2097
2048.23	2207
2048.66	2146
2049.09	2057
2049.52	2015
2049.94	1963
2050.37	1917
2050.80	1816
2051.23	1736
2051.66	1666
2052.09	1598
2052.52	1497
2052.94	1426
2053.37	1413
2053.80	1439
2054.23	1469
2054.66	1459
2055.09	1492
2055.52	1505
2055.95	1522
2056.38	1589
2056.81	1659
2057.23	1700
2057.66	1673
2058.09	1654
2058.52	1592
2058.95	1537
2059.38	1564
2059.81	1529
2060.24	1480
2060.67	1444
2061.10	1507
2061.53	1583
2061.96	1614
2062.39	1733
2062.82	1910
2063.25	2019
2063.68	1991
2064.11	1977
2064.54	1955
2064.97	1910
2065.40	1810
2065.83	1651
2066.26	1584
2066.69	1482
2067.12	1369
2067.55	1345
2067.98	1344
2068.41	1326
2068.84	1304
2069.27	1353
2069.70	1325
2070.13	1231
2070.56	1244
2070.99	1338
2071.42	1407
2071.85	1428
2072.28	1441
2072.71	1420
2073.15	1405
2073.58	1403
2074.01	1399
2074.44	1388
2074.87	1364
2075.30	1400
2075.73	1375
2076.16	1338
2076.59	1383
2077.02	1416
2077.46	1381
2077.89	1305
2078.32	1256
2078.75	1217
2079.18	1218
2079.61	1274
2080.04	1281
2080.48	1256
2080.91	1247
2081.34	1248
2081.77	1244
2082.20	1266
2082.64	1256
2083.07	1219
2083.50	1189
2083.93	1166
2084.36	1184
2084.79	1273
2085.23	1368
2085.66	1356
2086.09	1373
2086.52	1447
2086.96	1415
2087.39	1411
2087.82	1384
2088.25	1337
2088.69	1338
2089.12	1411
2089.55	1546
2089.98	1604
2090.42	1627
2090.85	1573
2091.28	1531
2091.71	1497
2092.15	1402
2092.58	1407
2093.01	1374
2093.45	1311
2093.88	1340
2094.31	1390
2094.74	1408
2095.18	1414
2095.61	1381
2096.04	1342
2096.48	1374
2096.91	1400
2097.34	1378
2097.78	1305
2098.21	1244
2098.64	1287
2099.08	1385
2099.51	1399
2099.94	1377
2100.38	1394
2100.81	1433
2101.25	1530
2101.68	1628
2102.11	1655
2102.55	1670
2102.98	1631
2103.42	1602
2103.85	1526
2104.28	1390
2104.72	1303
2105.15	1333
2105.59	1428
2106.02	1445
2106.45	1382
2106.89	1275
2107.32	1237
2107.76	1220
2108.19	1219
2108.63	1272
2109.06	1253
2109.50	1202
2109.93	1169
2110.36	1155
2110.80	1202
2111.23	1359
2111.67	1538
2112.10	1526
2112.54	1550
2112.97	1568
2113.41	1551
2113.84	1546
2114.28	1490
2114.71	1477
2115.15	1442
2115.58	1385
2116.02	1326
2116.46	1277
2116.89	1201
2117.33	1186
2117.76	1202
2118.20	1190
2118.63	1211
2119.07	1184
2119.50	1144
2119.94	1131
2120.38	1184
2120.81	1258
2121.25	1240
2121.68	1158
2122.12	1073
2122.55	1142
2122.99	1234
2123.43	1239
2123.86	1231
2124.30	1243
2124.73	1209
2125.17	1160
2125.61	1178
2126.04	1206
2126.48	1230
2126.92	1237
2127.35	1218
2127.79	1203
2128.23	1163
2128.66	1174
2129.10	1162
2129.54	1139
2129.97	1177
2130.41	1212
2130.85	1224
2131.28	1206
2131.72	1235
2132.16	1227
2132.59	1182
2133.03	1140
2133.47	1177
2133.90	1304
2134.34	1284
2134.78	1168
2135.22	1129
2135.65	1159
2136.09	1192
2136.53	1175
2136.97	1156
2137.40	1182
2137.84	1209
2138.28	1177
2138.72	1172
2139.15	1133
2139.59	1132
2140.03	1130
2140.47	1143
2140.90	1186
2141.34	1216
2141.78	1252
2142.22	1261
2142.66	1295
2143.09	1337
2143.53	1298
2143.97	1224
2144.41	1226
2144.85	1278
2145.29	1296
2145.72	1347
2146.16	1454
2146.60	1551
2147.04	1687
2147.48	1793
2147.92	1822
2148.36	1706
2148.79	1611
2149.23	1547
2149.67	1520
2150.11	1500
2150.55	1469
2150.99	1445
2151.43	1313
2151.87	1195
2152.30	1197
2152.74	1241
2153.18	1199
2153.62	1174
2154.06	1170
2154.50	1184
2154.94	1218
2155.38	1207
2155.82	1235
2156.26	1283
2156.70	1342
2157.14	1345
2157.58	1307
2158.02	1348
2158.46	1438
2158.89	1534
2159.33	1491
2159.77	1414
2160.21	1373
2160.65	1428
2161.09	1477
2161.53	1534
2161.97	1873
2162.41	2830
2162.85	4038
2163.29	4484
2163.73	4776
2164.17	4536
2164.61	4004
2165.06	3532
2165.50	3024
2165.94	2638
2166.38	2214
2166.82	1825
2167.26	1600
2167.70	1492
2168.14	1456
2168.58	1508
2169.02	1475
2169.46	1373
2169.90	1321
2170.34	1303
2170.78	1279
2171.22	1268
2171.67	1312
2172.11	1356
2172.55	1357
2172.99	1357
2173.43	1371
2173.87	1429
2174.31	1487
2174.75	1506
2175.19	1540
2175.64	1506
2176.08	1530
2176.52	1667
2176.96	1733
2177.40	1666
2177.84	1624
2178.29	1607
2178.73	1599
2179.17	1638
2179.61	1664
2180.05	1657
2180.49	1581
2180.94	1453
2181.38	1376
2181.82	1353
2182.26	1294
2182.70	1316
2183.15	1329
2183.59	1297
2184.03	1298
2184.47	1334
2184.92	1380
2185.36	1392
2185.80	1379
2186.24	1367
2186.69	1437
2187.13	1485
2187.57	1507
2188.01	1502
2188.46	1550
2188.90	1603
2189.34	1549
2189.78	1566
2190.23	1639
2190.67	1773
2191.11	2032
2191.56	2261
2192.00	2371
2192.44	2339
2192.89	2346
2193.33	2210
2193.77	2037
2194.21	1878
2194.66	1779
2195.10	1739
2195.54	1638
2195.99	1567
2196.43	1531
2196.88	1649
2197.32	1865
2197.76	2104
2198.21	2230
2198.65	2179
2199.09	2068
2199.54	1806
2199.98	1581
2200.43	1506
2200.87	1574
2201.31	1623
2201.76	1670
2202.20	1697
2202.65	1759
2203.09	1899
2203.53	1929
2203.98	1876
2204.42	1755
2204.87	1700
2205.31	1626
2205.76	1474
2206.20	1404
2206.64	1401
2207.09	1473
2207.53	1486
2207.98	1524
2208.42	1551
2208.87	1424
2209.31	1358
2209.76	1394
2210.20	1425
2210.65	1404
2211.09	1386
2211.54	1402
2211.98	1330
2212.43	1246
2212.87	1222
2213.32	1250
2213.76	1236
2214.21	1236
2214.65	1303
2215.10	1328
2215.54	1281
2215.99	1279
2216.44	1283
2216.88	1316
2217.33	1368
2217.77	1366
2218.22	1431
2218.66	1457
2219.11	1406
2219.56	1394
2220.00	1479
2220.45	1521
2220.89	1482
2221.34	1466
2221.79	1468
2222.23	1436
2222.68	1395
2223.12	1390
