Centroid Mass	S/N
2011.92	9.67386946941745
2169.74	7.49818652933928
2203.36	3.19019494834794
2220.71	75.0756017537198
2239.91	7.50702428057824
2258.75	4.66214402716678
2331.26	8.65484465372456
2353.69	11.1933486878463
2363.34	12.256517566343
2407.69	5.30311253023006
2491.97	3.33394778792331
2585.88	50.4159956137847
2604.68	7.24348926979904
2625.97	15.5014858758004
2711.99	31.9609280730572
2724.82	4.07080976505204
2982.04	11.2435594917934
3023.53	74.8500349187289
3042.29	7.76704149563659
3057.45	6.69717801888919
3102.62	18.4152586508831
3142.81	16.9680207443066
3259.55	27.8534293152958
3392.74	3.09993691097552
3423.13	3.68948668223434
3453.66	5.41940536342787
3486	4.01119174527626
3501.11	18.5800503497383
3534.8	32.9048217301247
3550.01	55.9672165779953
3569.78	6.65528105159799
3615.74	23.5768100231138
3636.27	5.68053259063316
3942.78	88.1872136790216
3961.83	7.37130847122039
3981.52	5.92838614850318
4071.65	149.972781098356
4091.01	15.5837080419974
4109.8	3.67974382936391
4450.51	159.922917989113
4477.08	29.4920434615812
4487.86	12.2759750947169
4526.02	5.38386436780084
4589.32	22.8611829272998
4716.6	72.004003202936
4734.84	8.68169896691827
5001.18	11.1004565389741
5136.75	28.6013830047141
5178.26	94.9819125570054
5217.2	3.97398202615208
5230.21	25.904229002509
5250.78	4.1590047448974
5432.91	22.2380007401892
5452.49	4.38600882667225
5488.23	3.60697300902085
5549.48	3.24418111000403
5676.56	9.4230411576679
5716.62	8.58915838654822
5807.98	4.96735069983087
6009.05	6.9149719085382
6051	263.755125958356
6069.45	10.3850718305589
6089.4	38.4987259312703
6127.18	13.7039057566902
6166.57	3.29145645693303
6209.07	44.6781696488032
6247.22	4.15753221134842
6354.07	3.58633491652139
6480.13	5.28365950592429
6522.17	130.779693289652
6559.74	17.8983551245353
6598.19	9.28477846576372
6624.4	11.0829601706713
6680.85	8.9047753385802
6786.66	4.60316787600377
7004.75	34.070315546461
7070.78	63.8077870151473
7101.91	116.01109632184
7141.92	16.8570599923355
7177.22	3.38992665301647
7216.64	5.68888323752985
7232.76	45.4087394445804
7274.76	11.8541153298963
7503.01	22.7316790154158
7787.45	3.4693415504085
7885.69	90.6306080967668
7924.49	10.7260834654504
7960.84	8.94656241296217
8102.81	3.56297885493942
8143.85	193.941402840127
8180.7	14.8370591631677
8220.22	7.10359913184892
8249.49	5.46749030583892
8427.08	4.51076219654592
8685.09	12.0158143376212
8911.15	8.44629941117188
8952.41	155.081840715063
8965.88	15.6793772863226
9163.74	14.0121211931577
9177.37	52.3603594341536
9216.51	3.09906175592594
9389.51	4.18432792099521
9431.86	271.659324123151
9468.77	21.6459674303806
9507.6	10.8930541067702
9717.91	3.35362701400772
9971.25	5.95953360928823
10271.12	64.3435173887346
10309.64	4.17227539541097
10363.7	85.3784601916896
10401.43	5.42001770937711
10459.6	56.1753717513498
10501.4	3.26910844666902
10539.38	3.49510780171557
10863.5	89.6373964372015
10901.14	9.21349800602617
10937.86	3.93720888716066
11000.51	4.05738647020948
11609.33	9.9269133302756
12452.08	14.3534267339987
13126.8	3.97988523739221
13357.53	40.3716244356719
13392.7	3.86121680343114
13457.66	6.03449659569609
13971.83	27.2886299084787
14195.17	5.09012358056588
15000.22	87.9200217555512
15579.81	11.0958657530966
15742.83	7.72106973243634
16019.66	3.91088321470687
16285.57	3.69988920055577
16523.1	5.57450400447924
17549.79	6.18114169691781
19811.93	3.11734486743362
