MZgrid Int
2001.40	2668
2001.82	2660
2002.24	2621
2002.67	2636
2003.09	2613
2003.51	2569
2003.94	2640
2004.36	2742
2004.78	2704
2005.21	2674
2005.63	2634
2006.05	2570
2006.48	2603
2006.90	2645
2007.33	2672
2007.75	2608
2008.17	2560
2008.60	2569
2009.02	2612
2009.45	2622
2009.87	2582
2010.30	2655
2010.72	2676
2011.14	2644
2011.57	2624
2011.99	2667
2012.42	2683
2012.84	2692
2013.27	2749
2013.69	2761
2014.12	2691
2014.54	2716
2014.96	2736
2015.39	2688
2015.81	2730
2016.24	2698
2016.66	2667
2017.09	2703
2017.51	2746
2017.94	2721
2018.36	2668
2018.79	2700
2019.21	2694
2019.64	2649
2020.06	2654
2020.49	2638
2020.92	2591
2021.34	2656
2021.77	2736
2022.19	2635
2022.62	2619
2023.04	2617
2023.47	2615
2023.89	2650
2024.32	2669
2024.75	2719
2025.17	2769
2025.60	2761
2026.02	2743
2026.45	2768
2026.88	2848
2027.30	2773
2027.73	2814
2028.15	2820
2028.58	2804
2029.01	2808
2029.43	2785
2029.86	2725
2030.28	2777
2030.71	3035
2031.14	3269
2031.56	3641
2031.99	4071
2032.42	4129
2032.84	3884
2033.27	3430
2033.70	3052
2034.12	2845
2034.55	2732
2034.98	2625
2035.40	2567
2035.83	2623
2036.26	2657
2036.69	2660
2037.11	2606
2037.54	2602
2037.97	2614
2038.39	2619
2038.82	2620
2039.25	2562
2039.68	2581
2040.10	2680
2040.53	2737
2040.96	2788
2041.39	2794
2041.81	2729
2042.24	2689
2042.67	2757
2043.10	2853
2043.52	2848
2043.95	2802
2044.38	2697
2044.81	2712
2045.23	2643
2045.66	2675
2046.09	2678
2046.52	2604
2046.95	2589
2047.38	2592
2047.80	2611
2048.23	2538
2048.66	2537
2049.09	2570
2049.52	2631
2049.94	2607
2050.37	2531
2050.80	2511
2051.23	2503
2051.66	2489
2052.09	2392
2052.52	2407
2052.94	2469
2053.37	2532
2053.80	2584
2054.23	2528
2054.66	2516
2055.09	2630
2055.52	2644
2055.95	2575
2056.38	2540
2056.81	2577
2057.23	2602
2057.66	2643
2058.09	2648
2058.52	2553
2058.95	2532
2059.38	2541
2059.81	2575
2060.24	2551
2060.67	2556
2061.10	2571
2061.53	2577
2061.96	2546
2062.39	2530
2062.82	2523
2063.25	2521
2063.68	2575
2064.11	2609
2064.54	2549
2064.97	2505
2065.40	2517
2065.83	2594
2066.26	2639
2066.69	2613
2067.12	2545
2067.55	2613
2067.98	2690
2068.41	2617
2068.84	2534
2069.27	2506
2069.70	2565
2070.13	2628
2070.56	2650
2070.99	2556
2071.42	2458
2071.85	2416
2072.28	2470
2072.71	2492
2073.15	2500
2073.58	2476
2074.01	2486
2074.44	2619
2074.87	2600
2075.30	2437
2075.73	2390
2076.16	2416
2076.59	2425
2077.02	2422
2077.46	2484
2077.89	2498
2078.32	2415
2078.75	2307
2079.18	2280
2079.61	2337
2080.04	2495
2080.48	2565
2080.91	2533
2081.34	2525
2081.77	2497
2082.20	2448
2082.64	2481
2083.07	2560
2083.50	2597
2083.93	2587
2084.36	2534
2084.79	2597
2085.23	2683
2085.66	2693
2086.09	2577
2086.52	2478
2086.96	2541
2087.39	2561
2087.82	2478
2088.25	2441
2088.69	2487
2089.12	2574
2089.55	2521
2089.98	2477
2090.42	2453
2090.85	2392
2091.28	2412
2091.71	2427
2092.15	2432
2092.58	2512
2093.01	2516
2093.45	2516
2093.88	2495
2094.31	2393
2094.74	2409
2095.18	2522
2095.61	2529
2096.04	2425
2096.48	2462
2096.91	2542
2097.34	2555
2097.78	2554
2098.21	2532
2098.64	2568
2099.08	2551
2099.51	2477
2099.94	2477
2100.38	2418
2100.81	2346
2101.25	2377
2101.68	2458
2102.11	2488
2102.55	2492
2102.98	2516
2103.42	2527
2103.85	2556
2104.28	2602
2104.72	2532
2105.15	2459
2105.59	2383
2106.02	2397
2106.45	2446
2106.89	2500
2107.32	2505
2107.76	2503
2108.19	2490
2108.63	2502
2109.06	2546
2109.50	2525
2109.93	2519
2110.36	2488
2110.80	2412
2111.23	2409
2111.67	2459
2112.10	2609
2112.54	2694
2112.97	2715
2113.41	2739
2113.84	2909
2114.28	3091
2114.71	3105
2115.15	2975
2115.58	2717
2116.02	2491
2116.46	2531
2116.89	2640
2117.33	2679
2117.76	2581
2118.20	2594
2118.63	2708
2119.07	2764
2119.50	2706
2119.94	2626
2120.38	2508
2120.81	2400
2121.25	2413
2121.68	2442
2122.12	2496
2122.55	2515
2122.99	2460
2123.43	2507
2123.86	2583
2124.30	2576
2124.73	2537
2125.17	2493
2125.61	2517
2126.04	2523
2126.48	2478
2126.92	2491
2127.35	2550
2127.79	2509
2128.23	2469
2128.66	2452
2129.10	2459
2129.54	2409
2129.97	2355
2130.41	2371
2130.85	2325
2131.28	2321
2131.72	2383
2132.16	2437
2132.59	2439
2133.03	2387
2133.47	2387
2133.90	2447
2134.34	2512
2134.78	2535
2135.22	2486
2135.65	2519
2136.09	2594
2136.53	2550
2136.97	2464
2137.40	2499
2137.84	2534
2138.28	2517
2138.72	2468
2139.15	2472
2139.59	2480
2140.03	2485
2140.47	2486
2140.90	2493
2141.34	2442
2141.78	2480
2142.22	2573
2142.66	2555
2143.09	2442
2143.53	2368
2143.97	2382
2144.41	2407
2144.85	2445
2145.29	2447
2145.72	2377
2146.16	2288
2146.60	2275
2147.04	2343
2147.48	2423
2147.92	2484
2148.36	2551
2148.79	2527
2149.23	2497
2149.67	2480
2150.11	2481
2150.55	2424
2150.99	2380
2151.43	2334
2151.87	2350
2152.30	2382
2152.74	2437
2153.18	2459
2153.62	2378
2154.06	2363
2154.50	2413
2154.94	2439
2155.38	2467
2155.82	2452
2156.26	2457
2156.70	2500
2157.14	2488
2157.58	2504
2158.02	2575
2158.46	2550
2158.89	2514
2159.33	2516
2159.77	2534
2160.21	2519
2160.65	2456
2161.09	2398
2161.53	2403
2161.97	2418
2162.41	2401
2162.85	2415
2163.29	2484
2163.73	2466
2164.17	2391
2164.61	2399
2165.06	2429
2165.50	2457
2165.94	2459
2166.38	2484
2166.82	2483
2167.26	2444
2167.70	2424
2168.14	2407
2168.58	2345
2169.02	2360
2169.46	2394
2169.90	2372
2170.34	2408
2170.78	2460
2171.22	2463
2171.67	2458
2172.11	2488
2172.55	2557
2172.99	2516
2173.43	2465
2173.87	2465
2174.31	2503
2174.75	2534
2175.19	2569
2175.64	2603
2176.08	2639
2176.52	2672
2176.96	2593
2177.40	2508
2177.84	2510
2178.29	2574
2178.73	2510
2179.17	2448
2179.61	2518
2180.05	2559
2180.49	2551
2180.94	2537
2181.38	2529
2181.82	2457
2182.26	2367
2182.70	2412
2183.15	2474
2183.59	2463
2184.03	2428
2184.47	2381
2184.92	2374
2185.36	2420
2185.80	2433
2186.24	2459
2186.69	2564
2187.13	2612
2187.57	2542
2188.01	2447
2188.46	2467
2188.90	2569
2189.34	2750
2189.78	2839
2190.23	2759
2190.67	2692
2191.11	2630
2191.56	2545
2192.00	2503
2192.44	2523
2192.89	2513
2193.33	2498
2193.77	2463
2194.21	2505
2194.66	2543
2195.10	2495
2195.54	2435
2195.99	2337
2196.43	2339
2196.88	2454
2197.32	2527
2197.76	2493
2198.21	2556
2198.65	2630
2199.09	2560
2199.54	2596
2199.98	2635
2200.43	2598
2200.87	2521
2201.31	2458
2201.76	2470
2202.20	2543
2202.65	2644
2203.09	2711
2203.53	2654
2203.98	2528
2204.42	2489
2204.87	2510
2205.31	2416
2205.76	2397
2206.20	2437
2206.64	2452
2207.09	2529
2207.53	2581
2207.98	2625
2208.42	2649
2208.87	2626
2209.31	2596
2209.76	2590
2210.20	2628
2210.65	2639
2211.09	2521
2211.54	2389
2211.98	2363
2212.43	2445
2212.87	2552
2213.32	2545
2213.76	2576
2214.21	2732
2214.65	3061
2215.10	3647
2215.54	4403
2215.99	5394
2216.44	6247
2216.88	6529
2217.33	6337
2217.77	5715
2218.22	4831
2218.66	4052
2219.11	3572
2219.56	3322
2220.00	3135
2220.45	2919
2220.89	2752
2221.34	2667
2221.79	2641
2222.23	2595
2222.68	2621
2223.12	2708
2223.57	2767
2224.02	2838
2224.46	2913
2224.91	2893
2225.36	2883
2225.80	2864
2226.25	2852
2226.69	2908
2227.14	2867
2227.59	2754
2228.03	2697
2228.48	2725
2228.93	2726
2229.38	2687
2229.82	2619
2230.27	2529
2230.72	2570
2231.16	2583
2231.61	2571
2232.06	2544
2232.50	2455
2232.95	2501
2233.40	2670
2233.85	2813
2234.29	2830
2234.74	2767
2235.19	2815
2235.64	2955
2236.08	2989
2236.53	2913
2236.98	2798
2237.43	2719
2237.87	2656
2238.32	2578
2238.77	2513
2239.22	2514
2239.66	2514
2240.11	2488
2240.56	2525
2241.01	2485
2241.46	2386
2241.90	2385
2242.35	2425
2242.80	2436
2243.25	2436
2243.70	2444
2244.15	2399
2244.59	2349
2245.04	2373
2245.49	2407
2245.94	2376
2246.39	2310
2246.84	2301
2247.28	2333
2247.73	2386
2248.18	2412
2248.63	2399
2249.08	2353
2249.53	2319
2249.98	2295
2250.43	2226
2250.88	2196
2251.32	2255
2251.77	2387
2252.22	2410
2252.67	2329
2253.12	2330
2253.57	2433
2254.02	2486
2254.47	2506
2254.92	2544
2255.37	2568
2255.82	2484
2256.27	2365
2256.72	2378
2257.17	2387
2257.62	2373
2258.06	2305
2258.51	2249
2258.96	2323
2259.41	2432
2259.86	2451
2260.31	2381
2260.76	2364
2261.21	2332
2261.66	2212
2262.11	2116
2262.56	2188
2263.01	2281
2263.46	2256
2263.92	2178
2264.37	2182
2264.82	2280
2265.27	2313
2265.72	2277
2266.17	2296
2266.62	2370
2267.07	2412
2267.52	2405
2267.97	2358
2268.42	2305
2268.87	2291
2269.32	2301
2269.77	2311
2270.22	2338
2270.67	2355
2271.13	2315
2271.58	2278
2272.03	2270
2272.48	2286
2272.93	2337
2273.38	2372
2273.83	2400
2274.28	2407
2274.74	2358
2275.19	2319
2275.64	2315
2276.09	2291
2276.54	2295
2276.99	2261
2277.44	2236
2277.90	2302
2278.35	2327
2278.80	2337
2279.25	2375
2279.70	2393
2280.16	2330
2280.61	2258
2281.06	2292
2281.51	2322
2281.96	2277
2282.42	2212
2282.87	2258
2283.32	2315
2283.77	2288
2284.22	2237
2284.68	2243
2285.13	2295
2285.58	2320
2286.03	2369
2286.49	2380
2286.94	2328
2287.39	2255
2287.84	2211
2288.30	2238
2288.75	2236
2289.20	2245
2289.66	2275
2290.11	2299
2290.56	2297
2291.01	2320
2291.47	2328
2291.92	2318
2292.37	2299
2292.83	2239
2293.28	2186
2293.73	2163
2294.19	2164
2294.64	2179
2295.09	2169
2295.55	2239
2296.00	2354
2296.45	2400
2296.91	2353
2297.36	2251
2297.81	2216
2298.27	2194
2298.72	2182
2299.18	2164
2299.63	2133
2300.08	2164
2300.54	2228
2300.99	2287
2301.44	2329
2301.90	2315
2302.35	2298
2302.81	2331
2303.26	2322
2303.72	2363
2304.17	2373
2304.62	2252
2305.08	2181
2305.53	2231
2305.99	2216
2306.44	2163
2306.90	2180
2307.35	2208
2307.81	2305
2308.26	2419
2308.72	2492
2309.17	2478
2309.62	2400
2310.08	2354
2310.53	2338
2310.99	2294
2311.44	2244
2311.90	2209
2312.35	2173
2312.81	2198
2313.26	2242
2313.72	2236
2314.18	2250
2314.63	2247
2315.09	2254
2315.54	2307
2316.00	2291
2316.45	2205
2316.91	2176
2317.36	2212
2317.82	2248
2318.27	2288
2318.73	2271
2319.19	2227
2319.64	2243
2320.10	2265
2320.55	2262
2321.01	2243
2321.47	2212
2321.92	2203
2322.38	2218
2322.83	2236
2323.29	2231
2323.75	2227
2324.20	2177
2324.66	2138
2325.12	2199
2325.57	2220
2326.03	2195
2326.48	2215
2326.94	2264
2327.40	2249
2327.85	2219
2328.31	2241
2328.77	2244
2329.22	2205
2329.68	2166
2330.14	2173
2330.59	2205
2331.05	2225
2331.51	2237
2331.97	2275
2332.42	2263
2332.88	2169
2333.34	2162
2333.79	2200
2334.25	2192
2334.71	2184
2335.17	2224
2335.62	2281
2336.08	2336
2336.54	2349
2337.00	2293
2337.45	2213
2337.91	2173
2338.37	2212
2338.83	2220
2339.28	2182
2339.74	2195
2340.20	2257
2340.66	2312
2341.12	2363
2341.57	2360
2342.03	2272
2342.49	2246
2342.95	2245
2343.41	2198
2343.86	2177
2344.32	2196
2344.78	2293
2345.24	2377
2345.70	2324
2346.16	2237
2346.61	2194
2347.07	2170
2347.53	2155
2347.99	2188
2348.45	2252
2348.91	2346
2349.37	2475
2349.82	2593
2350.28	2725
2350.74	2915
2351.20	3086
2351.66	3082
2352.12	2884
2352.58	2616
2353.04	2388
2353.50	2312
2353.96	2367
2354.41	2359
2354.87	2298
2355.33	2344
2355.79	2408
2356.25	2372
2356.71	2305
2357.17	2301
2357.63	2334
2358.09	2322
2358.55	2313
2359.01	2359
2359.47	2403
2359.93	2373
2360.39	2321
2360.85	2364
2361.31	2424
2361.77	2447
2362.23	2479
2362.69	2518
2363.15	2531
2363.61	2562
2364.07	2807
2364.53	3347
2364.99	4067
2365.45	4545
2365.91	4470
2366.37	4024
2366.83	3532
2367.29	3091
2367.75	2776
2368.21	2616
2368.67	2485
2369.13	2449
2369.59	2463
2370.05	2418
2370.52	2332
2370.98	2306
2371.44	2357
2371.90	2391
2372.36	2344
2372.82	2326
2373.28	2400
2373.74	2432
2374.20	2407
2374.66	2358
2375.13	2377
2375.59	2415
2376.05	2396
2376.51	2445
2376.97	2578
2377.43	2669
2377.89	2687
2378.36	2657
2378.82	2578
2379.28	2525
2379.74	2471
2380.20	2331
2380.66	2186
2381.13	2167
2381.59	2247
2382.05	2280
2382.51	2268
2382.97	2217
2383.44	2175
2383.90	2222
2384.36	2265
2384.82	2244
2385.28	2226
2385.75	2210
2386.21	2208
2386.67	2209
2387.13	2158
2387.60	2151
2388.06	2140
2388.52	2167
2388.98	2212
2389.45	2161
2389.91	2172
2390.37	2243
2390.83	2291
2391.30	2327
2391.76	2283
2392.22	2225
2392.69	2224
2393.15	2202
2393.61	2170
2394.08	2179
2394.54	2158
2395.00	2159
2395.47	2275
2395.93	2339
2396.39	2281
2396.86	2259
2397.32	2283
2397.78	2304
2398.25	2310
2398.71	2267
2399.17	2253
2399.64	2205
2400.10	2108
2400.56	2130
2401.03	2182
2401.49	2252
2401.95	2309
2402.42	2231
2402.88	2215
2403.35	2262
2403.81	2258
2404.27	2245
2404.74	2223
2405.20	2187
2405.67	2153
2406.13	2144
2406.60	2218
2407.06	2322
2407.52	2342
2407.99	2290
2408.45	2256
2408.92	2272
2409.38	2269
2409.85	2251
2410.31	2253
2410.78	2251
2411.24	2270
2411.71	2285
2412.17	2218
2412.64	2180
2413.10	2249
2413.57	2296
2414.03	2247
2414.50	2177
2414.96	2181
2415.43	2199
2415.89	2221
2416.36	2212
2416.82	2176
2417.29	2205
2417.75	2262
2418.22	2282
2418.68	2256
2419.15	2213
2419.61	2202
2420.08	2243
2420.55	2264
2421.01	2275
2421.48	2418
2421.94	2572
2422.41	2627
2422.87	2640
2423.34	2560
2423.81	2450
2424.27	2358
2424.74	2239
2425.20	2134
2425.67	2144
2426.14	2195
2426.60	2178
2427.07	2203
2427.54	2215
2428.00	2173
2428.47	2217
2428.93	2266
2429.40	2271
2429.87	2279
2430.33	2260
2430.80	2250
2431.27	2193
2431.73	2076
2432.20	2055
2432.67	2121
2433.14	2190
2433.60	2231
2434.07	2229
2434.54	2264
2435.00	2300
2435.47	2287
2435.94	2256
2436.40	2216
2436.87	2183
2437.34	2163
2437.81	2105
2438.27	2072
2438.74	2095
2439.21	2152
2439.68	2203
2440.14	2182
2440.61	2186
2441.08	2192
2441.55	2186
2442.01	2217
2442.48	2262
2442.95	2319
2443.42	2347
2443.89	2351
2444.35	2325
2444.82	2283
2445.29	2295
2445.76	2286
2446.23	2243
2446.69	2250
2447.16	2215
2447.63	2155
2448.10	2201
2448.57	2269
2449.03	2257
2449.50	2214
2449.97	2185
2450.44	2162
2450.91	2127
2451.38	2079
2451.85	2066
2452.31	2121
2452.78	2128
2453.25	2091
2453.72	2108
2454.19	2119
2454.66	2129
2455.13	2149
2455.60	2140
2456.07	2149
2456.54	2130
2457.00	2106
2457.47	2138
2457.94	2204
2458.41	2209
2458.88	2190
2459.35	2158
2459.82	2119
2460.29	2107
2460.76	2096
2461.23	2087
2461.70	2087
2462.17	2116
2462.64	2131
2463.11	2129
2463.58	2056
2464.05	2014
2464.52	2067
2464.99	2043
2465.46	1988
2465.93	2063
2466.40	2146
2466.87	2138
2467.34	2077
2467.81	2056
2468.28	2099
2468.75	2115
2469.22	2107
2469.69	2105
2470.16	2107
2470.63	2166
2471.10	2221
2471.57	2225
2472.04	2196
2472.51	2167
2472.98	2124
2473.45	2104
2473.92	2135
2474.39	2122
2474.87	2074
2475.34	2064
2475.81	2034
2476.28	1994
2476.75	1969
2477.22	1985
2477.69	2049
2478.16	2095
2478.63	2116
2479.11	2081
2479.58	2012
2480.05	1999
2480.52	2068
2480.99	2129
2481.46	2118
2481.93	2022
2482.41	1944
2482.88	1960
2483.35	2010
2483.82	2037
2484.29	2054
2484.76	2064
2485.24	2099
2485.71	2115
2486.18	2061
2486.65	2013
2487.12	2000
2487.60	2019
2488.07	2065
2488.54	2079
2489.01	2061
2489.48	2065
2489.96	2078
2490.43	2029
2490.90	1975
2491.37	1983
2491.85	2036
2492.32	2083
2492.79	2059
2493.26	2001
2493.74	2008
2494.21	1994
2494.68	1937
2495.15	1934
2495.63	1978
2496.10	2002
2496.57	1971
2497.05	1975
2497.52	2064
2497.99	2149
2498.47	2104
2498.94	2013
2499.41	2022
2499.89	2064
2500.36	2080
2500.83	2059
2501.31	1993
2501.78	2000
2502.25	2047
2502.73	2060
2503.20	2073
2503.67	2072
2504.15	2050
2504.62	2053
2505.09	2060
2505.57	2104
2506.04	2148
2506.52	2066
2506.99	1999
2507.46	2037
2507.94	2062
2508.41	2092
2508.89	2128
2509.36	2168
2509.83	2157
2510.31	2117
2510.78	2082
2511.26	2066
2511.73	2089
2512.21	2081
2512.68	2060
2513.15	2071
2513.63	2080
2514.10	2089
2514.58	2055
2515.05	1962
2515.53	1909
2516.00	1945
2516.48	2015
2516.95	2084
2517.43	2106
2517.90	2100
2518.38	2023
2518.85	1970
2519.33	2021
2519.80	2045
2520.28	2071
2520.75	2056
2521.23	1995
2521.70	1975
2522.18	2010
2522.65	2023
2523.13	1967
2523.60	1966
2524.08	2024
2524.56	2038
2525.03	2014
2525.51	2031
2525.98	2066
2526.46	2039
2526.93	2049
2527.41	2065
2527.89	2024
2528.36	1982
2528.84	2090
2529.31	2218
2529.79	2187
2530.27	2108
2530.74	2086
2531.22	2105
2531.69	2113
2532.17	2137
2532.65	2196
2533.12	2196
2533.60	2145
2534.08	2211
2534.55	2305
2535.03	2273
2535.51	2178
2535.98	2140
2536.46	2152
2536.94	2201
2537.41	2444
2537.89	2907
2538.37	3560
2538.84	4227
2539.32	4591
2539.80	4403
2540.27	3944
2540.75	3425
2541.23	2927
2541.71	2531
2542.18	2296
2542.66	2296
