Centroid Mass	S/N
2001.97	4.17650265156703
2010.87	3.49189157149037
2041.95	6.21180064602015
2059.93	6.29963003475379
2087.5	5.7780650804632
2173.94	3.09542429876415
2191.61	6.23134999677642
2208.03	3.97769194889487
2220.49	4.3113079617939
2237.01	11.4126541288804
2273.85	3.04621862354703
2299.18	3.64388583259973
2329.67	11.3138217744276
2351.63	21.1146607861471
2386.17	5.99155190161458
2413.97	11.8299331660029
2432.6	21.7304232449375
2451.77	7.07936646583232
2473.36	3.59750117005738
2488.44	26.7535584376348
2524.91	6.6438585768935
2586.61	6.56231416141873
2666.62	4.72339944376667
2702.41	5.70822320438787
2728.54	13.3083223425852
2747.35	89.1082224904189
2785.68	7.54521428126096
2828.79	9.2446950211544
2870.21	11.5441231614017
2960.14	3.57175718802631
2987.49	7.57917459302737
2995.25	12.6522812168575
3001.99	38.6619651888092
3037.36	3.5461915040851
3090.26	11.2156422048377
3119.8	7.37349195826615
3136.21	18.7613776284976
3165.43	6.42104596845868
3186.23	3.95728357542953
3197.46	5.62067579466153
3216.76	17.7029495763284
3228.58	7.31509439725839
3295.07	8.47797165800961
3311.93	5.93565105815076
3325.02	6.69230010503723
3425.11	6.72217539300193
3469.57	3.71822715230475
3499.19	34.0433524531378
3531.18	29.644641364043
3554.28	5.73188462441356
3580.86	11.5598829808846
3592.2	16.4216432621794
3624.62	37.3683695459377
3684.14	5.43956567960247
3697.94	13.9299107738543
3715.24	7.15982146714206
3767.94	5.41475413104406
3812.82	5.34043709929204
3855.04	3.50134739306816
3876.82	3.72226886246931
3941.94	7.73860293043257
3980.09	3.91172504330276
3996.23	4.31523817155815
4014.21	12.3540518424058
4072.62	8.53744700198319
4122.33	4.30644458456402
4151.56	8.92239500165388
4200.52	4.61921161203063
4233.12	16.7386040677179
4241.13	4.70520637204681
4280.08	9.881535172948
4308.01	3.95261986606195
4331.04	3.73466166407968
4423.15	11.888096846328
4444.6	29.1723118705631
4462.93	5.85084850295174
4481.3	67.1326989589115
4494.62	7.86015814107629
4540.46	4.96564258670259
4586.53	3.25749845388679
4603.87	7.92801397597401
4638	46.3396160276744
4781.02	11.4218049955531
4826.98	59.3823011672081
4844.77	5.53534653287586
4873.83	9.81701470203291
4902.97	38.9747692523655
4990.93	29.1971528838946
5079	3.1794687601636
5180.8	13.4367418309527
5282.92	12.1436420254584
5309.81	4.44850494390778
5336.78	4.28763634518732
5409.71	16.2030435707987
5445.32	6.25557547141298
5481.04	45.2474991523565
5517.58	5.48675975610429
5549.31	5.3068971597611
5583.25	4.61562639440271
5598.84	4.82578117686465
5645.03	64.8442574138449
5856.33	5.03045746025464
5873.02	8.3330277301016
5966.37	6.08898181432698
5981.02	12.3564231933959
5994.96	91.5754578827985
6008.18	26.9455750782326
6021.41	23.6882176369461
6243.36	18.3483133610239
6276.36	48.0168730978039
6314.73	4.78796520164725
6366.82	3.88080417743369
6407.73	7.80859762986137
6438.89	7.44249538943961
6470.12	8.65587750851522
6506.01	14.9349273212632
6522.84	5.46153734873153
6548.91	7.10842337382214
6625.09	29.6969197325581
6735.91	5.36650845764445
6813.18	8.20070317350357
6833.54	3.45674667168489
6877.51	4.77238842698074
6954.8	3.60166368094942
7000.74	54.064283259627
7022.18	3.52288616357758
7064.36	40.3174117227908
7102.67	5.11251686808627
7163.55	29.7321368768015
7250.5	52.4112715001535
7328.24	90.2925622666404
7352.62	15.2027337482553
7405.58	9.24266870394808
7430.9	7.69028794734476
7470.2	6.18886292934681
7537.57	10.5139932821165
7615.18	5.61578071875474
7680.72	4.19275937247723
7845.37	3.08503622545038
7990.57	10.201695323928
8245.29	6.94201560267037
8289.29	7.84848918538995
8466.46	225.278650243899
8485.68	11.6882870161867
8564.53	5.28459050766988
8887.19	35.5067214361671
8925.7	4.46164854744876
8943.64	12.346575674993
8961.6	97.9136887834639
8998.48	5.4341378960061
9076.97	5.20131655521361
9206.74	14.4068510891782
9274.26	53.2986581509517
9308.11	3.17788916275222
9560.73	16.362843308593
9633.27	12.8532555190217
9651.91	124.488666996262
9691.12	7.34159865321349
9849.71	3.26808515649834
9979.22	36.7507891390554
10030.5	7.20960986758129
10056.19	3.96927199787993
10131.55	6.17315977088062
10156.41	3.7880852811034
10230.22	3.18232805659234
10516.48	18.8542720265624
10543.76	4.15726570532802
10672.87	3.10319700336508
10885.84	9.69561315737204
11095.93	5.24836111627382
11167.08	4.53235104105213
11258.6	6.86240327460012
11369.74	4.63314575091459
11471.25	3.89157814806126
11584.46	10.1600100505175
12040.81	41.8203453699263
12730.2	4.11739618391971
13006.18	7.11559993352969
13249	7.89542790524954
13609.18	14.7455666060928
13752.6	8.64940219945482
14639.43	4.0904998423008
14655.54	23.2399014529863
14703.93	154.260360280838
15232.09	9.67525910668581
15366.19	4.61136569449749
15535.24	3.60201401753979
16566.69	3.64855589426373
16931.14	139.191879048681
