Centroid Mass	S/N
1991.94	3.89509568996513
2084.16	11.3455633360766
2157.77	19.4476640719951
2174.49	3.17889251807473
2188.63	9.58710804656138
2204.59	11.1065027711378
2228.19	4.25393878634745
2265.85	5.13248043871622
2310.65	5.14164701593999
2337.55	5.13175958471753
2366	3.5906168675964
2383.51	3.14552300360559
2443.47	3.41305684316954
2469.72	3.09250245693721
2485.73	14.2902306734354
2551.73	66.1615130099778
2565.61	7.38702398502891
2614.24	18.3803003766727
2823.9	5.02861565663444
2863.26	3.87053546924462
2897.8	4.49811394528935
2972.14	8.5244932601196
2993.85	81.7207996046567
3007.32	4.79417230158699
3042.72	3.41068438764177
3086.21	3.73456790526919
3229.27	4.19091377606261
3267.58	47.0924377536034
3278.41	3.67630708187984
3335.56	35.8713814854635
3364.6	6.28687712875957
3502.16	13.729617259022
3600.33	6.29272673754535
3667.68	30.4756404630971
3733.34	23.0458031162641
3787.92	3.65612015815362
3935.61	10.0476844996379
3955.84	36.7310414402588
4061.36	4.41546282022887
4205.05	20.0390027306495
4225.34	5.74475363488599
4306.38	1.4917668073641
4324.42	88.551970037416
4353.12	23.4213171427939
4406.41	3.53439643574901
4467.61	12.2159411216412
4527.96	6.72136656476888
4631.82	41.0478768954832
4647.3	3.73801092411294
4762.32	4.09047615720443
4870.81	3.08720224295665
4911.9	41.411096614641
5074.59	13.9205130918585
5110.43	180.259527756607
5132.81	12.2865354824193
5162.72	4.11576997074616
5474.39	3.78411050702149
5606.31	8.65315117246831
5649.68	7.31076313229052
5731.2	7.61905548023775
5752.74	21.9669169901925
5895.98	5.10528477676001
5948.5	5.3826752334195
5991.72	284.670319780727
6013.76	20.2942253858055
6032.15	8.72495501299798
6071.24	5.74828796793669
6134.93	3.80336175764302
6494.28	5.74284665505199
6536.38	184.359429565533
6557.86	14.7165946964835
6610.96	8.4056686463379
6731.79	16.1548126970098
6945.1	17.2088139678577
7007.68	44.6409888438791
7076.13	4.19728838110797
7156.94	7.9895880389758
7336.19	90.5281530841377
7357.33	8.49949291176681
7373.61	5.07058142504462
7467.59	64.9788617644676
7487.27	7.22337400662954
7510.28	4.72638949881793
7911.8	103.609752835728
7935.45	8.46619014528743
7953.21	4.28339104978809
8059.33	5.54504876408485
8113.09	12.5057092932621
8139.6	5.94404226429013
8418.49	8.74893789299921
8530.31	5.82286621991216
8803.33	5.72595940660947
8932.94	25.3349490549097
8955.38	3.76948604135759
9053.56	14.6357430466039
9261.59	140.607506175924
9284.44	10.0089738116922
9322.9	3.66191820026449
9427.69	15.1209213892551
9521.95	4.1712129786684
9738.11	12.5557240360726
9782.2	4.96842101427947
9820.74	115.823986820087
9844.28	8.11770962313736
9882	4.34617154474227
9996.55	4.25344037617184
10148.08	25.9806966859726
10321.98	22.2970085559845
10440.03	6.35581930066859
10606.64	5.22219443420259
10846.67	3.57050240825032
10922.98	6.01368494332264
11208.77	12.2006607422161
11504.4	31.2353547987458
11570.74	7.92524048697496
12281.5	6.30148808031037
12500.49	3.86098132509629
13095.09	13.6003732157632
13887.9	40.4260616868629
14507.66	6.15810207305275
15025.43	4.04327809190823
15800.12	4.14739895811904
