Centroid Mass	S/N
2018.62	9.53648433761755
2051.04	14.1328357988416
2076.82	4.05781620677262
2100.16	3.77815308099359
2138.48	8.47145995564153
2151.62	4.36705465344134
2199.71	18.1271420955176
2230.87	6.14711780953988
2321.57	6.60281834087033
2354.05	4.25629723752346
2392.76	6.38813299868477
2425.26	55.8623271744739
2446.74	14.1723851532179
2462.68	8.6247261949576
2559.38	4.66371231468609
2623.93	70.1147833199386
2636.06	5.92445604970773
2643.35	4.38301608133458
2701.06	3.20587773744864
2777.33	44.1061466828399
2798.81	3.69624357994863
2825.91	8.33496433131225
2861.74	3.21359133475956
2927.42	4.32522633086324
2949.99	8.09719204392939
2964.92	4.9719010650939
2986.08	28.8551841572098
3060.5	8.77158073762361
3081.48	81.9166607859091
3132.12	4.8340923077751
3176.24	12.6473965475337
3200.83	9.78472585085452
3261.09	11.439048747027
3276.24	11.7655540602696
3332.28	3.82526987668847
3389.91	3.5278580877304
3460.27	6.08448980824455
3486.49	26.0162346834866
3535.3	22.3613002755703
3548.82	3.2440253409726
3593.51	39.7228650449997
3698.71	42.7592297663086
3731.6	5.2884689768153
3860.53	15.3266533432261
3948.1	4.68848464278558
4145.69	7.14933170910635
4162.78	29.7572419647513
4221.03	3.65261934431691
4241.98	76.1067902129568
4260.51	5.24810156459596
4304.52	9.90128285143305
4436.01	14.329138932952
4454.32	37.9057382749687
4492.97	10.5041307302791
4636.33	7.95402551658495
4766.24	26.6704255500893
4803.6	30.9544598870638
4841.1	4.41461361102702
4856.94	104.617127713061
4878.75	9.44083575782165
4895.31	7.47687072507688
4917.21	22.4072933841735
5210.49	5.11283715734723
5236.52	12.4006517835169
5253.68	246.134415363551
5274.99	26.2408389696691
5291.52	23.5506555785272
5314.3	9.86959784442135
5332.28	5.49681047871052
5599.21	55.0613460978253
5793.08	5.31952774709657
5933.89	8.76572460316083
5947.77	13.0432956746156
5962.4	18.6747492131517
5975.59	68.562779858586
6125.28	3.19233442882115
6166.9	188.209318042075
6188.51	20.4020028435689
6205.68	18.0894909290421
6227.36	6.43613400548486
6248.32	3.74861170835991
6620.21	3.21732132476585
6636.42	18.7219473899896
6670.46	6.50747524443766
6826.26	18.7551523495356
6974.37	69.5916037381709
6995.77	7.72282233987403
7012.44	4.08279587062348
7072.14	45.2792418286348
7098.48	5.87759949362855
7119.27	8.13007963321479
7189.07	64.7663946686432
7209.19	8.35607979012282
7226.92	4.7233698891053
7398.07	78.827197178154
7420.12	7.13139120095592
7447.93	3.25185386068435
7601.81	3.47210401199585
7858.72	5.723848409193
8085.76	3.57246111625307
8287.52	4.70841986117525
8348.11	3.60864985164231
8442.89	4.06041801150348
8483.05	126.314290420559
8504.91	10.4501404760167
8520.67	5.43526078242696
8543.47	4.29210498013364
8830.96	3.70462696180565
8870.25	25.2514488753078
8907.84	79.1712462557703
8930.25	5.69815690303146
8948.2	4.75849673840465
8984.15	32.6231425666286
9005.75	4.99729511571088
9043.63	3.05107276545457
9272.55	32.8601336637848
9294.51	6.06343206169923
9532.15	64.0434271649876
9556.26	5.9914968519945
9605.52	115.972938422695
9626.93	7.09815037937449
9832.04	76.911233343567
9855.59	6.91571930084629
9906.56	4.29490367629101
10509.05	4.63853684964702
11026.47	6.88354149597298
11195.7	102.939817319778
11218.83	5.19146444415207
11300.49	3.11315777180228
11566.65	3.56077014669058
12412.45	10.8606063348518
12656.12	9.63307048421706
13234.71	3.16429121856602
13273.01	16.0280188925993
13350.89	7.51341542123765
13618.06	4.10255030545247
13656.92	48.4918640830744
14874.24	9.59286209148053
15209.05	8.57425180722048
