Centroid Mass	S/N
2075.6	4.98121812022067
2132.01	20.1820837296631
2170.19	3.79059869250327
2178.13	9.16896640036625
2203.38	196.444874472538
2219.39	4.59113822790741
2225.64	20.0683173937081
2247.57	6.3778017584069
2429.66	12.2552761174216
2475.6	4.78108343910913
2619.85	68.7698503677842
2630.52	14.167532422707
2732.96	59.1361523851458
2738.9	31.2178808251595
2755.77	3.52825781355002
2846.45	1.20654248130063
2900.24	4.64864036029535
2930.39	17.95377815696
2944.76	5.53060794163934
2972.57	3.71209039198158
2992.73	5.40383367320089
3046.84	8.10825885667005
3076.7	26.7690623762336
3182.63	16.9942832192372
3191.72	7.34892113411449
3217.45	4.02950658363488
3228.2	6.74957819681675
3412.05	14.4738495846105
3432.55	5.23775974277523
3516.84	45.2100927395468
3531.46	32.2296679516525
3540.47	83.7369961891806
4077.97	9.04040171405401
4095.54	4.07286382306483
4159.44	13.87853686019
4230.01	50.8362694295131
4272.01	10.9227782893888
4364.79	115.654099357117
4387.98	8.01799229256885
4447.18	3.13464576952222
4577.66	7.70568297544917
4775.96	88.8442272437201
4844.32	29.1371635904281
5048.96	15.4650060242215
5137.58	5.96005605488169
5162.06	14.0375231797595
5202.32	8.45325915153526
5245.49	137.000950840432
5266.79	10.2980120812297
5483.63	92.0546275690734
5503.31	9.19628507956103
5627.08	3.14648201389087
5662.7	3.79188416644986
5704.87	15.2602257013767
5866.42	147.936961115323
5894.05	20.4300275408281
5908.62	1.26003751683552
6157.57	74.733372512553
6176.93	6.82484265218981
6303.54	3.05580593048219
6379.07	3.73507189463322
6435.25	8.77908261915405
6622.25	4.11586849332215
6825.25	21.3189461168341
7034.53	176.042238898712
7064	30.2965374088631
7081.55	70.7472535353975
7103.13	7.59214092564156
7347.49	6.40218368485613
7476.56	8.04924218694948
7812.57	3.08717603020483
8152.59	21.0851812376072
8171.46	3.82752951201813
8255.76	10.0610167968506
8316.24	5.47858479460217
8458.82	103.062784020008
8479.78	9.94755916209786
8499.9	3.91037927419574
8541.09	18.2826069646573
8600.85	3.35583658436778
8889.38	4.48578462994464
9151.79	15.6382673062469
9507.66	3.8630468159274
9549.37	182.055222188648
9571.66	17.6566361795917
9593.97	7.73913646414603
9615.38	5.85020260716411
9685.35	34.0974134873507
10093.36	40.2080652590971
10118.19	4.36083988401712
10139.22	6.02365598188688
10273.57	21.1029063928538
10320.81	63.7227913115589
10344.95	3.87605179019144
11390.6	3.90010761215096
11669.17	3.59795980706429
12295.46	3.47883270910375
12519.94	3.15123990940149
12881	12.3714266611433
13601.99	5.44127532227679
15591.39	3.55628300972409
16627.64	6.00425491044693
