Centroid Mass	S/N
2001.75	11.3712935984289
2087.73	24.0927243519974
2130.31	4.59752266747577
2144.74	3.95133422633373
2236.4	5.10216395269582
2329.98	13.7544272107188
2356.08	6.60370394731044
2410.13	21.4184466740518
2433.41	40.6004050156889
2537.67	15.7806444387725
2587.49	43.1739767666115
2606.78	4.17279264255029
2680.26	12.8340577219334
2717.63	3.55527892135649
2747.81	46.3920079554767
2786.64	3.93358436671432
2826.25	3.54239032830748
2860.58	11.3424927745168
2988.03	28.5508167986667
3001.5	9.49201655798521
3037.39	4.12496691052084
3077.17	3.42573519195224
3108.76	6.79304891471519
3136.8	55.1710667667291
3167.09	6.99570880204155
3191.12	5.27398191779347
3207.18	21.1532400114298
3220.06	15.8999821224238
3277.26	4.28688501855081
3296.26	7.04264909691099
3321.86	7.91834797401231
3424.69	4.23478154123861
3499.91	37.0700044849822
3538.67	28.9292050794483
3556.72	4.42588244411783
3581.62	3.9129252952742
3597.5	3.10504736181592
3619.12	95.5555561931085
3633.95	12.4682119376238
3676.89	5.08461459604537
3710.27	8.88311038387558
3803.73	20.3419347564013
4021.74	3.12351924152898
4123.9	4.06471660244389
4147.66	7.82170524001222
4224.88	3.48653915689997
4242.76	20.0171659645228
4322.74	3.07777271194325
4410.38	5.62378707818118
4436.21	23.2838144083029
4481.77	54.7547535041281
4548.62	13.5748798382125
4665.66	33.6828635435096
4683.16	7.81984921359042
4775.04	5.42372158068634
4788.14	16.0211857245673
4812.43	53.1731908169155
4830.2	6.05613172325229
4873.76	45.9868861023333
4894.3	4.3284175188496
4910.88	11.1542548393602
4984.88	28.3696823171733
4999.61	5.86794881178335
5064.82	5.96979759021818
5165.14	4.19977122940804
5181.5	94.6563187702604
5219.78	13.7207356400981
5257.51	4.8599308976119
5341.69	3.38080077950168
5555.79	7.87497699676062
5706.61	65.8897042612777
5964.43	4.44622968296247
5978.35	15.9994950909671
5992.28	20.1816828969011
6006.24	75.2306047402801
6020.94	13.1364523234425
6034.19	5.33861369157531
6222.74	5.1808506857006
6276.71	127.235072266347
6294	1.1579630714658
6315.09	12.1906276418427
6337.71	5.05681722588845
6353.58	3.86854178806051
6410.4	11.0884830727739
6448.42	3.13161099237821
6556.25	15.4160228331702
6632.5	10.6316328444109
6834.85	7.72507482932519
7001.32	47.5480828462167
7038.67	5.30182413822322
7077.73	34.3902561763786
7116.09	3.75388505111245
7164.18	9.57766142449002
7197.14	4.79916706574036
7239.86	98.5499193598374
7260.86	3.66609766778463
7277.04	7.6454109353952
7295.66	3.62508689805758
7354.94	56.5348556866626
7420.99	17.3602421278671
7526.8	4.82898015545735
7552.34	4.32371961143058
7596.11	13.8156080907213
8040.76	16.2399471438441
8248.02	6.58125963706884
8286.85	3.0086047182272
8485.02	27.0689721706678
8573.56	5.14983691818006
8831.23	3.45297736839633
8871.42	33.3318808383148
8970.95	81.4573697782728
8997.05	3.38074931445767
9095.47	22.296222592293
9328.75	69.0448085225715
9366.38	12.4919881287519
9548.29	8.82029067410902
9575.22	22.80486080141
9622.66	110.372988252682
9660.89	4.6754928581072
9850.35	3.27443532778198
9966.63	70.4435763679368
9995.09	9.18974826852287
10098.85	4.34654574561899
10504.69	3.15571210230745
10765.26	5.37477165304416
11107.01	4.22141549543796
11409.43	95.367722484836
11519.31	3.26137622746998
11972.44	4.23898096887438
12136.26	3.4041301293756
12444.98	15.2334838214576
12670.8	8.13465411406499
13258.51	16.2006070946647
13621.15	3.04479311684573
13665.57	11.9069980924099
14689.04	122.24022189819
14706.33	5.49572463921779
15187.78	14.60951574146
16129.39	6.27168307115124
17143.17	4.3523222074078
