Centroid Mass	S/N
2016.23	3.35564496184522
2051.2	3.47799672360566
2070.1	8.75085076888873
2084.32	8.67716301795937
2106.4	3.27733130968963
2132.09	3.22050702414912
2142.59	8.8892029485129
2189.25	10.7713639403058
2204.77	9.19864815598953
2228.82	7.07488398809571
2276.86	4.0606448065728
2343.71	3.78495623530688
2365.74	4.05244355950406
2377.72	6.88910437700868
2440.41	4.51167951721266
2449.76	3.71711493180135
2485.48	19.4305301988621
2518.14	71.2321830719098
2567.76	129.304977465166
2581.68	8.18022080783393
2689.03	3.43771802077957
2740.8	3.50866230259475
2755.68	3.31397700881397
2800.07	3.98290344519686
2821.14	7.80329425713304
2830.19	6.11698720359403
2853.4	8.27623644919453
2898.57	3.22117983489564
2908.77	19.819282275326
3032.04	5.34774677423937
3111.78	82.6280014223968
3137.17	8.99388036741038
3190.95	13.2520353021334
3219.35	41.0666885335591
3233.87	4.29181401423588
3268.95	5.20589751001276
3285.21	9.15954864708789
3300.96	11.1408124924249
3334.77	4.6538426945734
3393.52	4.41778386922195
3404	4.59016372450708
3422.26	25.3322778958756
3509.2	5.07183520800917
3571.73	62.3897683771609
3664.55	56.8296075439559
3678.9	8.92087612947568
3720.94	43.1264470565957
3868.5	6.85235853414873
4036.98	50.7594961349858
4078.61	31.0685073201367
4167.39	7.9383482567826
4221.98	6.68588656680874
4260.84	14.9126952542858
4283.13	39.3340536570909
4404.85	20.3347296470885
4433.82	4.14291255147219
4465.41	14.2469318535717
4524.47	10.0164264080337
4693.6	4.70402862968456
4790.15	51.9123159885167
5026.43	3.54874579645751
5042.56	82.833706079491
5093.15	15.0572116838266
5106.68	9.36150673813772
5124.3	6.13337410020328
5141.95	177.152669427271
5160.31	4.2948184251555
5184.85	1.65076102029703
5263.61	11.3862866356457
5487.31	5.92727949527536
5542.21	21.622755633326
5664.23	4.61098725689794
5683.5	3.57149404602604
5762.37	6.62668261403045
5805.62	45.6705617900132
5827.31	5.47696724349964
5888.24	7.22534155423198
5929.77	6.91850958913303
5985.38	6.25186670096771
6183.53	6.5151503765719
6226.84	203.082880555768
6246.31	8.58002816835919
6265.05	4.99051188258808
6397.82	3.42908938526682
6441.87	105.774452106704
6463.2	3.61534367200966
6573.42	13.9613722915362
6699.32	35.0873367905688
6846.81	84.1868494686546
6868.01	4.79264341462324
6884.52	3.26312473716356
6916.82	4.07542554690214
7144.22	77.6343865583147
7327.34	169.325048699005
7356.6	9.07239429386367
7441.44	60.2968175709851
7932.89	3.02632630369134
8013.36	3.67225601912628
8072.91	84.4634839291249
8116.44	4.88606336923824
8155.81	54.3239162931244
8175.53	0.902364316659656
8233.1	8.55162490936652
8353.2	3.55919662834692
8522.28	11.4638347741458
8551.21	6.79032915927154
8565.25	61.3600770401431
8809.35	30.0398664129305
8862.87	6.43908525290396
9046.06	22.3529129154941
9536.38	8.00895971005918
9577.21	176.209038337749
9710.5	3.59151447229285
10181.96	234.407879681933
10210.72	45.989721391308
10239.52	31.038537346946
10371.56	13.1976824930876
10525.88	44.3117746517521
10734.4	3.4019424357557
11081.52	27.7167029392538
11364.23	3.27694978007151
11603.42	51.2603209026116
11771.82	7.9161055043035
11827.54	3.28854645721382
12470.41	9.404633550293
12663.18	5.23609568835872
13390.86	63.4461472836122
13529.78	4.90813097634293
14067.9	6.09334194511196
14232.99	3.72941183906103
15490.26	3.46710717346173
15986.54	3.11163316723995
16727.3	3.34647499502159
17536.6	3.29078626996477
