Centroid Mass	S/N
2000.74	3.05909321100727
2027.07	3.49676297976808
2045	9.74791735346008
2054.86	4.14493618631549
2108.39	3.58548896095046
2159.54	3.09563087415276
2196.63	4.39518582278835
2205.96	9.40674978069946
2220.65	9.72073270507653
2244.8	5.75742525903959
2253.33	29.1317004476917
2281.27	4.74334686652989
2307.1	3.03954128835191
2317.12	14.0152542964698
2340.41	3.96515307881957
2359.22	9.70784015724759
2385.96	3.82718394277338
2395.68	8.2201664960198
2408.67	4.57545830708911
2419.83	6.68224971428508
2442.7	8.49608284335659
2500.1	9.42170391547215
2529.53	23.9947563380164
2559.61	8.89812503937307
2584.58	4.16767957581161
2600.96	5.8800035567869
2633.9	60.9319585709076
2655.8	5.84421061776915
2695.47	17.4507786904771
2747.82	6.07557892203189
2767.7	11.9202967399398
2786.66	26.5508491147485
2800.67	4.09817487084315
2859.09	3.14438493202596
2899.73	27.3684751508102
2931.94	4.54219447677071
2954.03	6.5188978226346
3023.91	15.2883817553519
3097.24	15.8805850401111
3115.71	4.48847940977942
3125.24	37.5453346146137
3167.19	7.25365816292218
3191.22	18.5817441546482
3217.49	4.31918885120466
3286.61	5.97036121143805
3325.27	10.9973149017397
3348.79	4.11691502511259
3388.37	3.09536481178275
3427.62	3.41869036111068
3468.77	4.69895733223224
3494.48	10.9203601638674
3515.79	6.17055654291627
3551.25	23.8889686766875
3564.25	14.1253778824426
3576.7	5.27642844501977
3589.74	29.0727782407132
3631.28	18.8174146752384
3647.85	16.7131596690993
3666.76	7.14075797414982
3693.76	44.5587766291202
3715.67	16.5370888848252
3756.2	6.12309607634254
3778.87	6.56535148401913
3852.6	4.93994005445688
3895.05	3.87014906443775
3912.21	5.34747507710133
3999.2	14.2370438816444
4064.16	20.1991014219175
4087.75	3.64117667992858
4107.77	105.974133247805
4141.23	5.29528992615872
4174.83	51.6291529219347
4236.89	4.14258014779
4420.78	39.54795841572
4435.91	13.371291987352
4455.5	4.12510334860748
4497.97	14.836731605652
4563.03	12.5041650587237
4598.95	4.47371873274091
4642.75	9.86045615761163
4659.55	66.0512215177954
4681.57	10.5523097491192
4724.47	5.77811343815682
4753.82	47.4461964907867
4784.58	8.35101983285394
4799.67	37.0198013637834
4824	16.2137406435351
4845.08	12.1675412584175
4933.88	21.8670777417501
4983.27	13.9008487054423
5018.79	9.25853446301483
5036.94	5.11269537497573
5106.46	6.04192240929998
5126.13	3.83000325345911
5142.43	19.7161204875883
5207.2	3.10813353161868
5312.38	6.47876629288713
5397.01	119.649129244111
5417.22	12.5725768681756
5465.47	3.81158299201362
5485.11	5.62140153613805
5526.61	3.07159745571749
5632.12	5.25313549401911
5668.47	19.8072439861078
5724.28	6.43332257922864
5773.88	8.76308886259682
5868.65	30.7017731269043
6025.12	6.44570661366022
6155.36	13.7136251567619
6198.58	51.8122227403038
6221	10.5916587614473
6241.21	12.9924113649466
6253.95	93.2106081180601
6274.97	9.27991965741091
6298.28	4.74636007743249
6369.98	4.34445202014858
6399.53	5.74369990068611
6436	9.41881010156848
6778.26	6.15314428755508
6885.67	4.25007438485463
7104.62	40.5792666364638
7130.23	22.4914285956716
7152.68	18.7446530640651
7179.18	79.2666013493812
7196.87	7.72343621315855
7219.42	5.34263256086315
7241.2	3.1731243467171
7263.02	28.3036536762764
7285.67	5.9746357369626
7334.34	41.3138112836427
7366.87	7.74734342487298
7473.11	5.31047868393424
7616.5	3.79429155295379
7945.41	3.57676220744346
7992.85	23.6542047740146
8117.19	3.26248987944936
8218.39	4.87709781111932
8308.11	8.39724718428917
8349.69	195.323556394124
8369.64	19.1886351351447
8388.75	4.63771410539457
8413.98	5.84208467706804
8450.58	4.69456295235898
8475.9	3.5175341696973
8498.64	4.66536433194232
8706.39	6.50091939534615
8871	70.8452113502967
8892.47	5.3897966511555
8937.28	4.82259960252868
9317.26	99.4112399319073
9338.35	12.6002291175616
9358.54	4.75033765722023
9382.44	4.73705302909125
9463.54	3.19599282665824
9504.22	69.1568666293149
9526.44	10.7037256616486
9568.19	12.0581631696539
9587.7	3.21956256271494
9864.87	72.848453182098
9889.4	9.59161444926962
9965.09	7.74366450354786
10281.32	25.5417392704408
10619.16	17.3339885200328
10860.3	4.61022823287001
11128.21	3.62328881763926
11256.84	3.24949960388953
11334.58	21.1454003227817
11442.04	9.23674194126921
12044.27	12.6335886909161
12294.79	5.38465429084973
12435.32	17.5393949041884
14337.75	11.4147042454612
14942.86	10.0234272164939
15862.19	4.38517371181495
17231.19	3.16824383058343
18811.07	3.25734846821962
