MZgrid Int
2001.40	1663
2001.82	1605
2002.24	1585
2002.67	1676
2003.09	1648
2003.51	1713
2003.94	1658
2004.36	1595
2004.78	1597
2005.21	1599
2005.63	1606
2006.05	1597
2006.48	1646
2006.90	1661
2007.33	1671
2007.75	1721
2008.17	1758
2008.60	1846
2009.02	1784
2009.45	1757
2009.87	1666
2010.30	1501
2010.72	1455
2011.14	1426
2011.57	1490
2011.99	1372
2012.42	1359
2012.84	1403
2013.27	1456
2013.69	1590
2014.12	1655
2014.54	1684
2014.96	1689
2015.39	1709
2015.81	1788
2016.24	1754
2016.66	1734
2017.09	1665
2017.51	1584
2017.94	1531
2018.36	1499
2018.79	1530
2019.21	1548
2019.64	1611
2020.06	1587
2020.49	1585
2020.92	1555
2021.34	1508
2021.77	1544
2022.19	1524
2022.62	1588
2023.04	1604
2023.47	1604
2023.89	1662
2024.32	1603
2024.75	1643
2025.17	1596
2025.60	1571
2026.02	1591
2026.45	1560
2026.88	1526
2027.30	1462
2027.73	1454
2028.15	1447
2028.58	1518
2029.01	1518
2029.43	1474
2029.86	1459
2030.28	1426
2030.71	1468
2031.14	1422
2031.56	1431
2031.99	1509
2032.42	1548
2032.84	1563
2033.27	1509
2033.70	1523
2034.12	1565
2034.55	1698
2034.98	1814
2035.40	1789
2035.83	1792
2036.26	1646
2036.69	1645
2037.11	1657
2037.54	1714
2037.97	1710
2038.39	1550
2038.82	1496
2039.25	1491
2039.68	1525
2040.10	1512
2040.53	1481
2040.96	1502
2041.39	1470
2041.81	1499
2042.24	1459
2042.67	1499
2043.10	1495
2043.52	1489
2043.95	1497
2044.38	1449
2044.81	1486
2045.23	1487
2045.66	1495
2046.09	1487
2046.52	1452
2046.95	1484
2047.38	1454
2047.80	1515
2048.23	1496
2048.66	1528
2049.09	1526
2049.52	1424
2049.94	1415
2050.37	1367
2050.80	1414
2051.23	1426
2051.66	1420
2052.09	1405
2052.52	1391
2052.94	1420
2053.37	1392
2053.80	1416
2054.23	1387
2054.66	1369
2055.09	1354
2055.52	1364
2055.95	1404
2056.38	1367
2056.81	1404
2057.23	1472
2057.66	1466
2058.09	1414
2058.52	1325
2058.95	1334
2059.38	1317
2059.81	1380
2060.24	1396
2060.67	1370
2061.10	1351
2061.53	1346
2061.96	1375
2062.39	1360
2062.82	1398
2063.25	1399
2063.68	1429
2064.11	1473
2064.54	1418
2064.97	1363
2065.40	1331
2065.83	1389
2066.26	1400
2066.69	1390
2067.12	1425
2067.55	1433
2067.98	1444
2068.41	1426
2068.84	1451
2069.27	1476
2069.70	1451
2070.13	1453
2070.56	1444
2070.99	1445
2071.42	1410
2071.85	1468
2072.28	1496
2072.71	1466
2073.15	1453
2073.58	1426
2074.01	1426
2074.44	1364
2074.87	1336
2075.30	1350
2075.73	1392
2076.16	1446
2076.59	1440
2077.02	1433
2077.46	1400
2077.89	1470
2078.32	1481
2078.75	1495
2079.18	1580
2079.61	1559
2080.04	1612
2080.48	1568
2080.91	1480
2081.34	1449
2081.77	1448
2082.20	1390
2082.64	1326
2083.07	1397
2083.50	1466
2083.93	1555
2084.36	1555
2084.79	1545
2085.23	1546
2085.66	1542
2086.09	1540
2086.52	1441
2086.96	1381
2087.39	1339
2087.82	1331
2088.25	1341
2088.69	1325
2089.12	1360
2089.55	1377
2089.98	1369
2090.42	1358
2090.85	1407
2091.28	1416
2091.71	1399
2092.15	1459
2092.58	1455
2093.01	1457
2093.45	1475
2093.88	1445
2094.31	1437
2094.74	1427
2095.18	1473
2095.61	1430
2096.04	1377
2096.48	1326
2096.91	1335
2097.34	1344
2097.78	1350
2098.21	1369
2098.64	1365
2099.08	1375
2099.51	1354
2099.94	1339
2100.38	1337
2100.81	1324
2101.25	1321
2101.68	1268
2102.11	1276
2102.55	1267
2102.98	1298
2103.42	1295
2103.85	1269
2104.28	1278
2104.72	1259
2105.15	1309
2105.59	1313
2106.02	1344
2106.45	1313
2106.89	1303
2107.32	1324
2107.76	1286
2108.19	1304
2108.63	1342
2109.06	1371
2109.50	1342
2109.93	1335
2110.36	1389
2110.80	1373
2111.23	1311
2111.67	1242
2112.10	1273
2112.54	1309
2112.97	1367
2113.41	1412
2113.84	1415
2114.28	1444
2114.71	1404
2115.15	1427
2115.58	1455
2116.02	1421
2116.46	1397
2116.89	1392
2117.33	1417
2117.76	1399
2118.20	1399
2118.63	1385
2119.07	1441
2119.50	1504
2119.94	1524
2120.38	1521
2120.81	1460
2121.25	1417
2121.68	1386
2122.12	1374
2122.55	1353
2122.99	1341
2123.43	1397
2123.86	1400
2124.30	1362
2124.73	1320
2125.17	1307
2125.61	1305
