Centroid Mass	S/N
2000.97	7.46734054982472
2022.18	9.7646268546516
2049.06	11.0054588758903
2065.37	4.59703969312784
2073.11	3.36211788569396
2082.16	5.2011572159518
2102.5	6.36319546107562
2114.66	10.8367364770519
2149.16	3.60126372885314
2164.98	8.36335087044226
2172.91	34.6732764486069
2199.45	3.27447599751228
2209.66	5.09583409136338
2231.06	9.06679219649606
2246.27	7.02718125292207
2264.69	4.8964782669439
2300.4	4.91373446958777
2351.96	19.5136347986209
2382.34	5.67479091279458
2414.77	9.65700718163971
2423.14	3.7080712794598
2484.07	9.5162411931766
2492.09	11.633896030212
2509.12	146.599759197388
2521.46	9.20592979139287
2530.97	3.92425124121697
2600.95	8.45261353963302
2667.48	15.8833981422627
2679.22	6.98777742984254
2696.88	5.42190495390612
2710.17	4.14525149558622
2736.83	5.03051239740049
2772.59	4.33093297908767
2791.06	8.26007681193144
2810.59	10.5852758674772
2841.28	21.4991038294938
2853.91	4.49064967964692
2882.29	4.09005725452246
2893.48	9.26708067825058
2980.67	6.37424255350418
3022.67	16.0391790093013
3045.61	34.6154862888682
3083.33	36.1689075957923
3129.23	15.5801304602656
3165.87	0.800599699109089
3201.65	6.75166408397156
3219.89	11.6256807952371
3318.39	58.8729678508884
3326.03	11.6942550677212
3434.45	5.42338350336956
3447.78	4.49831808210488
3474.51	3.85730835566322
3546.31	4.33675835686279
3560.98	7.64972262805091
3588.72	26.7379333865242
3604.62	6.28546694602247
3627.39	107.382418783288
3640.52	5.77620404919862
3658.25	3.68399984221216
3675.45	3.19624200133584
3731.34	5.65693596449997
3755.67	3.93112011099171
3766.13	4.29446332410759
3786.49	8.85746528452218
3818.61	5.40026566022694
3860.26	19.363698646433
3894.46	3.60544195629376
3903.92	3.89129557042171
3935.34	7.06073778201955
3963.91	6.39427784701119
4017.75	4.99396095437284
4036.98	3.22515339770448
4073.17	6.42928181501656
4108.9	48.1608431043359
4140.53	4.91835610037566
4159.44	7.92867215527367
4179.01	3.3839888639002
4279.41	31.2929341808559
4316.66	7.32503997763531
4383.51	6.50060239169614
4426.25	6.22822417704792
4474.91	25.0973736384319
4513.01	5.56873725319417
4537.22	57.0759131551509
4555.11	3.6382282477927
4573.66	4.6297173147521
4639.89	3.70209661139349
4663.15	7.66469942154114
4754.81	13.4993297095819
4804.58	74.2020262657135
4984.2	12.4000744437852
5026.43	298.745754681232
5045.25	2.45519863911396
5063.44	8.79928392451235
5087.07	6.17573499085251
5173.94	43.3346177744402
5348.51	3.3190351168237
5365.85	5.88869682336551
5402.7	6.2679741055451
5512.62	32.7319582750031
5530.93	3.00783948750335
5566.93	5.13772966825394
5647.12	66.7585964430434
5681.36	5.88347435742428
5738.65	4.67700893825284
5812.12	11.1865959524141
5893.33	5.20826473049937
5965.59	49.9949124223026
6011.07	3.358775982225
6129.24	3.60952685578573
6154.49	11.2722984749679
6169.38	310.070153569573
6190.99	18.4195797346795
6208.9	11.1463960917784
6235.07	3.68765110157927
6341.07	3.28160134497057
6608.83	13.3792296469943
6640.47	457.224757499782
6653.61	43.957240656033
6681.49	13.7882583261007
6695.44	6.3264904432924
6786.53	12.2741266487945
7138.61	3.75910501485075
7179.53	101.467599032287
7214.93	4.24574911048664
7256.08	255.196238863937
7277.09	13.0984840129503
7315.98	5.97470219124811
7425.09	3.4436916800744
7507.86	5.25714913454217
7574.58	33.4862566862883
7799.95	5.55736060603813
7853.66	6.35305399713597
7880.59	13.9545707689046
7967.57	3.67871005406647
8038.85	7.94542673464088
8130.12	5.31167946766801
8217.61	142.030397844491
8239.99	6.50276987307844
8258.09	3.78925440678634
8283.11	0.0258924844278953
8435.78	4.1287553550429
8633.89	20.5668871782937
8834.3	6.68917432588807
8948.84	53.7751490307356
9072.26	26.7730344862148
9146.53	18.3834525926032
9279.53	5.19285336558476
9329.88	9.15446055902824
9505.81	65.3232860910231
9530.82	3.93570729869625
9606.95	284.694981198718
9671.26	5.83332499518059
10027.36	33.8736140193461
10227.03	4.51436308771147
10302.06	5.26435363655315
10345.47	161.818866755126
10694.1	10.8514653639173
11021.62	68.0059943764262
11188.75	5.31340729931011
11222.93	7.36916781838041
11254.14	3.85722706607749
11292.46	89.2418508719359
11361.19	17.7569175907702
11659.76	8.08931411065463
11783.16	22.9553386599134
11861.66	6.81527579404089
12205.53	6.27232823836014
12277.01	10.4590776505809
12674.95	11.215650132255
12807.94	6.04579413856585
13237.34	17.0181308052679
13532	6.2152127383324
13893.7	4.51399134943413
14489.31	3.71083664003713
14632.7	11.423941283264
15003.03	7.12080367317276
15372.13	6.08562371335815
15757.7	4.66802615141669
16249.76	11.9347124731176
16860.43	9.41606189056722
17594.6	3.63128502466932
18542.3	3.42929649071159
19222.34	5.29989772383088
19964.47	4.06464312679853
