MZgrid Int
2001.40	407
2001.82	383
2002.24	382
2002.67	382
2003.09	386
2003.51	372
2003.94	347
2004.36	376
2004.78	382
2005.21	359
2005.63	391
2006.05	394
2006.48	375
2006.90	362
2007.33	360
2007.75	340
2008.17	363
2008.60	399
2009.02	420
2009.45	406
2009.87	405
2010.30	402
2010.72	420
2011.14	432
2011.57	426
2011.99	447
2012.42	462
2012.84	463
2013.27	456
2013.69	442
2014.12	448
2014.54	453
2014.96	442
2015.39	441
2015.81	418
2016.24	414
2016.66	428
2017.09	420
2017.51	407
2017.94	448
2018.36	490
2018.79	504
2019.21	469
2019.64	438
2020.06	439
2020.49	450
2020.92	427
2021.34	407
2021.77	412
2022.19	408
2022.62	382
2023.04	394
2023.47	409
2023.89	395
2024.32	401
2024.75	397
2025.17	408
2025.60	395
2026.02	368
2026.45	383
2026.88	373
2027.30	355
2027.73	372
2028.15	367
2028.58	367
2029.01	383
2029.43	385
2029.86	363
2030.28	373
2030.71	402
2031.14	406
2031.56	387
2031.99	387
2032.42	401
2032.84	390
2033.27	401
2033.70	449
2034.12	442
2034.55	428
2034.98	427
2035.40	382
2035.83	352
2036.26	367
2036.69	384
2037.11	395
2037.54	398
2037.97	373
2038.39	359
2038.82	347
2039.25	339
2039.68	359
2040.10	343
2040.53	334
2040.96	334
2041.39	343
2041.81	350
2042.24	369
2042.67	392
2043.10	387
2043.52	409
2043.95	429
2044.38	443
2044.81	463
2045.23	452
2045.66	420
2046.09	422
2046.52	444
2046.95	421
2047.38	427
2047.80	418
2048.23	381
2048.66	385
2049.09	390
2049.52	381
2049.94	375
2050.37	372
2050.80	397
2051.23	398
2051.66	383
2052.09	377
2052.52	344
2052.94	346
2053.37	367
2053.80	352
2054.23	343
2054.66	362
2055.09	361
2055.52	365
2055.95	388
2056.38	401
2056.81	426
2057.23	450
2057.66	435
2058.09	414
2058.52	456
2058.95	499
2059.38	471
2059.81	513
2060.24	543
2060.67	557
2061.10	508
2061.53	491
2061.96	451
2062.39	423
2062.82	453
2063.25	478
2063.68	450
2064.11	441
2064.54	443
2064.97	445
2065.40	460
2065.83	439
2066.26	356
2066.69	352
2067.12	360
2067.55	361
2067.98	362
2068.41	383
2068.84	381
2069.27	376
2069.70	406
2070.13	412
2070.56	383
2070.99	405
2071.42	418
2071.85	399
2072.28	383
2072.71	403
2073.15	408
2073.58	427
2074.01	435
2074.44	417
2074.87	418
2075.30	421
2075.73	433
2076.16	426
2076.59	432
2077.02	423
2077.46	413
2077.89	391
2078.32	376
2078.75	396
2079.18	393
2079.61	408
2080.04	422
2080.48	411
2080.91	405
2081.34	363
2081.77	342
2082.20	365
2082.64	368
2083.07	370
2083.50	364
2083.93	379
2084.36	407
2084.79	403
2085.23	363
2085.66	367
2086.09	356
2086.52	379
2086.96	384
2087.39	372
2087.82	388
2088.25	385
2088.69	437
2089.12	407
2089.55	424
2089.98	420
2090.42	403
