Centroid Mass	S/N
2083.79	6.00419232397163
2193.15	5.95822124121613
2223.83	13.7424988138656
2259.22	17.7961005407166
2323.54	4.91891913578075
2344.11	3.49064956938187
2410.08	14.9108189319001
2447.85	7.25010934985735
2471.32	3.97384731625644
2492.06	62.3357680737295
2573.98	35.9438866069127
2587.45	4.10006089131899
2728.94	4.75459886995686
2770.14	13.289187352511
2826.72	14.0617779388516
2870.16	3.52705209036216
2946.74	7.20051620642376
3047.8	7.75043898714881
3101.34	17.5846985145481
3112.95	10.7736456819941
3128.82	41.4642526840866
3221.11	7.42858203934004
3315.29	11.8218944616197
3393.16	50.4028730636872
3431.88	4.82938252883845
3458.01	6.14860400810213
3498.78	3.4171889086737
3620.25	35.6586347732869
3656.81	7.28663280376311
3676.31	19.1471220762711
3711.99	9.87061202606373
3733.38	66.3165342341738
3772.83	6.22278448665781
3782.14	8.97330657364116
4014.54	5.13918460023745
4095.37	9.98941555567339
4105.68	29.6405129956319
4230.45	18.9159714129042
4242.16	50.4247045793852
4307.82	7.43093763016921
4373.99	3.16420684856949
4396.58	3.73767487147916
4423	12.694106473221
4518.03	10.2888014016785
4573.61	14.1518198364736
4617.94	9.38274693816475
4654.71	43.8796802558756
4681.26	7.6824784638749
4696.18	91.1136418729059
4713.08	4.3574941632764
4974.91	20.7642289596378
4990.3	87.6663976693913
5009.74	4.02894532378591
5029.21	5.89577474131332
5054.11	7.06735968556647
5152.97	66.4010201107286
5181.58	6.20878519459894
5229.46	4.70090753372099
5250.73	16.2769361235053
5312.73	6.70873902002895
5400.14	5.12465650736029
5416.18	6.51277334659956
5465.12	5.84382065449139
5529.09	5.7354421562463
5545.31	25.8507949004007
5660.99	16.8793422881144
5673.12	70.1739958956131
5778.58	11.5799678705204
5823.35	5.46506959745043
5902.49	3.29182785813882
6040.24	4.27422262600761
6228.14	34.5097177278208
6244.62	3.38258326333827
6264.87	4.75883279872028
6297.94	9.74193991246198
6346.2	101.783080882112
6363.59	6.47088023583659
6447.09	12.7477034786721
6788.89	125.991710487558
6809.23	7.49076165993954
6828.81	7.30404815870221
6848.42	3.94368204784389
6897.97	5.79160225725827
6919.26	7.7226536209822
6928.73	40.3354699551707
6954.02	6.22044729816824
7240.94	20.4958043885898
7253.05	72.0905912376797
7275.7	3.87247600088924
7313.78	14.2628083734063
7352.78	38.2941667218996
7424.56	11.4751288222003
7468.77	84.2999386695123
7484.36	10.3482581622167
7507.36	7.16095392684094
7528.75	4.91595788465279
7628.71	3.24752855877818
7736	9.16801836402315
7823.89	3.27468781620581
7871.81	5.09824710881083
8029.21	7.42022229873993
8100.81	4.75951006961235
8125.6	11.6096404267191
8190.75	19.0835717866636
8213.1	44.9379021685083
8280.33	8.21887998982226
8481.94	28.9709751695181
8523.08	6.55209972517876
8610.06	17.2499711613165
8707.23	3.32291082165223
8845.98	24.9478172398682
9145.84	12.9361361401347
9306.36	36.7498288861001
9362.32	11.5934287510607
9390.83	126.050978284818
9451.66	3.76124812993375
9947.34	67.7516923798326
9989.07	4.12652193200576
10296.13	23.4867762944262
10338.58	5.83726571110605
10455.79	10.2269043418868
10496.62	28.403164859256
10621.58	8.56192139169644
10929.27	5.14629090940183
11055.78	7.76319032917934
11320.11	13.8607067630762
11345.4	57.8401310648657
11554.87	9.39189736318806
11639.82	4.30550414931796
11742.58	5.88058737022758
12593.85	11.9188695926246
12688.98	106.672823567383
12727.56	6.78547153589139
12786.62	3.3871466523967
13554.75	30.9712387623461
13671.25	7.43083034344102
13850.87	23.7475379697271
14228.39	4.58726739021978
15097.99	3.98437937025877
15457.85	11.2976736418109
15747.86	3.72099923617919
16249.79	10.2469710438326
16398.15	4.38535118774531
16560.65	3.18745245444478
17035.61	3.10108526401916
17233.74	4.28811654392945
