Centroid Mass	S/N
2001.24	11.7946197714471
2016.07	3.35620965052385
2087.18	19.0115550394568
2130.18	6.64682180548184
2258.65	3.51500611721743
2328.42	3.36994690997148
2339.84	13.9655169821084
2355.43	10.0960031026139
2409.45	22.2936951859641
2432.72	42.2348861633603
2479.61	4.15629988256863
2587.22	31.7966630149286
2647.73	4.30012967718901
2666.26	3.17462440429417
2746.99	110.303356284856
2770.85	5.35836775243457
2906.97	5.78808761452898
2985.05	6.48567099026595
3022.39	9.68104976143243
3036.46	25.161207024911
3053.69	4.42829285276942
3107.8	12.5355946052628
3135.83	35.555893243859
3165.58	15.9523699233681
3215.84	8.35711821568976
3269.2	4.95483052947928
3295.23	18.4355520525915
3311.55	4.1685571361781
3424.72	21.7644287000886
3513.94	23.4277051899722
3537.55	21.0656593371383
3553.9	23.7797799648168
3580.47	5.26063718686973
3618.53	39.3076845308181
3637.92	4.3084671402507
3683.17	18.2228955220648
3714.85	3.9774304497985
3812.43	21.1019257611969
3942.15	31.4024399793821
3986.27	3.23864040692228
4071.02	36.5571609191925
4121.94	6.69827124942988
4200.14	16.44952521042
4241.98	16.7085108227979
4329.41	10.4664513520364
4420.88	3.8754897597235
4443.58	24.2019259210598
4459.38	6.91780793664864
4480.28	40.8298241619914
4584.23	16.4394491599336
4664.11	55.5051709931297
4682.24	8.63147918490231
4767.55	11.4388651450595
4787.2	7.59483484643915
4826.61	35.6775089703743
4872.8	37.5970257620847
4894.65	11.8807536746053
4940.49	4.06896534057227
4969.84	15.543581417267
5006.64	6.89848042470194
5067.84	6.25444510233501
5180.44	55.3659985056406
5218.02	4.30414748128311
5338.51	5.68772985309021
5410.07	26.7229069553582
5456.17	12.5357976459006
5494.04	3.32308417909596
5555.33	10.3550806346348
5621.22	9.16181338333006
5632.6	26.5062345875563
5684.65	29.711442353336
5698.95	4.52695715693023
5805.35	3.26810237361335
5907.63	5.60871367340279
5979.25	6.17593027258193
6021.85	12.4857701538131
6035.09	18.7501585477321
6049.1	83.0142976789874
6063.85	25.9737806223177
6077.15	16.5693255072646
6091.94	8.25998540845395
6276.09	107.840687981544
6291.87	5.25572808014086
6313.7	7.12197123339593
6358.23	9.48756788863442
6540.98	36.6921571042497
6613.27	3.93571098709514
6630.25	22.8571985573646
6718.56	3.41914042134484
6812.17	3.440850303313
6834.89	10.3842396151819
7029.93	45.6582629149285
7076.92	35.7427463367814
7163.36	15.1235671219796
7238.21	60.1027390836896
7278.62	5.89328003649089
7341.88	73.2019478318478
7355.7	4.82713033539309
7431.56	6.90915225164581
7601.81	19.4076694115187
7815.04	3.30420075191217
8010	7.01654589221786
8079.79	0.551609483210246
8119.07	3.41008512898118
8131.9	77.4228255999012
8175.6	5.56694668717151
8244.39	13.1247614283941
8328.18	3.07533836254329
8391.52	5.66706009460348
8484.8	25.7080326105292
8548.73	30.9269133452541
8844.34	6.58842567402881
8886.35	39.4177872519694
8959.87	66.4163219234937
9167.73	28.2894613756903
9327.48	110.123227978475
9364.19	12.312906598229
9534	21.6356765538601
9572.98	12.4598166349482
9618.55	3.63212170338415
9651.17	67.8632738070372
9878.23	19.563474643083
9938.72	61.4397043077243
9995.6	9.83911768565349
10009.85	24.3292641181238
10070.74	6.97425032709238
10467.22	4.43136780320788
10775.56	4.42755493496747
10911.07	17.0250155506304
10988.6	3.93793460493332
11108.42	12.5109032246256
11240.98	19.8666825016708
11369.27	29.1680422989576
11608.58	5.35132541595052
11721.47	3.32690468708762
11785.34	8.00597861095907
11812.17	24.9927608665355
11957.2	25.618239112303
12257.29	3.39802360441606
12716.07	28.7466735849037
13219.4	5.94158643015138
13257.68	46.5875341355857
13620.28	5.68960092331488
13664.7	30.4407836713733
13811.81	7.63389544161643
14314.72	4.76891607739634
14682.31	241.409614668861
14707.67	6.78435330605722
14867.28	5.0103194479817
15204.35	34.1114294232579
16214.22	3.91808366809302
16263.93	45.990946645303
16342.9	4.31578531191146
17097.19	23.2434663875744
18643.03	3.57174022292101
