Centroid Mass	S/N
2000.39	4.8294525547486
2096.74	11.2530461409444
2130.23	3.1645789516061
2260.11	7.05385881160691
2334.95	7.73261495994401
2350.53	5.43316359876781
2388.3	3.40629823652559
2408.69	6.16403366734977
2424.05	7.2493749424001
2446.93	68.2017613620528
2519.09	4.58340224918121
2564.9	48.0757527455377
2621.29	6.03559726609879
2648.5	3.99081392792181
2780.66	6.09363409316544
2790.65	53.6502874886237
2802.67	12.4857831571128
2907.88	9.78039387578829
2957.61	4.90273138003278
3008.29	4.13670578583741
3037.44	25.0478638347587
3150.13	51.4404880400754
3167.16	25.1582943428587
3215.84	8.49486502302856
3295.8	15.1672048120029
3385.56	4.5911427727195
3425.91	9.90984641193027
3478.77	15.5127261787866
3506.19	57.4048142117393
3530.91	20.9156735838939
3554.59	1.70130532902388
3618.11	21.8731636300391
3686.22	4.40729653792388
3762.52	16.2819939849428
3783.47	7.21762028525058
3847.24	4.64257633246791
3919.26	3.56288093479785
4066.51	5.82991753494611
4085.86	8.33423685990213
4116.2	4.92582639938202
4227.57	68.5352213711043
4264.61	3.61617461983357
4389.26	4.54539847147394
4438.99	21.0662777556785
4490.91	5.98843626174696
4513.16	64.8008026951284
4531	3.88267668581831
4554.64	12.0455763474107
4589.24	3.79765579216283
4729.6	3.39938080926147
4781.89	8.23876984225576
4813.4	7.33283364195904
4826.55	13.4313360702114
4854.25	10.9816036616524
4885.33	4.36702115162401
4900.58	75.8507310872648
4933.15	19.4839208069691
5080.69	9.81868109636322
5135.56	83.2206681463891
5176.4	3.68999570891844
5286.1	5.57828201336722
5330.3	50.411778818499
5568.23	10.9839804450154
5583.09	15.0563825422581
5596.56	20.4063998696
5610.75	76.8088639475279
5623.54	20.6723101540164
5639.2	10.1979210822767
5652.73	4.80613797679563
5678.42	24.3318411191391
5918.12	10.0281060772131
6100.41	10.334426071541
6303.55	76.046847948256
6342.01	208.052946819389
6587.56	12.1682713574913
6841.72	9.32035506415956
6957.55	28.5743769375189
7013.84	95.892141580673
7063.99	39.4046489375045
7237.27	28.1808075158045
7312.53	3.39368696185879
7336.08	48.5725869947479
7353.97	4.72186876483024
7525.01	36.7921934573641
7697.2	9.06575980406249
7986.28	3.74155790189421
8232.42	9.71217139808437
8532.23	16.0931490322703
8701.41	3.3388348640474
8876.74	27.9039029492816
8983.51	11.0080254727504
9024.05	45.3883252250973
9108.12	13.4711839105649
9177.12	12.5866538112906
9459.42	5.68235532662845
9563.14	17.9267902562886
9625.46	24.7016346847824
9648.77	61.7811332878968
9862.63	38.551090116942
10161.03	31.0000152299161
10427.98	3.16448362217202
10571.06	46.4659954734187
10656.21	16.1792746102604
11166.26	3.99859791868396
11353.8	51.1382945688601
11456.29	3.80749262971621
12197.22	11.735081012048
12679.55	199.921569359218
12707.39	11.4534404393601
13168.02	9.54665075535321
13625.82	3.51367543158675
13680.26	19.4835945581811
14348.94	5.08723485843783
14665.12	58.1533347597075
15048.88	6.00309744256441
17021.62	4.76641574789822
17574.95	8.24712942929111
