Centroid Mass	S/N
2064.45	3.6689826557158
2073.49	5.73558699907332
2164.06	12.8048463463394
2244.46	54.1782710516136
2266.48	5.16470583800192
2422.22	59.6719887117032
2433.88	5.70891032610722
2441.82	4.78105705057123
2534.33	6.22143536495171
2574.51	3.42706207160419
2595.2	63.7266733345611
2605.82	5.96026236601705
2782.65	3.39293339796156
2798.15	44.5146889014339
3060.39	40.6395771118839
3115.63	30.3252260608569
3139.45	3.81978284023308
3181.5	4.32678074810478
3237.28	9.10252501922694
3248.06	4.92429438212325
3314.22	3.43890064452751
3369.51	33.9324771213139
3411.41	10.5199604296699
3498.23	4.9133944644809
3525.17	6.44707791085634
3577.65	24.4339475462512
3590.12	6.10489679941793
3639.66	27.8317521625327
3667.71	23.605632869208
3889.49	16.4665891405055
4080.22	3.23073244219542
4217.5	31.1101237481042
4337.07	49.7289858928774
4377.1	3.9751301663221
4404.09	10.2987761707538
4587.04	3.15101532742865
4603.74	4.90001035214098
4711.08	20.0041178499084
4774.38	23.4249415342919
4807.83	3.75220069922695
4851.3	129.101149120729
4869.8	5.44591508524584
4997.6	5.17587539597039
5058.08	5.81376254181752
5119.6	50.4628813439501
5195.84	115.257956197414
5217.72	9.35835000942116
5439.12	8.18335659301251
5570.64	20.8159106980028
5593.31	3.40203770686927
5680.14	5.29962144654481
5710.9	30.9195209902114
6125.13	124.909670825417
6145.93	16.6173411434528
6163.78	5.55725540261813
6221.24	22.7042322479872
6235.46	68.8268094045138
6254.94	5.82506087398307
6272.21	10.1314297135729
6525.57	6.05451000641277
6567.77	4.13653766529192
6614.74	6.95611991193279
6627.86	10.3744178873913
6664.98	4.47688562186084
6740.3	96.3730267803246
6762.12	8.28483463387336
6919.81	4.90102089558486
6997.35	32.3434918839632
7053.01	13.8698904310038
7156.15	44.6131545558398
7181.86	15.8182844910723
7197.95	4.97997764299235
7279.47	83.7656166112907
7335.43	29.0476275262882
7358.19	4.78067212752389
7778.3	46.9745568329811
8061.19	4.69096140062371
8432.64	61.8501985006296
8495.51	4.18131266687145
8752.91	7.86135956750126
8806.27	45.0443711174268
8833.02	3.33664207866028
9024.08	5.59975724671462
9169.87	10.9561242641038
9381.09	3.3421734560365
9420.68	45.5310110596677
9443.73	9.16697386671155
9545.51	37.146216967435
9713.23	91.3654909209824
9733.83	11.6906402127731
9991.29	15.5762796352269
10111.26	14.2005618127424
10193.56	3.74998543472548
10235.8	227.283990933743
10258.87	29.0107281691667
10456.07	6.40795943837029
10484.25	3.69579988950483
10812.62	15.2015076890327
10881.88	4.3840501421201
11138.07	29.149150362979
11418.57	17.780400946697
11854.19	4.07013042179526
12123.7	12.2285054388758
12540.6	57.3735794962571
12562.96	5.83542633977226
12634.44	3.3333351849305
13094.82	6.53515614245504
13327.57	23.8401521125229
13832.82	11.3488723649962
13928.04	55.870140035547
15022.93	5.01109105950456
16358.6	3.39897372960519
17511.54	5.70282710672208
18072.78	5.02017463042417
19964.62	3.50684075703623
