Centroid Mass	S/N
2014.31	3.20754585913265
2045.86	5.34624231861641
2081.54	5.10221859151412
2104.05	7.46488115271033
2172.31	7.64906423278762
2185.12	8.88702324939904
2221.1	26.1870678171549
2257.82	3.36088698541953
2270.88	13.7824958853852
2286.69	19.025518318822
2344.07	3.92103666009396
2373.49	4.98177017963571
2412.38	27.8475488698427
2428.68	41.1272882285123
2444.57	9.38239749417286
2456.75	4.44510328374762
2471.79	4.15158886377763
2574.96	10.9688946258031
2591.32	5.42592588623861
2678.78	74.1039037301078
2689.57	10.0899762883972
2708.75	4.02162208155545
2752.78	10.823451912332
2929.89	4.89657487088886
2960.72	7.16492762513132
2982.4	59.0559768133204
2993.27	7.96419595075348
3024.43	4.35261257144471
3074.63	20.8103321243932
3153.35	9.53085080851253
3283.89	8.61079469733166
3302.92	11.5392467846001
3318.72	33.6530556546094
3336.75	58.268321543631
3349.34	9.15254692938632
3363.05	4.22526450208709
3376.25	16.0941227661163
3407.13	23.545638550828
3421.52	5.20107741501394
3490	9.55680880026578
3613.61	5.06844134840093
3846.13	17.4880839176553
3943.08	29.464276137809
3957.97	44.8020292995591
4011.79	4.44019750479927
4132.09	77.411205850228
4143.67	6.90988510692019
4451.07	159.937661520158
4471.32	13.5574566878349
4494.16	7.5052077871077
4515.15	22.9824871372553
4544.49	15.8235998684695
4596.38	3.63772285393281
4679.63	3.8954347939436
4723.16	9.47489930473819
4755.13	27.6841761802873
4769.52	5.03906344953018
4789.17	3.17077164207203
4922.57	22.3548751523641
4976.58	7.51199420543265
5134.95	21.8175549257317
5188.07	13.5820125193224
5207.2	7.55019142466168
5247.64	10.9419850473007
5321.37	4.20301212046008
5362.94	173.210265889936
5384.48	19.4610854504846
5401.19	6.25016692248906
5422.11	21.9169215308558
5505.49	3.63340203526769
5554.84	8.04308389006265
5747.26	3.21195416834494
5926.9	21.9849377626234
5954.67	6.25809689551315
5968.58	117.196222541373
5989.84	15.6199711771113
6012.61	5.63972668527037
6028.06	4.34950124292671
6112.28	4.27866065597944
6153.13	74.2026666258301
6173.97	9.37092636943379
6193.36	3.37600459516272
6311.08	30.0250065625024
6330.68	3.55650232649511
6569.83	33.8354731492612
6591.38	5.38304865036679
6634.57	4.64860403173661
6677.12	75.1799821814756
6700.4	15.0850395844674
6721.37	4.12469856072794
6754.07	36.0829897947882
6775.92	3.51468802729503
6816.58	48.4853943272354
6837.74	6.38349004023827
6979.65	19.9725951611841
7061.51	7.7825510619561
7464.09	32.6743247268549
7693.71	26.7147439373229
7887.16	67.4835336606755
7914.99	42.1195967361628
7936.96	4.68920165869506
8263.19	96.8310433720282
8287.36	14.3390519155785
8324.56	5.23286912003854
8985.81	6.92213804380204
9028.15	55.0382296857886
9054.33	5.65456734256349
9089.59	25.4335679186306
9111.32	3.24361505184816
9355.79	7.16141686094805
9445.07	27.4486446652287
9468.15	7.25607298242092
9574.69	7.08259468004633
10264.96	24.6459221697406
10372.03	22.0001436792938
10393.32	4.75428654163302
10489.39	21.0435399602611
10516.65	1.01058730839541
10839.53	38.1941771315247
10862.28	5.58244842792342
11503.09	4.06178533740325
11702.64	4.51149562966843
12524.49	3.07865953888527
13288.83	4.07765901339903
14123.4	7.36106182306286
14919.62	17.5989968455435
