Centroid Mass	S/N
2084.16	8.98666519096108
2098.86	16.0008277179834
2159.96	18.9875463359753
2210.81	39.3986376779896
2296.57	3.56626643265057
2391.83	11.9057304620964
2434.59	5.68276872694121
2573.76	7.42865308724407
2595.89	211.294108877913
2609.41	15.8589021708342
2747.98	9.83884850844433
2785.31	4.13095853210652
2810.84	3.6005854387801
2882.03	5.551079503575
2893.72	5.65455012300653
2902.89	9.95626508047628
2944.34	3.41233672993232
3065.21	9.09627959347258
3132.65	41.57354206377
3153.35	55.297420228601
3167.71	4.16165537009356
3196.54	4.6586696776141
3245.43	53.4109390656134
3258.92	5.63898300011537
3317.55	5.9039930794247
3334.47	4.54117088354671
3508.33	6.3130497350346
3592.38	66.9820960959055
3611.13	6.70699204875034
3655.65	52.4636580165887
3666.53	6.7348086525845
3699.28	4.02166944763922
3732.76	5.53554411302703
3755.35	14.2242110949513
3773.36	3.08050658584688
3844.07	14.7662699155054
3916.03	7.7248848333782
4043.28	4.24430801368615
4124.98	30.0951829755003
4220.42	12.9417901352312
4325.67	15.5428075355182
4344.38	26.1403511884482
4429.7	64.5755720279812
4600.28	50.7798066492425
4755.78	6.82889767066154
4797.04	37.7125976775861
4859.58	22.2625860379672
4979.19	22.5252826938516
5003.96	44.0637328820251
5087.42	3.35470773236924
5154.56	10.0784352845677
5197.51	228.529675079213
5216.65	11.9870583560327
5235.83	6.45471101480774
5263.3	22.6460455518052
5295.66	4.55699931483358
5369.02	3.38575095429503
5550.39	33.5866826957059
5565.22	8.18824589952546
5602.05	14.1774416335485
5634.73	7.49740091637834
5755.62	11.2971871734006
5767.85	64.3484660969633
5849.49	7.1424246442735
5947.04	3.43205154758856
6268.58	76.0490754058291
6295.63	6.21669095604855
6310.68	106.06734696831
6328.02	4.70947595989176
6493.52	78.7304846369184
6519.52	4.54634456280027
6773.87	30.870920834963
6793.39	10.8527665470208
6820	4.39950207706808
6863.93	7.61520722058201
6893.82	22.1425972183061
6920.62	12.8817134470495
6943.52	4.48129481057863
6965.66	11.3295891166166
6993.39	18.8817982456054
7020.39	9.57530520358809
7065.76	6.86187530662164
7093.69	13.8914362567171
7121.68	6.56362247490642
7149.72	3.09294484607772
7185.86	102.51444694634
7206.78	6.45230200572497
7224.5	10.1732704975204
7312.65	97.8059928300018
7335.38	21.2756098257745
7364.66	5.78366005905365
7389.91	6.85074495595454
7434.01	4.98469461626683
7462.67	8.15535061576615
7490.56	3.46743192289959
7550.61	6.10976670615745
7606.77	3.05162348205066
7661.48	3.32850050914894
7691.41	3.54914546102723
7737.24	62.7410529141718
7978.61	8.27559371799588
8087.47	6.37867990131141
8249.56	68.6519442374073
8271.98	6.33139921576237
8394.99	8.19870563509845
8439.4	34.2067880653749
8649.94	82.2261231118673
8687.94	40.8397743553781
8710.96	4.4353600065624
8838.1	24.7271418069093
9030.09	3.09652214947564
9199.57	113.513724573619
9223.26	8.11574825065862
9475.69	3.04182875005641
9510.84	11.003325116348
9592.5	62.2142692610228
9717.51	56.1803739686005
9741.86	5.39743200328142
9895.22	3.89598879238154
9955.77	35.2881641922804
10006.05	82.8902272567997
10032.66	3.63631163753412
10154.78	5.46537431752149
10196.93	4.35551949865345
10524.63	85.247501022816
10549.01	4.92300012202059
10589.04	13.3808388817243
10665.41	3.09639788984495
10738.12	3.73550465913115
11017.5	3.92996848768391
11099.41	53.8911410660425
11127.45	16.7178655197266
11156.54	0.92047639378145
11199.72	22.4441128239169
11224.87	6.28273640235517
11266.18	8.78893165852348
11462.66	3.38342889772894
11487.09	3.32979868296105
11509.5	11.9357078987124
11529.89	75.7804631609132
11598.35	3.12983478465455
11830.77	6.11156658910988
12209.99	17.6469149406777
12235.21	5.95569930486655
12467.57	15.2742742686504
12761.13	16.4223971606122
13035.33	5.12056657188908
13145.18	15.3580049984054
13506.23	5.15116435595762
13549.36	30.8272075198949
13886.78	9.92407962815975
14993.97	4.53857971910681
15212.57	4.39030363724668
15412.68	52.5113014102017
15661.7	3.82625369790863
15942.76	6.87734184887964
16786.26	29.6153502227293
17471.34	3.28618558520767
18358.11	3.03947405738788
19444.61	6.85750843742591
19637.66	4.29923345079549
