Centroid Mass	S/N
2000.49	21.6883543498734
2087.3	12.4873299325061
2129.87	9.79685753225641
2236.4	13.1206865830074
2258.83	5.21021090216519
2325.41	7.4194172132788
2339.58	10.7470794220147
2388.34	4.8447725101902
2409.66	27.2502931851498
2433.41	17.9120267182999
2473.72	5.54009155692275
2518.16	4.6502939175067
2587.01	48.3879532603974
2648.5	7.79464917285883
2747.31	43.7253651156565
2777.16	6.50058037525677
2861.59	3.46089041142281
2907.34	9.44528576872388
2960.67	5.0692264590884
2974.07	8.44784094773758
2987.51	27.3298268516362
2994.76	6.92990426573961
3036.35	15.4377776429167
3108.23	13.3956423909544
3136.27	29.0657242643888
3166.03	18.3139879402662
3185.24	4.56370281282794
3216.3	16.3714167354846
3295.72	21.6122782896485
3424.69	14.2409819900627
3492.63	17.4096108106745
3513.93	27.2989195557837
3554.46	9.39310541386097
3565.76	7.5648332634628
3618.55	71.2390642866801
3637.37	8.93501257803451
3656.24	6.08836812160027
3683.21	5.10277150935665
3714.89	24.5250355177096
3813.08	5.78130521033861
3851.78	3.39781753541214
3893.63	6.73796270152629
3942.84	4.0893926470793
4054.84	9.30695230737632
4129.37	10.1514054918228
4224.88	12.6093397057533
4443.79	29.5005500109945
4480.5	52.1599009943446
4491.92	12.4391472130006
4532.65	10.4751194694392
4639.81	5.78025743951832
4665.02	52.5913930080794
4683.16	4.04908109544351
4780.28	13.8868723556193
4826.25	82.9269455765369
4846.68	6.24102554861955
4873.76	13.2858990103847
4954.81	25.8854281511554
5088.46	3.42825978348012
5180.14	66.6743468698644
5218.41	8.30780886641477
5408.41	27.0499688946283
5441.92	7.23591004369665
5555.79	6.93275186008479
5685.14	9.95207585838971
5709.47	3.82692695102049
5779.17	15.5293976771779
5951.98	84.2940033953333
5965.89	22.8872426846636
5979.81	22.6393224712528
5993.02	15.0069286713362
6008.44	10.0777571657007
6022.42	6.79797389247232
6275.96	76.1418466165282
6294	4.47408878928832
6314.33	6.44287821997053
6350.56	15.4627688532442
6369.46	3.42755196773551
6422.55	4.29539119819119
6587.77	5.944356020522
6630.18	21.1694990531047
6819.96	10.657355212617
6987.04	31.4338262185104
7029.13	43.8679138732539
7132.9	20.3237187706134
7238.24	123.042081956879
7278.66	27.1160033950816
7311.88	5.43180300864127
7416.09	16.7844572182238
7431.62	52.3802384950543
7631.71	9.75792930432949
8110.69	62.521370645233
8258.37	6.35008519329202
8448.34	12.8233374358992
8563.89	12.7094475398831
8843.73	3.20937766496817
8886.63	43.7814320128022
8926.05	3.15568233657072
8959.27	18.04041711678
8983.54	44.6445838249088
9021.38	3.27742190344064
9064.71	17.9729844240126
9278.38	10.6032080825593
9327.83	96.1922594470011
9364.55	6.58246459104281
9404.1	3.16053392093533
9558.5	17.1432080625199
9633.84	9.48471058591141
9651.56	86.0851651082026
9689.85	4.50017551305369
9849.41	6.13468508783071
9908.88	63.7761220904429
9961.89	3.75647867707787
10886.83	10.8962283664171
10917.58	3.07820715633418
11110.01	6.58766664915156
11369.89	10.4966866023498
11556.05	12.523086025052
12698.63	15.3109973932517
13257.42	16.8543266633048
13633.36	9.29708100617395
14539.56	102.431468801561
14553.33	6.99295527742722
14827.7	10.1710692478618
15262.9	13.41016762192
16218.94	25.9505170780717
17117.01	7.2965816224731
