MZgrid Int
2001.40	3201
2001.82	3206
2002.24	3280
2002.67	3374
2003.09	3410
2003.51	3431
2003.94	3468
2004.36	3416
2004.78	3334
2005.21	3303
2005.63	3340
2006.05	3317
2006.48	3229
2006.90	3262
2007.33	3241
2007.75	3199
2008.17	3189
2008.60	3228
2009.02	3232
2009.45	3182
2009.87	3208
2010.30	3210
2010.72	3235
2011.14	3249
2011.57	3254
2011.99	3277
2012.42	3258
2012.84	3277
2013.27	3233
2013.69	3207
2014.12	3215
2014.54	3208
2014.96	3133
2015.39	3008
2015.81	3030
2016.24	3079
2016.66	3140
2017.09	3203
2017.51	3299
2017.94	3341
2018.36	3257
2018.79	3220
2019.21	3245
2019.64	3292
2020.06	3299
2020.49	3195
2020.92	3109
2021.34	3085
2021.77	3113
2022.19	3174
2022.62	3213
2023.04	3222
2023.47	3217
2023.89	3225
2024.32	3173
2024.75	3155
2025.17	3185
2025.60	3161
2026.02	3117
2026.45	3097
2026.88	3144
2027.30	3112
2027.73	3124
2028.15	3121
2028.58	3128
2029.01	3227
2029.43	3274
2029.86	3193
2030.28	3117
2030.71	3236
2031.14	3305
2031.56	3197
2031.99	3205
2032.42	3215
2032.84	3234
2033.27	3235
2033.70	3182
2034.12	3133
2034.55	3115
2034.98	3110
2035.40	3083
2035.83	3088
2036.26	3075
2036.69	3029
2037.11	2965
2037.54	2948
2037.97	2982
2038.39	3045
2038.82	3130
2039.25	3165
2039.68	3177
2040.10	3155
2040.53	3107
2040.96	3116
2041.39	3062
2041.81	3028
2042.24	2973
2042.67	2979
2043.10	3147
2043.52	3144
2043.95	3123
2044.38	3190
2044.81	3221
2045.23	3187
2045.66	3122
2046.09	3072
2046.52	3074
2046.95	3155
2047.38	3201
2047.80	3225
2048.23	3259
2048.66	3245
2049.09	3227
2049.52	3238
2049.94	3271
2050.37	3337
2050.80	3377
2051.23	3318
2051.66	3231
2052.09	3219
2052.52	3235
2052.94	3230
2053.37	3127
2053.80	3068
2054.23	3116
2054.66	3148
2055.09	3149
2055.52	3144
2055.95	3130
2056.38	3087
2056.81	3128
2057.23	3117
2057.66	3050
2058.09	3076
2058.52	3120
2058.95	3110
2059.38	3057
2059.81	3029
2060.24	3105
2060.67	3226
2061.10	3288
2061.53	3284
2061.96	3255
2062.39	3189
2062.82	3196
2063.25	3162
2063.68	3089
2064.11	3107
2064.54	3047
2064.97	3064
2065.40	3096
2065.83	3087
2066.26	3085
2066.69	3101
2067.12	3185
2067.55	3215
2067.98	3187
2068.41	3148
2068.84	3201
2069.27	3225
2069.70	3138
2070.13	3080
2070.56	3090
2070.99	3086
2071.42	3020
2071.85	3080
2072.28	3240
2072.71	3236
2073.15	3160
2073.58	3152
2074.01	3201
2074.44	3262
2074.87	3287
2075.30	3280
2075.73	3280
2076.16	3217
2076.59	3068
2077.02	3087
2077.46	3193
2077.89	3173
2078.32	3104
2078.75	3036
2079.18	3005
2079.61	2972
2080.04	2995
2080.48	3067
2080.91	3115
2081.34	3128
2081.77	3137
2082.20	3150
2082.64	3099
2083.07	3140
2083.50	3242
2083.93	3414
2084.36	3747
2084.79	4184
2085.23	4480
2085.66	4413
2086.09	4183
2086.52	3925
2086.96	3701
2087.39	3566
2087.82	3433
2088.25	3304
2088.69	3187
2089.12	3151
2089.55	3184
2089.98	3187
2090.42	3164
2090.85	3155
2091.28	3168
2091.71	3156
2092.15	3185
2092.58	3188
2093.01	3158
2093.45	3143
2093.88	3113
2094.31	3078
2094.74	3088
2095.18	3134
2095.61	3147
2096.04	3201
2096.48	3208
2096.91	3140
2097.34	3121
2097.78	3141
2098.21	3195
2098.64	3203
2099.08	3197
2099.51	3221
2099.94	3226
2100.38	3213
2100.81	3181
2101.25	3119
2101.68	3039
2102.11	3032
2102.55	3052
2102.98	3079
2103.42	3092
2103.85	3147
2104.28	3197
2104.72	3168
2105.15	3199
2105.59	3186
2106.02	3162
2106.45	3156
2106.89	3094
2107.32	3042
2107.76	3059
2108.19	3132
2108.63	3111
2109.06	3026
2109.50	3072
2109.93	3192
2110.36	3229
2110.80	3204
2111.23	3180
2111.67	3145
2112.10	3144
2112.54	3143
2112.97	3139
2113.41	3085
2113.84	2990
2114.28	3018
2114.71	3075
2115.15	3125
2115.58	3150
2116.02	3153
2116.46	3157
2116.89	3129
2117.33	3127
2117.76	3076
2118.20	3003
2118.63	2999
2119.07	3104
2119.50	3171
2119.94	3140
2120.38	3130
2120.81	3165
2121.25	3208
2121.68	3204
2122.12	3213
2122.55	3160
2122.99	3122
2123.43	3147
2123.86	3155
2124.30	3156
2124.73	3115
2125.17	3106
2125.61	3090
2126.04	3089
2126.48	3116
2126.92	3113
2127.35	3126
2127.79	3118
2128.23	3151
2128.66	3162
2129.10	3092
2129.54	2976
2129.97	2906
2130.41	2953
2130.85	2964
2131.28	2933
2131.72	2914
2132.16	2953
2132.59	3020
2133.03	3071
2133.47	3132
2133.90	3093
2134.34	3080
2134.78	3129
2135.22	3088
2135.65	3017
2136.09	3048
2136.53	3123
2136.97	3098
2137.40	3072
2137.84	3062
2138.28	3089
2138.72	3089
2139.15	3074
2139.59	3100
2140.03	3100
2140.47	3099
2140.90	3119
2141.34	3104
2141.78	3054
2142.22	3054
2142.66	3046
2143.09	3041
2143.53	3082
2143.97	3042
2144.41	2978
2144.85	3023
2145.29	3115
2145.72	3132
2146.16	3123
2146.60	3139
2147.04	3210
2147.48	3308
2147.92	3269
2148.36	3211
2148.79	3228
2149.23	3250
2149.67	3229
2150.11	3189
2150.55	3161
2150.99	3170
2151.43	3203
2151.87	3148
2152.30	3089
2152.74	3046
2153.18	3103
2153.62	3156
2154.06	3104
2154.50	3116
2154.94	3116
2155.38	3087
2155.82	3047
2156.26	3015
2156.70	3026
2157.14	3072
2157.58	3010
2158.02	2873
2158.46	2952
2158.89	3089
2159.33	3118
2159.77	3095
2160.21	3092
2160.65	3054
2161.09	3054
2161.53	3062
2161.97	3039
2162.41	3158
2162.85	3202
2163.29	3172
2163.73	3166
2164.17	3184
2164.61	3265
2165.06	3338
2165.50	3398
2165.94	3431
2166.38	3407
2166.82	3338
2167.26	3332
2167.70	3370
2168.14	3372
2168.58	3320
2169.02	3284
2169.46	3253
2169.90	3204
2170.34	3161
2170.78	3145
2171.22	3170
2171.67	3181
2172.11	3160
2172.55	3166
2172.99	3202
2173.43	3220
2173.87	3324
2174.31	3507
2174.75	3519
2175.19	3434
2175.64	3418
2176.08	3501
2176.52	3600
2176.96	3507
2177.40	3424
2177.84	3442
2178.29	3500
2178.73	3527
2179.17	3459
2179.61	3392
2180.05	3433
2180.49	3743
2180.94	4311
2181.38	5316
2181.82	7071
2182.26	9281
2182.70	11402
2183.15	12917
2183.59	13155
2184.03	12118
2184.47	10404
2184.92	8606
2185.36	7059
2185.80	5843
2186.24	5003
2186.69	4539
2187.13	4291
2187.57	4088
2188.01	3870
2188.46	3699
2188.90	3596
2189.34	3555
2189.78	3615
2190.23	3623
2190.67	3646
2191.11	3740
2191.56	3760
2192.00	3692
2192.44	3631
2192.89	3601
2193.33	3654
2193.77	3721
2194.21	3771
2194.66	3732
2195.10	3680
2195.54	3703
2195.99	3624
2196.43	3522
2196.88	3530
2197.32	3534
2197.76	3430
2198.21	3389
2198.65	3404
2199.09	3418
2199.54	3441
2199.98	3416
2200.43	3460
2200.87	3529
2201.31	3617
2201.76	3859
2202.20	4099
2202.65	4139
2203.09	3996
2203.53	3879
2203.98	3765
2204.42	3630
2204.87	3452
2205.31	3331
2205.76	3280
2206.20	3282
2206.64	3292
2207.09	3207
2207.53	3174
2207.98	3193
2208.42	3167
2208.87	3142
2209.31	3122
2209.76	3136
2210.20	3107
2210.65	3045
2211.09	2970
2211.54	3041
2211.98	3109
2212.43	3073
2212.87	3139
2213.32	3211
2213.76	3156
2214.21	3141
2214.65	3161
2215.10	3150
2215.54	3167
2215.99	3110
2216.44	3098
2216.88	3139
2217.33	3170
2217.77	3089
2218.22	3066
2218.66	3125
2219.11	3198
