Centroid Mass	S/N
2030.69	6.75371258609349
2047.78	3.70240785491791
2083.89	4.346822587589
2141.28	3.67965674051935
2165.42	4.83064102364902
2182.18	14.9262888894634
2190.14	4.45771746289319
2233.29	3.46837960715842
2244.93	3.90825048795073
2263.79	8.5312543167833
2276.86	4.24134216903654
2323.14	3.1756808514116
2342.79	14.4476618195445
2428.27	3.02117741830334
2458.67	10.9379266997887
2474.65	5.27954659628116
2554.83	9.14224658910234
2591.3	3.32734164026009
2686.57	26.5791965891598
2694.43	12.0583370744183
2745.26	56.4916701197443
2761.15	86.3135786697169
2783.07	9.50640983519774
2799.07	6.41045989438959
2821.14	3.52953465785848
3038.3	6.17387488997263
3044.04	19.0179198591944
3100.7	15.8240826136948
3131.87	20.5881121464606
3267.33	7.28405582877764
3303.14	37.8770011555932
3400.69	21.349491640271
3423.92	4.82667773123821
3457.23	5.94425785109174
3518.74	6.63711164218822
3526.04	22.692507293127
3587.59	20.5610480364925
3602.91	33.1995881139176
3618.84	15.3381195509386
3692.12	33.5221632142599
3708.24	8.13103414780276
3828.56	11.4228099579831
3836.18	55.5273038788543
3883.24	4.97005536998725
3891.51	12.171936836182
3998.57	5.15178649118626
4070.14	6.65837001381394
4132	7.78261713381061
4171.06	4.40179491567527
4242.93	8.23743321923567
4291.19	10.2422622289678
4359.71	3.17396640944815
4372.85	33.5676139288366
4389.15	11.7398485676817
4405.48	4.39527719908108
4423.73	11.5673077411088
4460.98	3.36971187612121
4479.98	3.41736944639546
4499.02	4.00679586215073
4511.74	3.67938153073773
4528.93	3.14184009189266
4560.22	68.8364567021666
4653.45	33.6204109378152
4903.59	23.6359575227169
4956.81	122.055807039346
4975.51	9.85773328246954
4993.57	4.08476662464453
5007.64	5.56663264771839
5137.2	37.4442417631702
5163.04	4.59485240775604
5188.26	13.968175769337
5363.77	17.7737903942185
5379.05	109.63744816485
5395.04	38.4151897885495
5411.76	11.7998326683073
5604.47	9.07862776278628
5719.28	5.15641747901506
5752.3	3.00897147166558
5873.7	6.01947964006629
5967.06	4.51672483551512
6106.25	69.5895837677625
6225.35	4.03664459135263
6267.3	64.7085319862185
6289.09	3.45822661237749
6305.64	3.17257212755115
6353.15	3.54102331032701
6574.19	8.03724507763705
6784.18	3.78070669727973
6803.72	122.992205268253
6820.16	10.8251830210085
6842.1	4.32465622605856
6856.23	10.308765881279
6902.63	0.553687242274329
7024.49	9.67322046424288
7039.6	14.8932551281007
7053.93	92.8648078649265
7069.07	9.28933501450558
7385.91	103.297172869683
7401.41	19.6928751017199
7418.55	21.0294897480003
7446.35	3.80066628214392
7457.82	3.28068933241144
7642.42	11.4182789128386
7657.36	26.4178025454334
7673.97	99.5325389292174
7689.76	9.50495791324462
7713.9	5.52396168630642
7768.15	6.82104720765001
7784.04	14.7709976713488
7998.93	5.44897282038311
8264.12	30.0058227621363
8281.38	8.72910784478593
8404.44	4.18857372426551
8524.9	8.31268692483271
8845.9	32.6263737350507
9119.32	100.896371714049
9135.64	32.2480494805249
9158.33	6.56449143965784
9264	3.85349447399809
9306.06	116.403896967628
9322.55	10.4815214784137
9343.64	5.04224555772559
9805.21	52.5914656259455
9872.06	7.18788955344821
9911.72	281.63931476174
9936.31	14.9326592981503
9950.51	10.9400717533845
9992.22	6.42163782936797
10014.05	8.89366606505651
10054	4.11803024061936
10243.36	3.90073712840114
10273.17	45.7840585054825
10325.2	12.4052460926249
10372.53	29.0086428136352
10735.39	7.57285467842843
10820.17	6.49220188527751
10916.19	6.45687468191844
11089.52	4.64731731426194
11206.84	22.2851826560719
11615.7	13.4222012158084
12211.83	85.8733776103509
12226.53	10.0275202268974
12760.67	5.31814728833432
13128.23	7.89199207544063
13437.09	11.9649938335708
13790.82	3.42096534077299
14100.62	35.4552477347528
14479.01	4.33267363234173
15060.15	5.13478008541994
15499.73	3.40404806422871
16564.08	5.77183466467609
16929.67	5.99885293718107
17585.77	6.76178279176266
17998.24	3.26168357796798
19345.26	4.4242545656835
19874.45	3.44365228724645
