Centroid Mass	S/N
2111.98	10.3901813226415
2202.49	64.0383541730392
2221.18	6.86063721910149
2272.76	16.6183046730215
2284.95	3.51715488125079
2308.99	3.7463893799167
2340.01	7.24079164618613
2376.77	6.80337371160109
2576.88	9.57500120972399
2590.83	96.6454431754426
2610.13	8.83541799342834
2687.08	3.51689875025243
2823.69	14.9897072579751
2867.62	54.3462179393512
2886.4	5.74165564455735
2982.8	10.4337657674673
3061.37	11.8937623338293
3076.58	24.2976485140516
3126.67	3.85804096811184
3194.79	6.13265255625982
3247.98	16.7544391878289
3262.03	20.7252712006762
3414.08	48.4103667223374
3442.91	6.10196543798177
3468.51	10.3867356203213
3485.82	3.12917216604116
3498.69	3.93919067886117
3514.39	19.0819774266858
3569.62	48.4885475774888
3588.88	3.21016853627234
3869.29	105.49457478242
3889.34	17.511605714283
3937.33	6.40494334165589
4079.44	4.94282072197577
4095.18	7.90738394030691
4238.24	117.376626865695
4253.67	6.34107713926112
4272.23	6.94217799848742
4334.99	4.63930041681694
4413.93	77.2257763309476
4429.05	4.68637830512547
4452.4	9.75526392719737
4476.45	14.2027776403935
4595.12	35.6709644816962
4614.41	20.177681671835
4693.26	9.51022891991385
4794.4	39.7806709139966
4812.79	6.21314969234092
4831.87	3.08882085153538
4896.63	4.57764621463968
5143.67	3.47816268001216
5166.13	31.3907910504927
5188.63	148.765996916353
5207.07	8.46994898642668
5227.61	32.2466177477073
5249.56	23.2004323386766
5263.98	6.91926587566633
5338.5	3.31729945652008
5377.35	5.87844777070221
5671.78	4.78589336528518
5682.5	7.30997007442544
5739.8	195.236784194191
5757.77	9.09546061050232
5777.92	22.93204391669
5796.67	12.7931195395793
5816.9	6.25766440901881
5838.6	4.73700626852524
5856.72	3.69277509539165
5875.6	3.77540121315902
6024.76	3.33240067090264
6157.94	62.818654549954
6179.53	4.21944990635177
6195.94	7.82273350118187
6500.34	81.8951020057605
6527.12	36.1426923301023
6567.02	9.3560715972175
6638.67	3.11594807593649
6829.31	66.2762010123582
6867.76	6.8004967602756
6939.46	22.448949608946
7030.61	41.370618460678
7068.83	3.8918047371374
7140.77	82.1415612379181
7178.49	8.78196476791631
7400.35	16.5852985997596
7646.34	3.314921474577
7738.68	174.465951264269
7759.56	8.82951399359514
7778.79	30.23935869567
7797.21	5.11132172901643
7814.81	7.26345237340901
7855.95	3.97705205440246
7876.15	13.7991610367775
7914.08	7.74123913806405
7990.21	3.96649808073431
8159.01	8.93209643186708
8190.74	20.5914785027477
8338.23	9.27418195982549
8404.21	4.71209855243274
8475.69	370.560292481459
8491.42	14.4519590971553
8513.29	18.753867160648
8536.07	7.18986713524107
8550.1	10.2035312840266
8589.63	3.73650335851585
8952.2	42.9605726696039
8988.15	10.1907132872665
9031.39	3.66141309243453
9188.1	78.6467009882692
9227.26	40.8032486547765
9263.76	4.95661728276183
9383.82	26.5196603453353
9586.26	86.5104415975712
9625.33	9.10613790219604
9659.82	7.75627633486142
9728.04	6.09782922306071
9788.99	21.7472564698333
10037.57	3.11805924602073
10286.39	3.29108596081795
10329.77	77.1348030095204
10383.87	21.1846290181325
10406.14	3.52158769528709
10454.62	37.7410194208795
10496.41	78.1009855147191
10534.38	4.00836086155393
11182.42	3.48169797124018
11342.67	8.32102509320041
11363.92	33.4536683248278
11438.97	10.9343654149124
11510.18	3.40411822841485
11748.83	9.67610248905273
12043.06	3.73610976731979
12319.84	6.58709643609151
12999.66	84.6187346630038
13132.17	20.105960655484
13517.17	22.4054811973923
13650.08	14.0821243686287
14266.51	25.9031182608788
14798.19	51.4638861086455
15060.7	8.27811775915875
15323.19	5.09589379270296
15602.21	3.30648169038238
15826.3	8.89439402454543
16008.66	4.42092828232496
16215.07	10.6579321095329
16404.53	7.65657398368139
16907.78	3.15051034853245
16959.77	12.4752465716434
17663.12	8.74187170222554
18052.14	5.19928277263582
18836.48	5.80684922167463
19485.9	3.1565390057754
