Centroid Mass	S/N
2022.09	4.62638681226766
2072.17	13.4462783013309
2099.39	7.33439039578816
2196.28	83.7219514254339
2215.39	8.76650525021752
2231	6.09993134868822
2260.6	6.13431676212741
2301.26	15.7527146692245
2329.49	4.08723493293686
2474.63	5.29239833059682
2671.9	80.2204801771896
2691.01	7.71771963573951
2728.94	4.13270427664099
2744.79	158.657740281516
2760.18	12.2527098769705
2784.1	27.9932563468478
2822.69	9.24248471160065
2860.53	5.98863409801307
3042.03	17.3792201715562
3090.25	6.70841113859067
3097.09	15.9937403795959
3131.43	3.84901461058085
3154.25	57.0946573457995
3173.42	5.12208911397968
3237.74	3.03654138772489
3273.93	9.58303378443665
3302.71	6.93650223162388
3352.4	25.2929318234391
3422.94	5.28565958422592
3449.58	19.9096050706592
3456.81	88.8795178629013
3498.13	26.5280777989266
3518.88	3.67308032283268
3561.7	3.52845344013501
3587.17	9.90051629365021
3738.46	11.47971868126
3797.76	5.8404010856118
3863.4	50.2205711524139
3905.9	19.8507117168075
4051.05	11.24740455221
4112.17	3.09967087576913
4143.81	21.3561397791302
4384.4	4.69032490516572
4400.72	170.50832125189
4439.14	24.9988099019283
4478.36	11.0884752869194
4565.63	55.5764007489664
4582.93	5.69543475794024
4647.94	23.8325194282996
4708.85	4.18732535684426
4858.91	19.7320238330812
4913.22	98.5608970025169
4932.5	6.76463093820579
4955.82	46.8063364496196
4971.17	0.896895161403495
5076.61	9.17543633517436
5136.2	23.7935962006447
5155.91	3.59708697152817
5203.65	21.6027631249861
5308.08	4.63436078064397
5349.59	153.994431149635
5365.54	10.7526140045568
5387.08	13.4306169205048
5426.11	4.80629574679008
5632.59	3.78854648291673
5725.45	4.28678870744513
5866.16	6.55405209987989
6013	3.38306178819118
6037.28	4.43404644055549
6076.38	27.9626086706109
6266.29	9.7461797356876
6311.4	191.22126879082
6349.11	15.1696231705005
6384.67	4.26225774613633
6707.61	64.6954547721314
6745.72	5.61646829280869
6885.06	15.4093723300287
6901.59	28.1716246963743
6915.78	128.560429857042
6954.48	3.99997641987386
6998.84	44.4827620135337
7063.25	15.0887062427421
7083.98	8.52839094561746
7127.15	12.0725952923018
7459.22	7.70568941532877
7479.71	50.2551121635743
7505.98	6.50281324464558
7582.6	3.12555251785151
7648.82	3.07350361483181
7812.29	44.8800618111149
7853.43	3.1103807704299
8219.96	12.8857841533906
8271.66	12.3460440935696
8288.06	74.1817179584677
8370.32	5.64026074190717
8644.24	13.5825904694761
8670.73	4.18537097855343
8869.79	24.2961180933552
9083.78	3.45189059244741
9129.06	157.24348515626
9166.28	11.5848215081647
9203.57	5.90310853057615
9248.24	4.0618717147434
9293.93	75.7006695205864
9333.32	6.76000109487587
9715.87	41.0063267143647
9825.66	148.798062048011
9864.27	13.7862745907681
9909.58	74.440997593591
9945.52	4.59792895658901
10151.07	14.4098263770427
10270.99	46.2918648331462
10308.55	5.1991362524533
10405.17	53.5531422256889
10817.91	3.53363847572881
10930.8	9.86738481378815
11366.96	4.83577845653885
11663.54	3.46950371286074
12153.81	41.8858349287205
13427.83	50.0982924404077
14122.69	78.3918353250252
14544.87	8.55833906142201
15100.4	13.6831878633579
15274.98	3.5574583459162
16134.04	4.03938427235301
16420.37	10.015971176179
16737.54	11.1931127943856
17343.45	5.53748855129829
18947.66	4.09822791469322
19155.19	6.51617148607112
19648.32	9.38970546719237
