MZgrid Int
2001.40	2642
2001.82	2667
2002.24	2539
2002.67	2562
2003.09	2654
2003.51	2663
2003.94	2656
2004.36	2664
2004.78	2648
2005.21	2565
2005.63	2604
2006.05	2600
2006.48	2574
2006.90	2566
2007.33	2472
2007.75	2488
2008.17	2490
2008.60	2551
2009.02	2517
2009.45	2434
2009.87	2424
2010.30	2383
2010.72	2438
2011.14	2501
2011.57	2585
2011.99	2550
2012.42	2568
2012.84	2605
2013.27	2448
2013.69	2457
2014.12	2501
2014.54	2544
2014.96	2548
2015.39	2468
2015.81	2447
2016.24	2416
2016.66	2404
2017.09	2337
2017.51	2342
2017.94	2520
2018.36	2528
2018.79	2486
2019.21	2441
2019.64	2510
2020.06	2598
2020.49	2666
2020.92	2663
2021.34	2550
2021.77	2510
2022.19	2549
2022.62	2563
2023.04	2526
2023.47	2519
2023.89	2528
2024.32	2465
2024.75	2446
2025.17	2418
2025.60	2416
2026.02	2408
2026.45	2368
2026.88	2410
2027.30	2431
2027.73	2470
2028.15	2426
2028.58	2391
2029.01	2482
2029.43	2398
2029.86	2326
2030.28	2308
2030.71	2421
2031.14	2462
2031.56	2519
2031.99	2574
2032.42	2504
2032.84	2572
2033.27	2541
2033.70	2541
2034.12	2502
2034.55	2551
2034.98	2662
2035.40	2593
2035.83	2636
2036.26	2644
2036.69	2716
2037.11	2722
2037.54	2608
2037.97	2536
2038.39	2475
2038.82	2500
2039.25	2483
2039.68	2444
2040.10	2539
2040.53	2532
2040.96	2539
2041.39	2453
2041.81	2456
2042.24	2475
2042.67	2561
2043.10	2587
2043.52	2508
2043.95	2589
2044.38	2584
2044.81	2520
2045.23	2458
2045.66	2481
2046.09	2520
2046.52	2444
2046.95	2495
2047.38	2512
2047.80	2550
2048.23	2514
2048.66	2522
2049.09	2587
2049.52	2571
2049.94	2621
2050.37	2601
2050.80	2585
2051.23	2547
2051.66	2483
2052.09	2452
2052.52	2445
2052.94	2512
2053.37	2469
2053.80	2466
2054.23	2551
2054.66	2702
2055.09	3064
2055.52	3418
2055.95	3555
2056.38	3400
2056.81	3142
2057.23	2825
2057.66	2592
2058.09	2531
2058.52	2448
2058.95	2464
2059.38	2433
2059.81	2460
2060.24	2532
2060.67	2521
2061.10	2603
2061.53	2602
2061.96	2596
2062.39	2560
2062.82	2491
2063.25	2472
2063.68	2512
2064.11	2482
2064.54	2406
2064.97	2416
2065.40	2466
2065.83	2483
2066.26	2425
2066.69	2421
2067.12	2565
2067.55	2536
2067.98	2608
2068.41	2607
2068.84	2624
2069.27	2624
2069.70	2516
2070.13	2517
2070.56	2496
2070.99	2443
2071.42	2414
2071.85	2434
2072.28	2428
2072.71	2375
2073.15	2440
2073.58	2435
2074.01	2501
2074.44	2468
2074.87	2476
2075.30	2505
2075.73	2545
2076.16	2658
2076.59	2611
2077.02	2550
2077.46	2551
2077.89	2612
2078.32	2710
2078.75	2668
2079.18	2641
2079.61	2579
2080.04	2608
2080.48	2622
2080.91	2610
2081.34	2569
2081.77	2485
2082.20	2467
2082.64	2499
2083.07	2552
2083.50	2540
2083.93	2394
2084.36	2381
2084.79	2414
2085.23	2463
2085.66	2441
2086.09	2415
2086.52	2378
2086.96	2452
2087.39	2440
2087.82	2399
2088.25	2390
2088.69	2328
2089.12	2340
2089.55	2459
2089.98	2476
2090.42	2448
2090.85	2386
2091.28	2407
2091.71	2460
2092.15	2570
2092.58	2576
2093.01	2600
2093.45	2579
2093.88	2471
2094.31	2465
2094.74	2518
2095.18	2514
2095.61	2462
2096.04	2447
2096.48	2442
2096.91	2398
2097.34	2440
2097.78	2393
2098.21	2361
2098.64	2365
2099.08	2411
2099.51	2435
2099.94	2384
2100.38	2402
2100.81	2355
2101.25	2378
2101.68	2405
2102.11	2400
2102.55	2386
2102.98	2394
2103.42	2427
2103.85	2389
2104.28	2498
2104.72	2536
2105.15	2526
2105.59	2477
2106.02	2447
2106.45	2440
2106.89	2376
2107.32	2350
2107.76	2362
2108.19	2460
2108.63	2542
2109.06	2584
2109.50	2600
2109.93	2621
2110.36	2662
2110.80	2570
2111.23	2486
2111.67	2458
2112.10	2461
2112.54	2441
2112.97	2452
2113.41	2525
2113.84	2605
2114.28	2681
2114.71	2733
2115.15	2692
2115.58	2660
2116.02	2599
2116.46	2592
2116.89	2537
2117.33	2495
2117.76	2504
2118.20	2511
2118.63	2458
2119.07	2432
2119.50	2480
2119.94	2516
2120.38	2571
2120.81	2545
2121.25	2533
2121.68	2523
2122.12	2537
2122.55	2670
2122.99	2799
2123.43	2927
2123.86	2924
2124.30	2874
2124.73	2756
2125.17	2666
2125.61	2615
2126.04	2486
2126.48	2423
2126.92	2404
2127.35	2444
2127.79	2435
2128.23	2373
2128.66	2335
2129.10	2344
2129.54	2350
2129.97	2377
2130.41	2452
2130.85	2458
2131.28	2395
2131.72	2302
2132.16	2339
2132.59	2449
2133.03	2473
2133.47	2541
2133.90	2632
2134.34	2639
2134.78	2612
2135.22	2618
2135.65	2598
2136.09	2579
2136.53	2642
2136.97	2645
2137.40	2675
2137.84	2664
2138.28	2601
2138.72	2557
2139.15	2577
2139.59	2566
2140.03	2517
2140.47	2465
2140.90	2389
2141.34	2427
2141.78	2498
2142.22	2495
2142.66	2501
2143.09	2482
2143.53	2497
2143.97	2538
2144.41	2555
2144.85	2582
2145.29	2684
2145.72	2747
2146.16	2733
2146.60	2704
2147.04	2610
2147.48	2552
2147.92	2496
2148.36	2450
2148.79	2451
2149.23	2484
2149.67	2536
2150.11	2500
2150.55	2460
2150.99	2412
2151.43	2402
2151.87	2409
2152.30	2423
2152.74	2502
2153.18	2517
2153.62	2560
2154.06	2584
2154.50	2557
2154.94	2481
2155.38	2435
2155.82	2488
2156.26	2562
2156.70	2586
2157.14	2535
2157.58	2513
2158.02	2519
2158.46	2505
2158.89	2402
2159.33	2377
2159.77	2386
2160.21	2392
2160.65	2405
2161.09	2380
2161.53	2424
2161.97	2444
2162.41	2413
2162.85	2360
2163.29	2391
2163.73	2511
2164.17	2611
2164.61	2608
2165.06	2514
2165.50	2515
2165.94	2551
2166.38	2539
2166.82	2575
2167.26	2593
2167.70	2542
2168.14	2506
2168.58	2493
2169.02	2423
2169.46	2410
2169.90	2378
2170.34	2375
2170.78	2444
2171.22	2490
2171.67	2479
2172.11	2437
2172.55	2408
2172.99	2434
2173.43	2479
2173.87	2446
2174.31	2371
2174.75	2378
2175.19	2398
2175.64	2424
2176.08	2441
2176.52	2447
2176.96	2440
2177.40	2457
2177.84	2456
2178.29	2467
2178.73	2446
2179.17	2399
2179.61	2457
2180.05	2550
2180.49	2580
2180.94	2532
2181.38	2495
2181.82	2520
2182.26	2527
2182.70	2517
2183.15	2499
2183.59	2480
2184.03	2474
2184.47	2499
2184.92	2515
2185.36	2501
2185.80	2498
2186.24	2504
2186.69	2585
2187.13	2837
2187.57	3242
2188.01	3774
2188.46	4349
2188.90	4700
2189.34	4563
2189.78	4137
2190.23	3581
2190.67	3135
2191.11	2826
2191.56	2631
2192.00	2540
2192.44	2562
2192.89	2610
2193.33	2611
2193.77	2631
2194.21	2648
2194.66	2637
2195.10	2594
2195.54	2550
2195.99	2480
2196.43	2417
2196.88	2412
2197.32	2427
2197.76	2445
2198.21	2514
2198.65	2676
2199.09	2812
2199.54	2888
2199.98	2930
2200.43	2852
2200.87	2778
2201.31	2729
2201.76	2681
2202.20	2658
2202.65	2626
2203.09	2581
2203.53	2599
2203.98	2626
2204.42	2598
2204.87	2553
2205.31	2491
2205.76	2473
2206.20	2503
2206.64	2517
2207.09	2529
2207.53	2541
2207.98	2622
2208.42	2707
2208.87	2715
2209.31	2639
2209.76	2599
2210.20	2585
2210.65	2513
2211.09	2426
2211.54	2438
2211.98	2492
2212.43	2496
2212.87	2534
2213.32	2534
2213.76	2523
2214.21	2469
2214.65	2377
2215.10	2356
2215.54	2349
2215.99	2312
2216.44	2380
2216.88	2523
2217.33	2593
2217.77	2621
2218.22	2591
2218.66	2575
2219.11	2580
2219.56	2609
2220.00	2631
2220.45	2648
2220.89	2702
2221.34	2842
2221.79	2948
2222.23	2961
2222.68	2902
2223.12	2794
2223.57	2676
2224.02	2585
2224.46	2543
2224.91	2560
2225.36	2577
2225.80	2583
2226.25	2577
2226.69	2619
2227.14	2646
2227.59	2656
2228.03	2653
2228.48	2591
2228.93	2596
2229.38	2656
2229.82	2678
2230.27	2557
2230.72	2432
2231.16	2425
2231.61	2406
2232.06	2402
2232.50	2434
2232.95	2450
2233.40	2417
2233.85	2392
2234.29	2336
2234.74	2316
2235.19	2302
2235.64	2267
2236.08	2292
2236.53	2392
2236.98	2494
2237.43	2518
2237.87	2505
2238.32	2502
2238.77	2530
2239.22	2552
2239.66	2581
2240.11	2688
2240.56	2793
2241.01	2812
2241.46	2760
2241.90	2677
2242.35	2586
2242.80	2501
2243.25	2418
2243.70	2370
2244.15	2327
2244.59	2275
2245.04	2294
2245.49	2326
2245.94	2367
2246.39	2425
2246.84	2443
2247.28	2390
2247.73	2328
2248.18	2325
2248.63	2372
2249.08	2421
2249.53	2446
2249.98	2427
2250.43	2365
2250.88	2308
2251.32	2270
2251.77	2254
2252.22	2294
2252.67	2348
2253.12	2364
2253.57	2389
2254.02	2461
2254.47	2496
2254.92	2442
2255.37	2375
2255.82	2341
2256.27	2372
2256.72	2443
2257.17	2475
2257.62	2471
2258.06	2449
2258.51	2423
2258.96	2441
2259.41	2420
2259.86	2391
2260.31	2396
2260.76	2394
2261.21	2373
2261.66	2359
2262.11	2391
2262.56	2400
2263.01	2359
2263.46	2282
2263.92	2244
2264.37	2240
2264.82	2258
2265.27	2301
2265.72	2368
2266.17	2441
2266.62	2445
2267.07	2401
2267.52	2348
2267.97	2306
2268.42	2295
2268.87	2312
2269.32	2367
2269.77	2427
2270.22	2452
2270.67	2436
2271.13	2406
2271.58	2380
2272.03	2375
2272.48	2335
2272.93	2280
2273.38	2262
2273.83	2266
2274.28	2271
2274.74	2249
2275.19	2240
2275.64	2241
2276.09	2264
2276.54	2269
2276.99	2304
2277.44	2342
2277.90	2299
2278.35	2252
2278.80	2255
2279.25	2285
