Centroid Mass	S/N
2124.17	4.58501725203866
2221.6	50.3239596367549
2235.44	14.3302875471191
2257.41	10.8272610056687
2262.8	14.6291215297864
2276.77	14.3445170332641
2310.75	7.36084370008441
2367.94	7.87596080480797
2505.21	5.06686999301668
2582.99	4.22331095375439
2632.27	12.6660940179853
2686.92	67.1835673668346
2698.22	7.08266000639452
2711.01	18.1469060060812
2774.94	5.23748142992674
2840.62	6.87390144578118
2863.86	15.0631351626634
2975.84	32.6604791468442
2986.7	4.33026329583362
3022.49	10.0465247034863
3097.35	8.52621340808494
3160.88	20.3651105500257
3191.82	10.6426947902029
3358.09	19.8457825033163
3391.09	15.2935855504464
3399.36	39.4032453875566
3419.81	18.9454163973551
3447.55	4.50925017846616
3470.37	17.07369045838
3496.63	4.25706879680132
3624.29	5.26949472711406
3735.12	6.44687496892176
3762.37	28.0077287481738
3952.3	62.1091860285828
4069.83	140.308419844316
4080.72	11.6126693372717
4451.77	57.3782590148682
4473.28	6.88292603979129
4527.93	10.9828577615793
4536.85	31.9305355704597
4743.97	126.567686235283
4943.06	8.18230560350064
4982.44	8.28469051504141
5049.53	3.19775672413382
5069.08	14.1482898784801
5172.81	30.5985034177424
5246.66	23.9574844848376
5278.97	8.61092179859632
5379.27	66.9655948042832
5400.83	8.8754137905
5437.8	28.1726080790693
5529.02	5.7069197888945
5555.13	14.448992122198
5645.19	3.18981774494975
5686.56	17.0684390174548
5733.11	38.4441972568076
5754.66	9.10173720590087
5781.29	4.70264308813598
5913.18	6.34368094031105
5956.26	105.82999191814
5977.5	15.7718869920862
5998.77	7.42734661543681
6197.13	37.4353413433752
6219.53	7.09659537344734
6241.23	4.49610828788347
6295.27	22.2464882846098
6316.34	3.04329641055924
6386.6	68.2935133600918
6408.59	7.51575880403288
6554.36	4.79443748841464
6648.34	4.01875443916433
6672.33	3.98154750600719
6718.87	40.9720659069088
6739.87	7.62134558999091
6784.31	32.3703834466701
6800.72	91.153135459454
6823.42	12.9847321465534
6842.23	35.0947735349642
6864.2	8.49633137143006
6888.58	5.13772429224227
6942.99	24.8553195151481
6965.92	3.41376856040219
7033.35	4.14490192765534
7473.47	117.813838734663
7525.21	31.1555170054857
7547.44	4.92670629963358
7736.48	8.92051712141342
7905.08	78.3932723790818
7927.02	13.51267386764
7948.15	5.94898256767603
7965.92	3.75934687323712
8138.71	124.200894938265
8160.12	21.8665883559934
8180.7	1.23146153146444
8202.17	0.670106808190196
8813.79	3.02864270035028
9013.56	7.20671463689838
9054.15	23.9873604003145
9072.22	63.7031853660746
9095.74	5.41508828020398
9253.9	4.1992105618571
9485.4	268.535490331819
9507.6	46.743671034427
9528.89	17.7806153348695
9551.14	16.4954756327947
9570.63	9.3077104449229
9591.07	6.76595400546737
9612.46	6.32721165503746
9656.25	4.94307402904362
9884.23	10.8137882070827
10092.95	3.81629405148779
10136.87	47.3948275528623
10155.99	6.99144978145164
10219.23	3.70392929081672
10298.08	4.44258622686943
10342.45	62.1277373332251
10364.66	9.43124205762163
10489.73	42.2802109798205
10510.16	5.19557732478482
10872.41	84.1129270018246
10893.21	10.0698186628595
10915.03	4.78302606762673
11209.66	3.84082649719259
11480.75	9.13922190999445
11505.18	3.43326245952687
12286.21	5.93795907986573
13083.29	3.75508037044627
13233.71	3.1573418062969
13290.62	31.1284426788679
13543.79	4.25327734679365
14058.47	23.0241011493792
14942.06	56.4953655162117
15468.44	10.2100212001979
16279.5	7.52855657640602
18974.27	7.99182540483577
