Centroid Mass	S/N
2143.02	19.4713781260481
2161.46	5.03317809543659
2186.16	14.3712975171459
2202.56	6.39725587196426
2241.36	5.68652573720348
2374.54	4.16216728596375
2436.27	4.29218615459641
2516.32	35.8253881569444
2531.06	3.2298099291869
2553.01	145.772607196792
2564.5	9.5317610738322
2803.24	53.4976058197051
2840.95	3.70561305034819
2885.53	5.63974372440949
2924.3	90.3787876956061
2937.12	5.33805120424863
3021.34	4.29297672959693
3151.78	3.1118697078722
3169.34	10.973808588268
3214.81	41.8021166610795
3283.89	56.0018964933561
3308.36	17.5224505509312
3423.17	7.91282240032228
3640.38	13.7633194840689
3658.12	31.4107141473292
3685.09	14.740533566519
3734.12	18.3218200110705
3753.24	8.88014568953617
3792.22	3.71908489584307
3968.03	10.5052063218316
4035.15	6.35214442834658
4073.15	3.75586446601106
4195.58	17.896568066726
4207.86	114.881000264356
4295.58	30.1452060018763
4332.29	16.8684548936942
4371.67	7.00794661920609
4535.43	49.5093162562271
4550.12	4.94426664120901
4730.85	19.339689150764
4756.31	114.560209057569
4775.28	4.45772529052457
4826.49	6.38267423843304
4919.77	6.74080465804439
4953.07	12.7792527200792
5003.22	5.60431241602444
5040.16	24.4953645486782
5069.81	3.11370105276
5111.74	126.67177958766
5136.16	30.5494443480443
5151.12	8.94540048452943
5376.67	3.67599760446762
5529.28	46.4345371666054
5630.54	19.7554693591132
5686.88	6.24785238943991
5809.8	6.61887650874281
5853.24	251.725803965637
5872.85	12.5279488879805
5891.03	14.0036171180501
5912.88	4.46229203627565
5930.39	3.57342873960298
6003.64	4.4257403835967
6052.96	15.8988150960685
6432.04	88.602392078538
6451.84	5.0459305876017
6470.89	3.81257837273402
6570.46	107.123347429431
6592	5.53474751559465
6618.98	34.9396978434535
6782.03	22.4837315803992
7282.32	24.3471339172721
7317.99	47.210835429257
7378.99	11.8535953769247
7469.73	61.8208589604697
7491.89	4.21350257731803
7589.94	3.71177816150513
7748.66	4.37515368925359
7936.9	23.9092491662488
7974.15	4.05905911245008
8062.53	56.3750362988402
8134.27	4.17474143261523
8376.59	9.11892563978259
8391.36	24.4162883202532
8414.85	251.419168444884
8436.63	9.00774801373182
8453.21	7.69225009530946
8473.29	4.66286972208069
8663.96	23.2989836386695
8744.55	10.9643862866399
9039.06	3.95701425379087
9070.68	66.4804705119778
9096.92	4.66926691923926
9164.06	4.99278487993704
9460	31.1527542035657
9511.79	275.047833793469
9533.1	10.1158970738219
9573.94	4.40598658254472
9652.14	21.8018998960429
9677.35	0.702477310389159
9837.76	16.6929104263627
9904.75	24.2116061854265
10006.14	21.874223408694
10059.41	4.6994511802729
10134.81	4.68201574210224
10230.65	3.36808814141447
10271.04	110.760151147505
10303.79	13.3528127357568
10566.75	11.4678469383981
11056.66	94.0605220567259
11257.38	23.8871032054118
11371.58	12.7303817229612
11717.68	12.6174556475281
12003.33	5.94569594033949
12101.41	37.7530318605272
12203.03	3.86703064319751
12424.52	4.49479142299346
12620.23	19.4322415172828
13116.27	18.7011326381018
13558.76	82.1351135370885
13573.15	5.50036307365527
13597.53	3.62688132731777
13875.03	4.11453170287051
14322.17	3.5745827645513
14762.59	58.6028688325533
14837.81	8.74486129094969
15366.19	4.3505365801027
16120.62	50.7806399862663
16861.14	8.606476661469
17931.95	9.44255252870767
18483.06	3.21282745392172
18669.94	6.49287938541988
19017.65	8.88163623870425
