MZgrid Int
2001.40	835
2001.82	648
2002.24	553
2002.67	493
2003.09	470
2003.51	447
2003.94	443
2004.36	430
2004.78	418
2005.21	389
2005.63	404
2006.05	417
2006.48	445
2006.90	461
2007.33	471
2007.75	501
2008.17	505
2008.60	480
2009.02	435
2009.45	426
2009.87	413
2010.30	400
2010.72	412
2011.14	441
2011.57	420
2011.99	390
2012.42	415
2012.84	447
2013.27	438
2013.69	404
2014.12	390
2014.54	404
2014.96	418
2015.39	415
2015.81	399
2016.24	392
2016.66	448
2017.09	459
2017.51	402
2017.94	360
2018.36	384
2018.79	424
2019.21	445
2019.64	393
2020.06	426
2020.49	461
2020.92	434
2021.34	385
2021.77	362
2022.19	369
2022.62	379
2023.04	381
2023.47	377
2023.89	379
2024.32	369
2024.75	391
2025.17	415
2025.60	441
2026.02	412
2026.45	392
2026.88	366
2027.30	326
2027.73	333
2028.15	369
2028.58	377
2029.01	399
2029.43	383
2029.86	385
2030.28	402
2030.71	382
2031.14	379
2031.56	402
2031.99	426
2032.42	441
2032.84	404
2033.27	393
2033.70	424
2034.12	386
2034.55	358
2034.98	416
2035.40	454
2035.83	480
2036.26	484
2036.69	425
2037.11	394
2037.54	374
2037.97	394
2038.39	401
2038.82	393
2039.25	361
2039.68	364
2040.10	335
2040.53	339
2040.96	361
2041.39	343
2041.81	358
2042.24	403
2042.67	396
2043.10	362
2043.52	376
2043.95	385
2044.38	378
2044.81	355
2045.23	352
2045.66	409
2046.09	420
2046.52	382
2046.95	384
2047.38	418
2047.80	427
2048.23	420
2048.66	364
2049.09	386
2049.52	395
2049.94	397
2050.37	362
2050.80	377
2051.23	378
2051.66	356
2052.09	354
2052.52	367
2052.94	416
2053.37	415
2053.80	449
2054.23	419
2054.66	390
2055.09	384
2055.52	357
2055.95	367
2056.38	388
2056.81	403
2057.23	391
2057.66	407
2058.09	453
2058.52	470
2058.95	434
2059.38	424
2059.81	408
2060.24	429
2060.67	369
2061.10	370
2061.53	365
2061.96	364
2062.39	372
2062.82	378
2063.25	379
2063.68	360
2064.11	368
2064.54	409
2064.97	415
2065.40	458
2065.83	446
2066.26	398
2066.69	406
2067.12	421
2067.55	415
2067.98	428
2068.41	410
2068.84	431
2069.27	458
2069.70	470
2070.13	460
2070.56	415
2070.99	420
2071.42	401
2071.85	350
2072.28	370
2072.71	388
2073.15	394
2073.58	417
2074.01	450
2074.44	430
2074.87	396
2075.30	404
2075.73	386
2076.16	404
2076.59	456
2077.02	427
2077.46	415
2077.89	502
2078.32	649
2078.75	763
2079.18	938
2079.61	1130
2080.04	1152
2080.48	1035
2080.91	867
2081.34	699
2081.77	623
2082.20	583
2082.64	539
2083.07	492
2083.50	437
2083.93	421
2084.36	449
2084.79	457
2085.23	463
2085.66	480
2086.09	474
2086.52	501
2086.96	472
2087.39	493
2087.82	490
2088.25	460
2088.69	434
2089.12	416
2089.55	453
2089.98	432
2090.42	433
2090.85	442
2091.28	469
2091.71	473
2092.15	439
2092.58	407
2093.01	401
2093.45	420
2093.88	454
2094.31	453
2094.74	419
2095.18	444
2095.61	435
2096.04	412
2096.48	384
2096.91	400
2097.34	437
2097.78	412
2098.21	437
2098.64	407
2099.08	427
2099.51	449
2099.94	427
2100.38	440
2100.81	446
2101.25	437
2101.68	440
2102.11	469
2102.55	471
2102.98	413
2103.42	418
2103.85	417
2104.28	420
2104.72	412
2105.15	417
2105.59	379
2106.02	350
2106.45	369
2106.89	366
2107.32	344
2107.76	340
2108.19	385
2108.63	397
2109.06	345
2109.50	361
2109.93	362
2110.36	368
2110.80	423
2111.23	405
2111.67	399
2112.10	407
2112.54	417
2112.97	396
2113.41	391
2113.84	412
2114.28	408
2114.71	389
2115.15	387
2115.58	414
2116.02	416
2116.46	379
2116.89	340
2117.33	375
2117.76	392
2118.20	414
2118.63	407
2119.07	382
2119.50	400
2119.94	372
2120.38	340
2120.81	366
2121.25	404
2121.68	381
2122.12	389
2122.55	436
2122.99	432
2123.43	408
2123.86	375
2124.30	374
2124.73	392
2125.17	410
2125.61	392
2126.04	345
2126.48	340
2126.92	397
2127.35	425
2127.79	441
2128.23	456
2128.66	431
2129.10	388
2129.54	378
2129.97	417
2130.41	434
2130.85	398
2131.28	412
2131.72	396
2132.16	382
2132.59	368
2133.03	355
2133.47	399
2133.90	431
2134.34	376
2134.78	404
2135.22	424
2135.65	425
2136.09	446
2136.53	443
2136.97	458
2137.40	447
2137.84	421
2138.28	462
2138.72	484
2139.15	465
2139.59	436
2140.03	429
2140.47	425
2140.90	460
2141.34	484
2141.78	427
2142.22	439
2142.66	442
2143.09	438
2143.53	384
2143.97	409
2144.41	410
2144.85	449
2145.29	462
2145.72	482
2146.16	481
2146.60	416
2147.04	443
2147.48	487
2147.92	447
2148.36	453
2148.79	486
2149.23	480
2149.67	598
2150.11	674
2150.55	674
2150.99	569
2151.43	510
2151.87	499
2152.30	481
2152.74	469
2153.18	460
2153.62	443
2154.06	441
2154.50	443
2154.94	505
2155.38	526
2155.82	532
2156.26	539
2156.70	527
2157.14	510
2157.58	533
2158.02	511
2158.46	551
2158.89	594
2159.33	552
2159.77	520
2160.21	560
2160.65	595
2161.09	630
2161.53	627
2161.97	616
2162.41	616
2162.85	593
2163.29	557
2163.73	527
2164.17	488
2164.61	511
2165.06	541
2165.50	559
2165.94	537
2166.38	551
2166.82	504
2167.26	474
2167.70	526
2168.14	525
2168.58	587
2169.02	675
2169.46	746
2169.90	797
2170.34	818
2170.78	736
2171.22	704
2171.67	712
2172.11	685
2172.55	667
2172.99	703
2173.43	681
2173.87	679
2174.31	694
2174.75	731
2175.19	851
2175.64	1317
2176.08	2360
2176.52	4028
2176.96	6125
2177.40	8132
2177.84	9343
2178.29	8983
2178.73	7790
2179.17	6152
2179.61	4675
2180.05	3262
2180.49	2309
2180.94	1808
2181.38	1430
2181.82	1195
2182.26	1068
2182.70	1041
2183.15	952
2183.59	903
2184.03	925
2184.47	896
2184.92	905
2185.36	888
2185.80	936
2186.24	955
2186.69	962
2187.13	1004
2187.57	1182
2188.01	1400
2188.46	1642
2188.90	1761
2189.34	1785
2189.78	1669
2190.23	1426
2190.67	1285
2191.11	1093
2191.56	891
2192.00	823
2192.44	826
2192.89	735
2193.33	694
2193.77	698
2194.21	705
2194.66	711
2195.10	675
2195.54	657
2195.99	669
2196.43	606
2196.88	607
2197.32	629
2197.76	685
2198.21	741
2198.65	719
2199.09	789
2199.54	870
2199.98	894
2200.43	919
2200.87	870
2201.31	804
2201.76	731
2202.20	653
2202.65	639
2203.09	616
2203.53	566
2203.98	567
2204.42	503
2204.87	500
2205.31	478
2205.76	504
2206.20	510
2206.64	553
2207.09	552
2207.53	540
2207.98	559
2208.42	606
2208.87	630
2209.31	684
2209.76	677
2210.20	647
2210.65	641
2211.09	646
2211.54	629
2211.98	664
2212.43	633
2212.87	559
2213.32	496
2213.76	462
2214.21	486
2214.65	472
2215.10	482
2215.54	479
2215.99	485
2216.44	482
2216.88	525
2217.33	548
2217.77	520
2218.22	510
2218.66	542
2219.11	546
2219.56	541
2220.00	590
2220.45	595
2220.89	595
2221.34	591
2221.79	616
2222.23	574
2222.68	553
2223.12	543
2223.57	520
2224.02	531
2224.46	501
2224.91	510
2225.36	504
2225.80	489
2226.25	532
2226.69	557
2227.14	574
2227.59	576
2228.03	572
2228.48	600
2228.93	644
2229.38	651
2229.82	629
2230.27	686
2230.72	963
2231.16	1478
2231.61	1881
2232.06	1947
2232.50	1791
2232.95	1367
2233.40	1059
2233.85	941
2234.29	810
2234.74	685
2235.19	649
2235.64	655
2236.08	698
2236.53	653
2236.98	666
2237.43	737
2237.87	735
2238.32	728
2238.77	702
2239.22	670
2239.66	726
2240.11	779
2240.56	780
2241.01	841
2241.46	1001
2241.90	1396
2242.35	1766
2242.80	1923
2243.25	1865
2243.70	1469
2244.15	1138
2244.59	951
2245.04	835
2245.49	745
2245.94	661
2246.39	585
2246.84	633
2247.28	731
2247.73	744
2248.18	820
2248.63	822
2249.08	788
2249.53	751
2249.98	763
2250.43	738
2250.88	717
2251.32	684
2251.77	650
2252.22	668
2252.67	639
2253.12	642
2253.57	600
2254.02	597
2254.47	577
2254.92	544
2255.37	515
2255.82	533
2256.27	537
2256.72	567
2257.17	589
2257.62	549
2258.06	548
2258.51	557
2258.96	546
2259.41	563
2259.86	545
2260.31	545
2260.76	516
2261.21	525
2261.66	578
2262.11	590
2262.56	527
2263.01	551
2263.46	562
2263.92	565
2264.37	578
2264.82	566
2265.27	553
2265.72	531
2266.17	479
2266.62	435
2267.07	437
2267.52	473
2267.97	461
2268.42	463
2268.87	425
2269.32	418
2269.77	386
2270.22	397
2270.67	433
2271.13	479
2271.58	514
2272.03	493
2272.48	485
2272.93	504
2273.38	503
2273.83	541
2274.28	603
2274.74	616
2275.19	575
2275.64	515
2276.09	500
2276.54	511
2276.99	484
2277.44	503
2277.90	483
2278.35	450
2278.80	464
2279.25	513
2279.70	527
2280.16	511
2280.61	510
2281.06	512
2281.51	488
2281.96	438
2282.42	405
2282.87	378
2283.32	416
2283.77	419
2284.22	385
2284.68	402
2285.13	433
2285.58	466
2286.03	477
2286.49	481
2286.94	437
2287.39	429
2287.84	419
2288.30	450
2288.75	476
2289.20	459
2289.66	464
2290.11	469
2290.56	477
2291.01	493
2291.47	497
2291.92	512
2292.37	507
2292.83	481
2293.28	446
2293.73	442
2294.19	469
2294.64	448
2295.09	439
2295.55	419
2296.00	425
2296.45	436
2296.91	391
2297.36	413
2297.81	426
2298.27	429
2298.72	394
2299.18	385
2299.63	397
2300.08	424
2300.54	416
2300.99	406
2301.44	411
2301.90	430
2302.35	450
2302.81	421
2303.26	380
2303.72	396
2304.17	431
2304.62	427
2305.08	418
2305.53	431
2305.99	417
2306.44	420
2306.90	388
2307.35	329
2307.81	338
2308.26	357
2308.72	371
2309.17	419
2309.62	439
2310.08	422
2310.53	373
2310.99	362
2311.44	360
2311.90	366
2312.35	385
2312.81	420
2313.26	419
2313.72	406
2314.18	422
2314.63	432
2315.09	426
2315.54	402
2316.00	394
2316.45	405
2316.91	432
2317.36	451
2317.82	444
2318.27	428
2318.73	409
2319.19	406
2319.64	414
2320.10	411
2320.55	381
2321.01	382
2321.47	357
2321.92	347
2322.38	334
2322.83	360
2323.29	425
2323.75	433
2324.20	427
2324.66	414
2325.12	411
2325.57	413
2326.03	425
2326.48	415
2326.94	384
