Centroid Mass	S/N
1999.86	3.11707252609423
2085.77	12.1235771586264
2133.55	4.72717226163835
2182.32	3.54847937824092
2200.48	4.07851846014226
2216.48	56.2616934588928
2235.67	8.0092292565491
2255.39	4.65357631311856
2362.2	3.19480517360452
2375.09	12.0118030936469
2412.58	6.95936436891848
2486.08	4.61856155153106
2530.15	11.1753032638839
2568.84	74.6571230744198
2588.06	8.70912831980212
2627.68	3.19693678954622
2657.34	4.00127872107572
2669.55	29.5750500983549
2681.79	3.77646200057964
2955.51	35.4960486310854
2974.06	3.93781034319763
3085.01	8.155559188333
3134.09	46.6647414686536
3153.19	29.0695424862609
3206.03	14.4617282237635
3264.71	6.78484673953138
3278.79	12.9376982614326
3303.22	11.6182074651816
3389.74	3.87595205795724
3465.11	10.8219282387025
3477.94	3.0958176145625
3525	3.3583788847516
3567.28	61.2449465486833
3586.53	8.86290713861668
3623.48	49.1626677468756
3642.31	8.8357017682233
3799.39	36.5039087800301
3818.09	5.86943026045762
3980.09	5.13303375276578
4008.21	151.976224816542
4027.42	23.1022078649724
4045.47	6.47989898859344
4139.98	3.94380050267965
4254.1	4.16544361799277
4359.13	6.63432056716496
4370.4	4.35795014440135
4399.25	4.78783967517376
4441.44	73.4749323973518
4458.5	3.65261774409798
4478.76	10.0794870421942
4518.15	6.96895805397228
4557.07	3.03904897646725
4630.26	32.9509528346173
4648.33	5.49880380872831
4732.67	113.610832912487
4750.28	16.9463880257941
4770.54	5.35467295356831
4957.52	30.5735605252936
4999.64	4.87514507771732
5086.43	15.8301234861272
5103.34	3.85460074365636
5144.03	149.330971810603
5182.16	21.3996017723125
5199.91	9.21410116318453
5219.06	6.74811399347121
5258.15	3.065954810004
5320.87	6.01106044477121
5424.36	6.56057480916125
5464.21	25.0978816708621
5502.81	15.161467548517
5678.54	3.096392941375
5816.5	12.7106876657382
5873.02	11.4111289691829
5900.66	11.2595171964725
5915.23	117.129999067996
5952.47	15.4742573278242
5989.82	6.3223268440506
6271.11	107.68237406504
6308.7	22.1695366220439
6347.16	7.78460304032589
6383.47	7.37655527915981
6414.56	59.6402694674608
6453.35	8.48972506659084
6488.43	3.59455752121381
6532.04	19.4302166430701
6560.42	34.2477064491872
6598.87	4.24236000499161
6733.58	6.70324524960289
7051.62	11.2238415209811
7093.09	3.75956911645954
7136.28	96.1548274427518
7173.99	10.1438074025301
7248.89	71.5721250848664
7288.51	8.09529759707891
7302.28	6.4125147696096
7326.62	3.10423037978128
7365.64	6.71077653181504
7498.1	17.2799181424849
7599.46	78.6216641596863
7636.72	7.92650737551731
7674.07	5.91873871183393
8016.88	224.239433896023
8055.15	38.0735151962045
8076.45	5.62059585267564
8092.66	14.7928980516105
8114.01	8.3428766702833
8129.4	6.20704340965768
8169.65	5.15219866343056
8189.39	4.72903033851474
8278.07	3.77641399201217
8741.07	6.59930034407431
8977.78	3.1869487647606
9259.64	52.2044164719929
9297.13	6.48569409460502
9463.52	223.476956784844
9501.42	24.8240282308383
9524.57	5.03933762520076
9539.4	11.2149756902035
9576.52	4.51913880235036
9892.15	17.4464804532513
9911.99	59.9067764014254
9950.79	5.84912874584333
10171.73	40.7124831607153
10210.07	4.56418881270402
10377.69	77.4972564043291
10397.05	23.4825649360338
10416.42	4.57427253614439
10925.51	52.8381887102825
10945.38	5.0735636780118
11003.08	24.6949348881674
11041.97	3.89888544868588
11630.51	22.127380057321
12080.46	3.39212696296314
12762.39	16.4877065421197
13466.51	10.7889337630228
14101.5	15.52497411357
14729.3	18.0372823317914
14993.6	51.125552403287
15561.33	6.09759245449489
17479.04	4.76336416344097
17938.74	3.09107218342576
18918.08	3.11820360857125
