Centroid Mass	S/N
2011.44	7.59968735466235
2169.77	4.51304403319774
2220.31	43.4048040917381
2239.98	4.87787847258982
2261.53	3.31155011818757
2330.91	4.16131929224305
2353.36	6.01625225864156
2363.01	16.2654219844719
2406.92	6.2389789843368
2437.2	3.77951807210719
2585.17	30.3869174142483
2604.46	3.46844901295086
2622.85	3.69132698652379
2645.2	3.15190489993561
2701.49	15.5459342053705
2982.02	7.55960507908834
3023.01	59.6508403587597
3042.3	7.96529777071026
3057.47	6.30306119899066
3101.61	9.50239642439311
3141.82	6.55881006164865
3259.14	31.0977336470539
3500.26	11.1087990076396
3534.53	17.5784010313054
3549.19	82.499328748805
3568.97	13.2218715507742
3587.66	4.27104900445947
3614.95	32.6039182979661
3634.91	5.21551857668152
3971.34	26.0162977476117
3989.27	4.76968280074355
4055.97	79.7151415789855
4075.3	15.0805509219761
4093.47	4.04938255137355
4449.49	132.738647522234
4466.58	8.43451373236472
4475.45	9.44690977912121
4486.87	31.6463167665427
4525.67	9.61320131974742
4564.65	3.47058178716175
4589.65	9.03030426736428
4716.37	39.7588145739624
4734.61	6.04890141350185
4882.49	39.5372021271148
4919.65	8.36528642274938
5013.85	12.5723197011136
5040.73	3.85857188640599
5135.4	14.93130713226
5176.93	78.1726701018443
5193.99	5.30965840124214
5215.88	6.81783878068875
5230.27	12.7579172679574
5250.86	5.50341941105158
5432.4	19.4870288804726
5451.28	3.56793939726861
5486.34	4.60322257399746
5675.47	3.14322711092555
6012.54	3.74561875288883
6050.1	166.00269102041
6066.34	12.3422629321228
6088.53	33.1255023307072
6109.26	3.94912595629328
6127.07	13.0500533399236
6164.25	4.43966641420751
6208.26	27.5692718427959
6246.43	4.55764408837401
6477.94	3.07401675753959
6520.77	80.5163382135856
6559.13	13.7720360815685
6595.28	7.1538091139897
6651.64	5.88794644110349
7003.6	16.3743174183395
7070.46	26.6021562349989
7100.81	142.336043279866
7139.25	26.8339633620111
7160.11	4.38666407373953
7176.98	9.88104497919039
7214	6.56371580845784
7231.74	52.0601186881553
7252.74	4.2981577300939
7271.34	12.7175598638698
7289.15	4.24577989276229
7311.04	3.04541581841372
7501.33	5.45477303120617
7913.74	4.58187981292398
7942.47	28.4923601047441
7980.58	4.1677409143002
8112.56	95.5189815682791
8134.81	5.60514462508055
8149.37	12.0185846499827
8174.24	3.40944988521384
8190.55	6.8716661233266
8658.43	3.20471335733565
8951.55	69.3007446732716
8965.03	12.090378553405
8990.22	5.25456891941311
9028.98	3.42555422409229
9162.1	4.51012362866386
9175.74	17.230248017708
9386.16	3.4589629987837
9430.38	92.5641979021756
9467.31	12.7827729838769
9504.31	6.78273987729951
9546.02	3.48349606041974
10269.19	17.2087156040181
10311.6	3.56879561688244
10363.76	14.0386644774875
10455.84	23.3139642758246
10861.93	32.1077520400758
10899.59	3.99680069051422
10939.31	3.65414426258627
11590.83	3.10855814978366
13347.75	5.85396848065317
14178.91	4.1023414889321
14992.25	10.7589119790574
19475.64	3.52908087508159
