Centroid Mass	S/N
2045.73	11.7921975061816
2069.76	8.47277177973614
2110.41	5.07343159862152
2155.85	10.2440550226201
2184.94	17.4516091027234
2291.01	9.30912090597196
2453.67	7.26483218461103
2465.87	8.67348697682644
2473.39	9.30631090141653
2515.46	72.6353128221891
2529.71	12.2055582578886
2546.4	53.9360787846324
2706.43	3.1443689187987
2732.09	3.56589782581112
2788.28	17.1685083058365
2829.41	37.0416588690343
2875.92	3.25627440106956
2898.81	3.36407819365024
3003.19	8.66084568475721
3057.91	33.4858181439003
3072.06	45.6615595296536
3090.98	7.74987010666058
3115.23	4.963918647522
3170.96	9.89429074128774
3239.57	25.3738073380236
3274.69	25.3967718365035
3300.75	5.82067499642672
3356.46	10.9813299981344
3401.59	9.11242138634389
3505.65	4.92850560088523
3635.79	3.85352736243183
3655.23	10.3054565883991
3685.06	43.8435711523129
3702.9	95.0358246179126
3713.86	40.6086596217174
3835.46	10.6776092190846
4047.13	9.38909530271483
4062.81	19.7695468885793
4149.61	38.9837771604153
4186.3	80.016609973407
4202.25	3.15837301294252
4327.84	11.6699054585306
4351.56	5.64429014666439
4522.57	4.06531104537444
4589.08	221.638927690801
4604.5	2.91578148899475
4618.01	14.1430356341704
4638.64	31.7632334005488
4654.14	11.7629885346557
4741.81	4.69028919761044
4820.44	3.60692923585938
4953.59	23.8618288364356
5036.64	106.633231611761
5067.63	20.9190259558513
5099.39	66.1637594376926
5136.68	3.47182865940066
5154.35	4.51848608211014
5261.05	17.2706246717659
5407.12	3.368428454119
5523.44	29.8548145178495
5576.41	3.20287507819031
5643.15	4.04384953748545
5663.82	85.6627072040543
5700.26	5.50352716281802
5754.79	51.6295267776436
5801.63	6.33849066219487
5832.73	8.29504363220298
6010.01	27.043989430663
6148.25	117.213295030134
6169.09	5.19229385156603
6185.48	4.07704825998993
6232.56	9.86699544292567
6288.83	3.24283554656681
6330.26	4.60292282402111
6344.6	25.8005345423194
6482.82	60.6578230002764
6551.73	83.5893900369002
6703.06	9.13128633320042
6784.06	11.0758882341053
6804.39	31.0407486299022
6881.28	3.44849320507076
6920.68	21.3830130120076
7102.57	7.5084125315862
7272.26	4.92924618694845
7312.77	14.2811537629179
7370.48	56.1238415554244
7407.18	159.821762284638
7428.43	60.8820952600596
7466.09	3.14628863701193
7654.18	3.18327420219107
7730.74	23.7371153176756
7861.44	6.14922079585622
7908.63	4.93695955422471
8088.55	7.47670809818411
8126.15	47.4290153229338
8151.83	4.21828194944944
8277.42	8.94826344994883
8297.29	27.7164633317907
8356.18	12.6580089623426
8370.94	101.769218097059
8394.4	3.54510078397041
8769.85	3.4805696086347
9133.59	11.1083105666404
9176.29	352.626108429318
9202.68	17.823599065886
9235.5	18.7743551762977
9276.6	38.6518150839518
9306.81	13.6136999593826
9330.64	4.9757115804465
9480.73	9.14447565281657
9638.56	7.85191684090611
9756.38	8.73149592460292
9904.2	63.1021442037664
10070.29	49.5904163405478
10246.42	5.28040688361644
10383.4	4.69829178210359
10521.29	53.4605750554168
10556.39	3.95838404442209
11044.06	46.4622646920109
11070.03	3.20003047308502
11319.33	9.3820381422612
11506.1	61.4959904085943
11660.52	28.239988071264
12029.74	3.5195939924355
12364.56	8.61510242460222
12710.45	11.5106992804295
13115.53	5.85633734616885
13566.86	20.5430092484046
13759.13	3.840647061879
13838.44	30.0139645447102
14211.2	7.63217133529401
14265.67	3.13057093720824
14856.7	4.39193519874373
14971.7	3.12270385938486
15461.02	56.6185422419081
16172.96	18.5974768701378
16587.04	11.5002928885782
17516.62	6.22318128427157
18355.51	20.5513183079902
18800.66	4.30754392414774
19207.62	3.44183250638013
19849.11	3.39908746077722
