Centroid Mass	S/N
2044.16	10.1422067223092
2061.3	5.49771509511641
2128.83	3.67253121774032
2145.01	21.9505275872598
2163.01	65.9661285368517
2229.5	11.3504434011615
2343.02	3.31283701887484
2387.19	8.14216787541273
2425.71	11.3311754948499
2462.19	13.1147226882975
2488.55	3.13069480932832
2559.37	64.2543634511032
2628.77	64.3094744011232
2651.13	3.95074630095824
2767.36	10.7183050660214
2845.06	17.7742487899054
2868.83	21.272630389198
2966.47	7.09101682030055
3096.74	26.3030789323228
3127.37	17.7381077038061
3205.13	4.28946471863629
3222.3	63.2568455094963
3234.13	12.7058898170279
3251.38	5.78025562589558
3291.44	10.8356436881746
3442.49	10.1384652294414
3470.32	3.63668834225855
3495.46	11.3677470775529
3513.96	10.0424028156081
3584.46	25.4167174883208
3616.28	6.27421629887959
3642.52	43.8567990562447
3652.81	5.49931747150718
3697.58	35.1773471339896
3740.89	3.02334278554145
3778.63	4.8964266057919
3832.37	15.2409833217992
4046.92	3.38717150862519
4107.39	10.4618494058939
4145.11	12.1688588159654
4306.41	48.6527801902194
4334.43	100.498039888023
4350.03	5.90697395372132
4452.46	17.7285177398131
4499.36	10.1632117447846
4565.68	3.67458572874239
4693.31	53.4518762582681
4706.95	3.01445377204172
4853.67	27.4246393414438
4921.9	6.12416933475051
4938.53	31.0952039599748
5124.7	69.4057141350306
5142.35	4.61560164851535
5165.48	36.0575141352257
5222.16	3.54605981941199
5272.27	30.4534892783753
5426.14	22.0273868981119
5538.41	19.7105138532812
5694.68	64.1070671164568
5710.43	5.50113119484027
5726.19	3.65289384232786
5749.17	77.0087535664351
5798.15	8.53489667109164
6021.86	4.70288851704969
6070.51	13.0773565840284
6161.7	27.7965728442426
6196.73	85.9807024811456
6213.9	6.11301101635418
6270.83	4.08451878659055
6328.02	3.83885235572605
6411.26	4.50082405501745
6446.99	86.9981170389078
6468.32	5.74818150340532
6486.64	3.61589607742658
6748.9	41.793932321504
6797.28	4.81543541254157
6848.98	19.452694148066
6881.99	9.78456734892072
6941.91	15.5478034569245
6992.57	31.0920831334321
7009.23	4.61366959385411
7170.55	34.4077690384789
7268.06	12.828136354999
7285.86	77.3864668815784
7306.92	18.5615202078821
7394.75	51.9190047983467
7414.34	4.13366289588868
7480.65	5.60607346587277
7557.97	7.24077942220884
7766.39	5.8930606459074
7834.26	30.5813881922903
8026.05	8.89926677068981
8146.35	11.1533184626667
8290	36.1378663146053
8336.72	1.40128275125356
8550.35	5.22547101357988
8591.64	26.1426796207114
8611	126.768941042083
8633.03	9.24463803320735
8677.18	12.2860092447682
8904.08	51.9825970153096
8925.59	3.58592923897365
8973.18	3.88225029670142
9171.16	15.6489351193974
9384.2	109.014251349228
9408.12	8.1442926925372
9661.18	3.01302143062098
9704.16	72.6926390343073
9730.36	5.54728081464448
9841.19	14.8259990886939
9875.12	82.961446406386
9900.61	6.37347658983531
10329.37	97.5568543649282
10354.48	5.20293743320645
10540.85	58.8361558442938
10848.26	63.4881642332661
11387.04	4.35686897846464
11494.75	80.9060420192876
11523.29	3.1701989286696
11591.71	9.30369592941473
12040.95	7.35335648419149
12138.11	23.0079706631432
12250.38	5.08026598027264
12274.58	4.31290332261857
12318.84	57.3601920297475
12820.64	7.2010905720255
13493.27	54.0991880183593
13692.77	21.0937603515955
14194.57	13.6439292758237
15530.98	3.74683866795585
15664.03	18.6359199631349
16292.9	6.30490170359023
17090.64	11.7187945308509
18340.75	12.5081460731705
