MZgrid Int
2001.40	1303
2001.82	1294
2002.24	1348
2002.67	1404
2003.09	1510
2003.51	1650
2003.94	1807
2004.36	1861
2004.78	1751
2005.21	1663
2005.63	1675
2006.05	1710
2006.48	1674
2006.90	1538
2007.33	1451
2007.75	1454
2008.17	1421
2008.60	1404
2009.02	1465
2009.45	1568
2009.87	1569
2010.30	1555
2010.72	1606
2011.14	1593
2011.57	1499
2011.99	1486
2012.42	1462
2012.84	1411
2013.27	1379
2013.69	1336
2014.12	1282
2014.54	1223
2014.96	1226
2015.39	1298
2015.81	1333
2016.24	1376
2016.66	1438
2017.09	1468
2017.51	1435
2017.94	1454
2018.36	1542
2018.79	1592
2019.21	1592
2019.64	1557
2020.06	1552
2020.49	1576
2020.92	1594
2021.34	1615
2021.77	1582
2022.19	1498
2022.62	1412
2023.04	1395
2023.47	1430
2023.89	1446
2024.32	1444
2024.75	1408
2025.17	1374
2025.60	1375
2026.02	1376
2026.45	1387
2026.88	1392
2027.30	1364
2027.73	1315
2028.15	1264
2028.58	1258
2029.01	1311
2029.43	1331
2029.86	1364
2030.28	1423
2030.71	1431
2031.14	1470
2031.56	1578
2031.99	1616
2032.42	1596
2032.84	1696
2033.27	2140
2033.70	3171
2034.12	4601
2034.55	5768
2034.98	6099
2035.40	5626
2035.83	4544
2036.26	3453
2036.69	2674
2037.11	2143
2037.54	1865
2037.97	1742
2038.39	1714
2038.82	1698
2039.25	1574
2039.68	1451
2040.10	1435
2040.53	1396
2040.96	1361
2041.39	1393
2041.81	1438
2042.24	1459
2042.67	1479
2043.10	1497
2043.52	1530
2043.95	1521
2044.38	1579
2044.81	1720
2045.23	1848
2045.66	1943
2046.09	1933
2046.52	1815
2046.95	1669
2047.38	1578
2047.80	1598
2048.23	1754
2048.66	1902
2049.09	1899
2049.52	1811
2049.94	1744
2050.37	1642
2050.80	1569
2051.23	1575
2051.66	1579
2052.09	1614
2052.52	1646
2052.94	1632
2053.37	1702
2053.80	1741
2054.23	1691
2054.66	1619
2055.09	1558
2055.52	1523
2055.95	1496
2056.38	1562
2056.81	1630
2057.23	1568
2057.66	1561
2058.09	1578
2058.52	1585
2058.95	1596
2059.38	1630
2059.81	1709
2060.24	1747
2060.67	1744
2061.10	1804
2061.53	1804
2061.96	1752
2062.39	1824
2062.82	2140
2063.25	2918
2063.68	3887
2064.11	4381
2064.54	4312
2064.97	3844
2065.40	3273
2065.83	2720
2066.26	2345
2066.69	2182
2067.12	2139
2067.55	2240
2067.98	2355
2068.41	2423
2068.84	2400
2069.27	2288
2069.70	2241
2070.13	2119
2070.56	2020
2070.99	1960
2071.42	1924
2071.85	1934
2072.28	1958
2072.71	1946
2073.15	1983
2073.58	2102
2074.01	2183
2074.44	2193
2074.87	2211
2075.30	2199
2075.73	2226
2076.16	2298
2076.59	2304
2077.02	2238
2077.46	2206
2077.89	2182
2078.32	2186
2078.75	2358
2079.18	2530
2079.61	2521
2080.04	2438
2080.48	2308
2080.91	2153
2081.34	2118
2081.77	2051
2082.20	1812
2082.64	1651
2083.07	1616
2083.50	1625
2083.93	1678
2084.36	1670
2084.79	1582
2085.23	1561
2085.66	1561
2086.09	1553
2086.52	1489
2086.96	1487
2087.39	1573
2087.82	1600
2088.25	1598
2088.69	1617
2089.12	1665
2089.55	1751
2089.98	1789
2090.42	1820
2090.85	1839
2091.28	1840
2091.71	1875
2092.15	1840
2092.58	1767
2093.01	1737
2093.45	1703
2093.88	1689
2094.31	1688
2094.74	1683
2095.18	1737
2095.61	1803
2096.04	1787
2096.48	1774
2096.91	1840
2097.34	1879
2097.78	1823
2098.21	1699
2098.64	1634
2099.08	1574
2099.51	1510
2099.94	1437
2100.38	1460
2100.81	1753
2101.25	2124
2101.68	2252
2102.11	2318
2102.55	2277
2102.98	2089
2103.42	1905
2103.85	1740
2104.28	1595
2104.72	1445
2105.15	1408
2105.59	1431
2106.02	1401
2106.45	1358
2106.89	1347
2107.32	1347
2107.76	1337
2108.19	1322
2108.63	1283
2109.06	1262
2109.50	1300
2109.93	1316
2110.36	1294
2110.80	1262
2111.23	1229
2111.67	1252
2112.10	1311
2112.54	1422
2112.97	1420
2113.41	1380
2113.84	1368
2114.28	1299
2114.71	1281
2115.15	1309
2115.58	1292
2116.02	1320
2116.46	1458
2116.89	1643
2117.33	1825
2117.76	1921
2118.20	1921
2118.63	1856
2119.07	1751
2119.50	1656
2119.94	1588
2120.38	1512
2120.81	1446
2121.25	1384
2121.68	1350
2122.12	1349
2122.55	1387
2122.99	1456
2123.43	1507
2123.86	1551
2124.30	1507
2124.73	1359
2125.17	1341
2125.61	1360
2126.04	1322
2126.48	1292
2126.92	1276
2127.35	1243
2127.79	1170
2128.23	1145
2128.66	1176
2129.10	1252
2129.54	1286
2129.97	1310
2130.41	1415
2130.85	1563
2131.28	1613
2131.72	1576
2132.16	1531
2132.59	1555
2133.03	1594
2133.47	1572
2133.90	1530
2134.34	1497
2134.78	1512
2135.22	1581
2135.65	1637
2136.09	1643
2136.53	1581
2136.97	1491
2137.40	1400
2137.84	1389
2138.28	1393
2138.72	1314
2139.15	1315
2139.59	1409
2140.03	1490
2140.47	1571
2140.90	1590
2141.34	1492
2141.78	1438
2142.22	1392
2142.66	1347
2143.09	1395
2143.53	1483
2143.97	1466
2144.41	1386
2144.85	1388
2145.29	1399
2145.72	1371
2146.16	1308
2146.60	1250
2147.04	1231
2147.48	1213
2147.92	1176
2148.36	1149
2148.79	1141
2149.23	1150
2149.67	1184
2150.11	1254
2150.55	1281
2150.99	1282
2151.43	1279
2151.87	1286
2152.30	1250
2152.74	1219
2153.18	1211
2153.62	1173
2154.06	1160
2154.50	1168
2154.94	1199
2155.38	1222
2155.82	1237
2156.26	1273
2156.70	1286
2157.14	1216
2157.58	1159
2158.02	1135
2158.46	1160
2158.89	1183
2159.33	1151
2159.77	1097
2160.21	1057
2160.65	1059
2161.09	1128
2161.53	1196
2161.97	1243
2162.41	1251
2162.85	1201
2163.29	1203
2163.73	1231
2164.17	1263
2164.61	1304
2165.06	1301
2165.50	1231
2165.94	1191
2166.38	1185
2166.82	1214
2167.26	1255
2167.70	1279
2168.14	1277
2168.58	1233
2169.02	1201
2169.46	1143
2169.90	1125
2170.34	1163
2170.78	1150
2171.22	1137
2171.67	1154
2172.11	1188
2172.55	1168
2172.99	1108
2173.43	1109
2173.87	1177
2174.31	1221
2174.75	1217
2175.19	1164
2175.64	1144
2176.08	1186
2176.52	1210
2176.96	1215
2177.40	1192
2177.84	1156
2178.29	1202
2178.73	1291
2179.17	1315
2179.61	1326
2180.05	1408
2180.49	1612
2180.94	1867
2181.38	2000
2181.82	2071
2182.26	2084
2182.70	1964
2183.15	1824
2183.59	1686
2184.03	1544
2184.47	1473
2184.92	1497
2185.36	1465
2185.80	1420
2186.24	1428
2186.69	1395
2187.13	1399
2187.57	1408
2188.01	1385
2188.46	1359
2188.90	1347
2189.34	1342
2189.78	1375
2190.23	1472
2190.67	1592
2191.11	1727
2191.56	1829
2192.00	1772
2192.44	1610
2192.89	1501
2193.33	1421
2193.77	1339
2194.21	1339
2194.66	1403
2195.10	1501
2195.54	1496
2195.99	1433
2196.43	1434
2196.88	1363
2197.32	1306
2197.76	1343
2198.21	1361
2198.65	1370
2199.09	1413
2199.54	1499
2199.98	1548
2200.43	1507
2200.87	1480
2201.31	1554
2201.76	1658
2202.20	1755
2202.65	1810
2203.09	1839
2203.53	1801
2203.98	1798
2204.42	1806
2204.87	1712
2205.31	1696
2205.76	1736
2206.20	1724
2206.64	1640
2207.09	1597
2207.53	1620
2207.98	1668
2208.42	1758
2208.87	1921
2209.31	1983
