Centroid Mass	S/N
2010.51	6.38497315216798
2019.87	3.69781728267878
2057.07	6.43614305988938
2064.81	37.5329262844454
2085.95	3.77413054540356
2101.99	4.84611194043513
2133.81	8.90431973914026
2182.65	4.48553122717766
2197.72	27.2291855330996
2236.07	4.09069905593261
2258.08	3.91404172182653
2299.68	34.2800000903515
2328.84	8.24937873540404
2337.08	9.84286651482337
2355.43	8.62467356957366
2366.94	12.7304931933665
2418.83	34.0365081265163
2429.56	4.57356917576502
2463.77	6.2815834129557
2488.28	3.70394620331024
2501.53	4.02570987752305
2544.83	13.6303280081364
2582.24	9.37990784027475
2625.26	9.6447288167826
2640.33	4.26462879135449
2673.54	19.7452048646781
2701.04	3.32443057031812
2730.66	113.940445844243
2747.02	19.8946145750463
2753.98	7.81929709739824
2765.93	6.3483006720834
2804.43	4.30576829171849
2841.68	6.56058480184241
2887.82	3.67782588348476
2930.75	3.70013171172008
2968.31	3.43330501804034
2986.41	9.70428021194603
3002.48	14.3946640945045
3034.76	32.1153920661246
3089.29	77.9245168970172
3096.14	19.5290594001201
3124.14	10.8059619063346
3143.24	5.04805034213493
3167.19	29.2922078915381
3193.91	7.97652720741052
3211.61	5.23705255215919
3251.47	24.6977932023021
3263.91	5.74291340516336
3307.36	8.48992035039391
3397.89	4.33363271148664
3417.25	7.25131860514225
3489.09	3.27532627756388
3510.39	47.0108747392661
3537.4	37.061536018735
3555.46	107.624276900344
3647.02	20.4425218662315
3683.74	5.12342284483956
3705.05	3.81800543036675
3754.25	5.91757749295809
3775.19	29.599182434888
3792.09	10.3470236438793
3812.55	5.40597011814074
3833.64	6.93354769871357
3866.58	18.6279730056875
3932.87	9.17467468928933
3975.18	14.3000609097573
4027.34	3.63810963104521
4050.23	20.0741371513391
4071.98	9.36928055450379
4095.6	3.45346369292918
4122.95	4.68603912763453
4180.36	9.30031831174313
4199.38	39.1291100316422
4220.29	8.16308665026298
4243.1	3.34399094364298
4265.98	3.98926295809665
4310.05	4.82645069356642
4330.61	5.81992263679508
4350.6	3.20222736541344
4395.73	13.7219132861413
4446.16	12.8929218845983
4459.44	3.8993334419608
4481.62	46.6207940282839
4554.9	122.365564032145
4603.02	5.72834325352634
4644.27	13.6883585030309
4694.15	3.48698183829323
4794.72	21.8533624566392
4821.67	11.32363890125
4843.42	36.7559845274804
4879.12	72.6727025353575
4897.68	17.4363022517588
4932.24	17.1533732935187
4962.92	40.7309561615119
5014.48	11.7079322174675
5033.3	3.2663692138047
5084.55	7.02490507805294
5129.95	8.40621432616592
5169.42	15.6759451279816
5233.7	3.17687028231283
5256.36	13.5258772503915
5292.17	3.80558376993667
5386.4	6.67173841159175
5430.33	3.32459153791598
5459.02	146.953193724548
5472.34	25.6710708577788
5487.08	14.2383069420395
5500.43	24.681101787711
5515.21	18.3073772961566
5535.65	22.9264838446338
5554.72	4.05970437163856
5665.52	7.38716937190475
5689.1	69.6992662519687
5759.42	3.05938524682354
5773.82	3.45357342407681
5795.46	8.68071902738231
5880.24	8.82813229684535
5950.26	6.64154062419667
6080.45	11.6837480291136
6181.45	211.739427387424
6195.62	42.2779857594956
6221.03	10.1704409977751
6238.25	3.79406930390403
6287.79	6.19086920496723
6300.58	34.2592783125049
6367.01	5.05705468363954
6526.17	3.63450458238633
6591.47	59.1707568193516
6844.92	39.4914184260696
6885.01	5.85122156669435
6905.49	60.9593006883986
6983.75	4.74048065688457
7022.65	88.1290777136261
7045.73	5.18221835577956
7076.02	65.1888307282146
7112.77	150.606154654729
7133.59	7.15091221940078
7154.44	4.10499697841756
7179.34	4.83290415293274
7295.56	31.5691666352652
7509.41	21.0576450862546
7552.23	109.486197419955
7572.86	4.3541617526689
7624.96	17.681923332692
7734.72	33.7000304894693
7865.44	9.35663320958407
7945.59	13.5931973467963
8099.42	3.37019811482763
8191.05	8.42075125059617
8345.5	20.3555900184721
8417.61	9.66060801530357
8437.65	39.7260507227343
8514.53	4.24536179148966
8600.57	12.7478091832345
8667.59	3.78776965518963
8777.49	3.27650865950685
8844.3	3.02608276175426
8890.78	19.1773022392999
8958.92	57.5797490430842
9092.37	8.27949852889479
9107.76	286.381033924133
9283.42	35.4657997327645
9453.38	7.62401959423611
9584.88	60.8764720232473
9640.72	27.3599846222331
9755.7	186.599005993682
9792.3	23.2432623805112
9924.25	73.7734584339884
10023.8	12.7108213464073
10257.05	30.5068149814734
10721.8	3.12100818306333
10819.35	4.88904452408991
10995.86	4.93517613376968
11314.77	5.77325509450047
11374.44	118.217130234605
11464.75	3.42596120909578
11591.17	12.2057737053819
11719.32	3.25849710631864
12033.94	3.03493044877129
12164.51	23.8797652646872
12392.88	6.7807930224478
12594.58	44.00184813102
12739.96	7.17371354247415
13176.78	60.9742099621681
13685.37	45.3315460407824
13765.5	7.02349826508225
13817.94	106.740945314209
14364.88	16.8723629500409
15002.69	24.3152824756527
15250.44	17.7695985821554
15969.9	3.27409306853261
17188.59	13.808589970923
17307.19	3.39690866170539
18160.36	3.26331387463786
18881.01	11.9624858079513
