Centroid Mass	S/N
2086.88	19.993877386079
2174.68	8.20496408861526
2238.24	41.7288324203234
2249.45	4.94092372389743
2365.83	12.5383503968693
2394	4.34862952082362
2421.87	11.4649945351454
2562.19	3.73465472436827
2602.12	3.7959976362725
2753.48	79.8671054759785
2767.41	14.6782049245707
2787.86	11.8351968351509
2823.47	45.7208893509535
2941.91	5.4473083369239
2996.08	3.57963742672776
3136.6	69.5768892845734
3156.26	9.20517317182313
3178.11	7.3850008193854
3195.22	13.8233810779046
3250.59	5.81766592022453
3267.35	23.6029993929748
3339.2	6.00132785039039
3419.03	11.210605202745
3553.81	39.3034423231586
3636.74	45.342491259663
3653.32	11.929514109329
3688.91	7.17182384749202
3743.19	4.60382697520435
3835.33	7.29656226807196
3907.25	15.6044737890884
4059.73	3.31659712317376
4155.07	26.8236317900462
4185.05	40.2300450463286
4208.38	3.48289030027002
4416.21	16.1527430744159
4433.86	8.17692206662448
4449.65	7.10600651570613
4486.39	36.2567658375787
4550.74	3.5126907378814
4737.4	32.7152526383276
4769.42	21.7499224956499
4795.64	61.8053734735331
5012.03	16.0223495526461
5090.19	3.27534565341024
5130.85	56.5751005987338
5360.88	22.1445349046565
5376.86	4.19922008359389
5385.21	6.61048674190938
5409.59	3.45796005342895
5482.36	32.6415034112046
5511.89	133.948026021949
5533.03	13.0787152476783
5551.38	3.52578275716689
5623.68	3.24932114441881
5756.01	26.1396482905434
5826.74	3.26812680009883
5882.62	3.99200914158087
6091.02	21.3783732857252
6137.01	4.22135123904807
6233.98	4.18119272522726
6276.75	158.962752405692
6296.3	19.9184671948678
6317.4	6.48964734925225
6338.52	4.44389945117217
6419.59	4.63007908639557
6505	15.9247115778448
6537.95	54.7738669835369
6560.21	10.2703091957211
6578.67	0.836462613086075
6795.11	7.57007926417016
6951.65	4.66386543082454
7109.18	73.9421943272165
7132.4	9.2029005586492
7274.96	97.2739065726327
7296.83	13.0658675656794
7310.62	3.995153215438
7380.57	36.937642040839
7406.68	7.00795899545436
7642.96	7.55286666263377
7815.69	48.6006653418381
7836.69	6.55138177989798
7872.02	0.870544500140929
7962.39	3.64644419499071
8063.51	25.4722791562339
8309.16	88.9443577883885
8331.68	10.0160230403654
8370.72	41.7822133759608
8388.97	5.80699073259344
8418.57	6.81187401249421
8832.12	56.7020860958774
8867.85	21.9581555231387
8897.38	18.1416698280775
8961.09	10.0356086640898
8992.59	24.4397593692464
9018.72	3.32008973935347
9103.7	5.48307826058744
9472.55	81.747505418889
9494.75	12.5670715670717
9537.37	43.6158853199107
9589.39	84.9640000622059
9611.73	6.68862138317769
10021.11	30.959861886669
10047.76	3.70951593940317
10177.69	4.68622694344924
10260.29	74.8646734556446
10281.47	7.85662482264789
10649.85	4.65832136854713
10716.64	26.6683605041398
10769.83	10.6089141897778
10816.23	6.79098051130757
10961	51.8172240558239
10985.89	5.90083473909628
11249.43	5.68787209569522
11295.85	7.94811240561036
11507.96	35.8024590537884
12271.81	14.0202877885227
12819.18	12.5026830300373
13124.6	7.51990452386396
13582.88	8.04281208632531
14579.49	3.23763518005347
14930.83	5.36231345524711
15302.88	7.82695596948178
15918.8	3.22588649979612
16127.24	25.0429019169776
