Centroid Mass	S/N
2206.99	103.283972654456
2217.67	6.87690097334713
2225.7	3.36816224453578
2247.17	19.1286953888325
2285.46	11.7343408715208
2497.35	8.40614395483051
2519.15	4.36376120605064
2598.13	3.87369022137221
2630.55	63.8464668387565
2638.32	10.2311627676414
2660.24	20.8804739157445
2796.18	12.3492090127059
2936.04	52.1385511984839
2954.53	3.84168180626442
2975.15	48.5702746472414
3017.12	9.19216591162536
3132.6	4.02535505115853
3319.71	54.119099594812
3376.14	53.3255488190458
3433.05	34.37386419956
3444.15	19.7493489525709
3468.09	6.70039926921968
3529.13	6.77427582084697
3753.1	7.75665928885244
3852.97	21.0472032147335
3931.55	4.18875908194237
3994.16	109.951568557127
4005.54	3.88204753914252
4031.96	8.43919414776005
4198.44	60.4099999590405
4422.32	114.848201154684
4438.71	10.2431706385372
4460.2	5.00217525553936
4528.79	48.7585724826463
4537.72	15.1134737023714
4679.86	5.2525463591861
4761.23	37.43362061468
4874.35	4.50800755261462
4989.47	10.8774912021745
5002.87	57.3567172598904
5046.53	22.1221305207156
5203.24	42.6064212137728
5267.01	81.7284161482119
5283.53	14.9162489944442
5311.12	13.6230810452443
5378.33	4.40774062271908
5468.37	5.79479339014008
5497.14	9.77485676893781
5727.2	4.13847356264947
5835.31	3.2936532103532
5876.66	133.688224931621
5898.48	13.3071203590953
5914.51	15.5458863552293
5940.78	18.7121482430583
5955.41	97.7133760067943
5971.51	8.77067521630132
5993.51	6.27509784272731
6269.66	22.6722380923039
6510.68	3.46579991872101
6618.23	7.06826048237335
6642.17	76.7989719782315
6663.83	7.41760071520826
6680.87	4.14913233064164
6704.14	3.14110594835598
6754.71	80.2787682170559
6771.08	9.51182829768151
6868.98	33.4053081061385
6891	61.6258394070844
6912.28	6.72518727509596
6929.63	5.52133983956883
7317.03	3.05127877733867
7508.13	113.599274384617
7706.7	21.5563585359301
7860.7	4.29840537470373
7947.58	4.0583406354579
7989.07	123.555382297477
8009.44	10.5920828719251
8028.98	5.00807830106405
8063.02	11.2496965910276
8396.12	144.331139481105
8417.87	16.9366956628077
8433.55	7.25509937786147
8457.09	7.44915189780017
8477.17	3.60018316956409
8494.66	0.710204955608794
8541.07	3.54760776201299
9015.84	5.7050154748624
9056.44	201.222483929434
9073.61	39.0999518549912
9094.42	5.10562660642195
9114.34	8.17707346523952
9357.89	13.9030051364378
9519.28	120.964395271545
9542.44	12.4527782257478
9559.14	6.26437874168029
9579.57	4.85754097879064
9873.55	3.66342758233205
9976.64	27.6267061027779
10007.96	1.1466929443346
10090.76	61.2531571555849
10115.57	3.97012045330908
10358.62	3.06502983220367
10404.09	94.2179947884428
10427.35	4.73117373165608
10619.24	41.1134503183072
10991.38	21.5632129776556
11019.28	3.03859490713812
11451.14	15.7807987472868
11925.58	8.14612298378583
12066.04	3.2492974696872
12311.48	7.734727311762
12861.49	8.08323765592781
13289.61	25.5839066576323
14101.5	6.00199795567016
14403.37	6.46796853491523
15012.11	93.1963566885218
15462.81	10.1938917144182
16412.39	4.36550883079451
17502.35	4.95218350231194
