MZgrid Int
2001.40	2443
2001.82	2454
2002.24	2513
2002.67	2508
2003.09	2524
2003.51	2526
2003.94	2504
2004.36	2488
2004.78	2547
2005.21	2644
2005.63	2592
2006.05	2570
2006.48	2597
2006.90	2587
2007.33	2560
2007.75	2522
2008.17	2443
2008.60	2449
2009.02	2524
2009.45	2527
2009.87	2564
2010.30	2690
2010.72	2740
2011.14	2878
2011.57	3005
2011.99	2887
2012.42	2685
2012.84	2677
2013.27	2797
2013.69	2747
2014.12	2721
2014.54	2737
2014.96	2779
2015.39	2724
2015.81	2726
2016.24	2756
2016.66	2611
2017.09	2595
2017.51	2624
2017.94	2563
2018.36	2520
2018.79	2471
2019.21	2441
2019.64	2387
2020.06	2374
2020.49	2467
2020.92	2600
2021.34	2658
2021.77	2537
2022.19	2524
2022.62	2549
2023.04	2598
2023.47	2537
2023.89	2490
2024.32	2587
2024.75	2591
2025.17	2640
2025.60	2701
2026.02	2681
2026.45	2618
2026.88	2552
2027.30	2575
2027.73	2510
2028.15	2455
2028.58	2429
2029.01	2492
2029.43	2544
2029.86	2506
2030.28	2558
2030.71	2511
2031.14	2476
2031.56	2499
2031.99	2493
2032.42	2477
2032.84	2473
2033.27	2602
2033.70	2589
2034.12	2519
2034.55	2492
2034.98	2478
2035.40	2473
2035.83	2397
2036.26	2422
2036.69	2390
2037.11	2372
2037.54	2417
2037.97	2445
2038.39	2467
2038.82	2472
2039.25	2533
2039.68	2512
2040.10	2498
2040.53	2453
2040.96	2392
2041.39	2365
2041.81	2376
2042.24	2450
2042.67	2400
2043.10	2403
2043.52	2507
2043.95	2561
2044.38	2571
2044.81	2512
2045.23	2492
2045.66	2460
2046.09	2523
2046.52	2564
2046.95	2525
2047.38	2475
2047.80	2469
2048.23	2485
2048.66	2554
2049.09	2599
2049.52	2570
2049.94	2595
2050.37	2680
2050.80	2637
2051.23	2646
2051.66	2632
2052.09	2576
2052.52	2543
2052.94	2505
2053.37	2559
2053.80	2472
2054.23	2439
2054.66	2455
2055.09	2414
2055.52	2432
2055.95	2457
2056.38	2484
2056.81	2471
2057.23	2462
2057.66	2465
2058.09	2482
2058.52	2479
2058.95	2386
2059.38	2368
2059.81	2406
2060.24	2447
2060.67	2457
2061.10	2450
2061.53	2513
2061.96	2497
2062.39	2565
2062.82	2513
2063.25	2430
2063.68	2476
2064.11	2543
2064.54	2608
2064.97	2526
2065.40	2533
2065.83	2540
2066.26	2561
2066.69	2617
2067.12	2623
2067.55	2610
2067.98	2573
