Centroid Mass	S/N
2044.16	12.8999992985336
2060.87	4.66263871815934
2128.83	3.84230058895311
2145.01	16.3717931072553
2163.01	61.2636337289841
2174.02	3.77180637179199
2229.05	13.5629690624204
2386.73	7.65331879843569
2425.24	11.3242559628046
2461.72	12.4486465827256
2488.55	3.60394087286387
2559.37	66.1323305359642
2628.77	55.8138924619242
2651.13	3.11182180179218
2767.36	10.848385068751
2845.06	19.7546166902485
2868.83	22.9844533814602
2966.47	6.8346242741846
3096.21	23.8365728959622
3126.84	16.8726518577697
3205.13	5.37126210043359
3222.3	62.4823995947388
3234.13	13.2085766910141
3249.76	7.13885135817481
3290.9	10.5626298286419
3441.94	10.777044029268
3470.32	4.064031646956
3495.46	12.606384981568
3513.4	9.59149008552538
3584.46	25.2271224459533
3616.28	5.90983343639142
3642.52	42.8639734741001
3652.24	6.8694389734412
3697.01	36.2417122141044
3740.31	3.23452361033168
3779.21	4.78939916202632
3831.78	15.3998342530278
4013.85	4.14940945367725
4046.32	4.14781081466254
4106.79	11.9888207851245
4145.11	13.1015246261847
4259.31	3.58932861006383
4305.79	53.6302169376516
4334.43	118.179327198445
4349.41	6.18107961613912
4452.46	17.465636956183
4498.72	10.6879685089341
4565.68	3.89198338726221
4693.31	51.6349881578405
4705.65	3.24982046756986
4853.01	29.4692350072021
4921.23	7.1211215526079
4938.53	32.9259376010862
5124.7	69.0713168824582
5142.35	3.94770543421887
5164.8	33.3834960662272
5271.58	29.4454040646549
5425.44	21.6867496169858
5539.12	23.1370391602121
5694.68	69.2134070120348
5710.43	4.67877622056725
5749.17	86.3549533526014
5796.7	11.5977256097693
6021.86	4.23701895556279
6070.51	14.093318698976
6161.7	27.9835166132709
6196.73	100.827866169054
6213.16	6.40854286917942
6234.1	3.3317670194592
6270.83	3.43411074914196
6328.02	3.57170007906789
6403.67	5.00929430877264
6446.99	93.3959931462065
6467.56	7.28731481949606
6485.11	4.83925329707918
6748.12	43.3717267221268
6797.28	4.72747610694098
6848.2	23.9170972371872
6865.47	4.88214400368396
6881.2	9.51638549560422
6941.91	14.9598433101076
6993.36	30.778637467236
7010.82	4.63401756001498
7169.74	34.0020100171379
7267.25	13.6501673230737
7285.86	79.5976986702217
7306.92	20.7692971555088
7394.75	54.3666430410255
7413.53	4.32422434733802
7433.96	3.61382857835003
7482.29	5.65890774282469
7558.8	8.21515516487717
7767.23	8.61978189182829
7833.42	45.2895642732615
8026.05	10.7261066554715
8146.35	15.5868687122161
8289.13	48.232601237737
8334.98	3.89137909659813
8551.22	5.70606729383657
8567.91	4.06742037352736
8590.76	30.9254072100924
8611	160.151655846323
8633.91	11.1092932119598
8648.91	3.93573865687728
8677.18	14.415134883773
8903.19	66.7433691744007
8924.69	4.65044453437565
9150.27	3.93224904132417
9171.16	22.2875477329397
9223.96	5.23818569106846
9385.12	133.012060243758
9408.12	9.03741154296366
9704.16	70.6865527035095
9728.49	5.97146245098694
9841.19	14.3543332907208
9876.07	98.3344015707911
9899.67	7.55143324366051
10329.37	137.840541337093
10352.55	5.95130843936756
10389.3	3.32683798278135
10497.02	3.86522105996416
10539.87	79.2381216457605
10802.8	3.53151718701093
10848.26	90.4229087938069
11388.06	7.6539837720829
11449.98	7.00260840719859
11495.77	143.450785974885
11518.19	5.23367152684272
11589.67	18.1111025556359
12039.91	9.73942090199534
12140.2	43.4234630658787
12167.44	3.42161803709086
12252.49	5.92696652504919
12280.9	3.89990794565764
12318.84	100.204901073236
12820.64	13.3086200126576
13453.55	0.831053878233673
13493.27	108.83320967008
13516.47	3.67034218513541
13692.77	47.5815790625758
14192.3	24.2010410717522
14789.78	4.896004473064
15533.35	7.1722137463557
15665.22	40.6483751594163
16290.47	13.2871632674882
17104.33	19.6486554057581
18343.33	28.4141465054276
