Centroid Mass	S/N
1992.98	3.94306702159848
2141.34	9.89881586754502
2212.85	6.71268612367594
2304.12	3.63674063896461
2435.85	5.63567009335268
2512.1	3.50022453127499
2567.42	15.0176859571577
2682.81	7.99183328763661
2742.95	6.5178732404987
2757.35	3.24333905017923
2787.25	3.09611483374355
2840.97	7.0535528893524
3099.91	3.79518084942335
3237.39	43.2769397026056
3246.56	14.9070664151929
3290.4	3.46746318943345
3323.07	17.6825261205678
3346.03	5.69843154746477
3354.8	25.2548980477097
3420.94	6.69475585926076
3630.08	3.07374464701188
3657.52	11.2518286523554
3704.63	4.9954219453749
3726.57	3.60226813402972
3826.09	8.91123152696434
3854.85	64.1037789644962
3868.39	7.89847450379655
4005.67	3.56233397678663
4028.49	38.5117074091869
4291.18	19.7942763605289
4307.33	4.68090980723568
4462.28	4.50100163196874
4562.21	3.8874455959701
4656.13	3.13160639973221
4709.95	3.09797054671305
4858.08	167.876677709593
4872.62	54.7742586194658
4889.84	4.70962625116665
5021.26	30.4707136484163
5352.29	7.03619958866741
5403.04	5.53204704737042
5785.17	4.3991673957919
6103.14	6.03744068548883
6134.3	3.30295507278773
6336.48	3.56011020659622
6553.47	4.34927331646328
6581.91	6.78954089184463
6648.25	34.6848998300125
6668.37	7.40788976923714
6684.65	3.17296672777354
6712.6	22.3875513217942
6728.15	4.90058797062621
6843.79	11.6388416100346
7262.83	5.18817030822098
7316.29	17.4439735898054
7408.29	8.28201002832958
7437.71	4.41971978339022
7509.9	3.04036459637959
7711.05	90.0792310104827
7739.41	8.14570924976351
8055.66	53.0224458687429
8072.7	5.7217892456819
8087.21	3.14956975882371
8117.11	3.34531916649519
8229.51	3.43203406751362
9120.48	4.61799188984704
9420.34	4.90239917818351
9715.72	164.245132038173
9741.95	54.2278827817594
9780.42	5.99556280702746
10041.37	16.4484092678002
10715.8	5.63380148425763
12634.42	4.78405572032807
14007.99	3.0458251231547
