Centroid Mass	S/N
2177.26	5.18726114555619
2201.61	19.6344396798094
2209.6	43.9048569523494
2250.71	3.35957341528337
2281.79	3.64380646197341
2674.83	19.8832618015951
2731.91	3.25476972704404
2744.79	4.66144376360304
3038.37	19.9557103888505
3110.81	12.7724299816416
3198.54	19.2385358676276
3335.43	17.2468525334206
3399.16	14.0510660277115
3428.48	34.8925623771672
3511.02	17.532247277577
3664.72	26.3699943438698
3685.39	5.37484489304195
3699.2	4.36937027820666
3784.34	6.55027263780547
4055.28	6.46268896498475
4191.51	5.59323488089047
4412.04	112.628650056499
4429.05	224.185203217915
4450.51	4.1589018649879
4466.95	4.90008487570101
4556.67	6.46278844700412
4764.27	44.1974644754447
4783.91	5.52806154297811
4801.62	3.75721738821093
4832.53	6.20205431539548
4870.14	6.18237432255818
4977.18	7.03501361177442
5051.66	3.3848664808481
5102.98	14.8680064300851
5217.34	12.1319361509284
5257.11	26.5015720908243
5312.91	3.44648438733147
5355.13	76.0080818167868
5393.35	4.86714503482527
5559.56	13.4742986365892
5638.28	3.72560554750487
5734.06	3.87166396841961
6039.49	5.12059681145423
6080.82	48.3442683101104
6119.32	5.53222133733391
6226.57	82.2140051652131
6264.03	6.81658010400831
6400.59	69.7578572171802
6438.57	4.65741203939266
6672.71	61.8251347317843
6699.85	7.31399362222143
6799.56	20.3984407952943
6841.07	4.98420513811973
6858.33	85.8048173683055
7024.25	29.1755911994644
7063.25	3.00432031749689
7289	3.33839244259525
7330.35	101.226878359021
7371.82	20.5253849996918
7401.98	6.83471911285597
7572.69	18.6658198574468
7641.36	4.64760248982577
7871.1	4.04556737928341
8105.96	26.5166041159865
8806.45	6.40378872787795
8824.27	53.063594602413
8878.73	137.892182161529
8918.11	9.84100287157826
8952.2	23.7801837913846
8987.25	5.08140992642999
9109.12	13.34620592688
9355.34	6.24854868142271
9525.02	153.044468659031
9563.96	14.3493226557927
9598.34	9.37559910064298
9639.3	8.89887576642793
10201.83	30.7972517904066
10303.73	3.26943120336511
10429.4	16.3001172462931
10510.03	54.5973488087912
10547.05	3.92948709006232
11112.24	51.4173480149014
11153.32	3.87438145579264
11188.45	5.67053343466124
11575.49	3.54642720978682
11765.31	3.19383978821046
12908.82	3.4077765675202
13436.64	9.08886676295358
13519.38	4.2333362912398
14108.01	8.27966770343858
15140.15	19.7970783473238
15677.13	5.63783864337207
16202.96	6.88845010345584
16246.57	3.33386707020238
17761.87	7.31823980136838
18388.62	7.49528622536482
