Centroid Mass	S/N
2000.13	16.2937480400334
2040.52	9.69312819619207
2086.94	9.20792900848718
2106.43	8.72978138140025
2129.51	7.4505874839842
2144.38	3.18623032503465
2157.1	0.467442192697455
2172.51	12.5996306380922
2259.36	4.88711455894924
2277.83	3.79393144326424
2299.11	9.76885966952004
2328.69	14.1455328165097
2355.25	9.54744721543041
2378.27	22.0461444094951
2387.97	3.65359054254049
2409.29	12.1918702406127
2432.57	22.184349978691
2487.01	5.23469523162291
2504.5	5.82770814797433
2518.26	4.2916880676995
2536.81	30.3793207295767
2587.11	9.63619510332705
2648.12	7.18672057159765
2679.38	12.7775095681758
2717.73	3.0944103617566
2746.92	58.2839450567177
2776.76	7.67460112859359
2828.37	3.49225169588173
2860.68	5.07386562108225
2906.94	7.41580178619382
2955.11	3.33941336887806
2987.1	7.09615929412087
2999.01	42.4720543270211
3036.98	10.6690787790962
3048.99	4.70949464366923
3093.06	21.1279450152653
3107.82	20.1654933975197
3119.97	3.82739097007278
3135.85	20.9041690093366
3166.14	10.0708037593474
3205.69	18.0982469403204
3219.64	4.85298716758409
3275.75	9.72563778112974
3295.29	9.57550341469977
3330.16	5.61595119577266
3424.81	5.57404892022475
3448.68	7.7146382760067
3498.34	45.8769586051903
3512.92	4.13412365389365
3537.1	31.755292433807
3553.45	4.42352986609454
3580.59	8.57044239157398
3618.09	53.8995719437496
3632.91	4.68925717407651
3645.48	7.61624756827108
3672.41	8.64937907784194
3709.23	24.3576782508723
3761.32	7.07208120337218
3810.26	10.6014608467466
3900.24	3.90053243399411
3990.06	11.3477641066157
4122.17	40.0355781684413
4146.53	6.42143933970366
4222.51	5.71566160000487
4235.45	16.2514426398332
4436.29	28.5238169275504
4485.02	45.1141305027861
4546.77	14.9463241260634
4663.79	101.319637719998
4681.27	21.2115478134175
4773.13	9.03227548117021
4786.88	4.10789451065514
4811.17	47.558861450264
4837.5	4.0820097626407
4873.15	16.2833089639853
4897.66	52.9925286359323
4924.88	5.32283623299028
4983.58	5.3191455200903
4997.64	29.6173387490957
5016.41	13.7234424940231
5062.83	13.9204414923857
5179.48	23.7497109270294
5340.31	13.5259923891655
5385.42	3.34324437877938
5432.13	7.04494996435708
5554.36	11.1161830284101
5648	55.0365736984509
5659.41	6.94567613314643
5715.16	24.3357843012965
5800.04	5.14495554776812
5838.37	4.03100660561146
5957.03	5.85051705159441
5977.54	9.7018717163716
6001.75	161.341233924161
6019.39	8.79086571164561
6039.27	6.4466497628973
6101.32	17.1001104638767
6220.38	9.35636711189879
6275.09	56.4957868612849
6336.08	8.58546473583192
6354.21	4.8227939927764
6408.74	9.21864513543069
6555.32	33.8650629304157
6629.23	10.4167507336682
6811.92	4.86512774923679
6833.86	15.209077021797
6911.7	5.77155312917393
6998.7	58.8218605010243
7076.67	32.7894584870953
7161.5	14.8789658770932
7195.25	3.08614663229094
7237.15	52.0160683703201
7293.75	6.64187027379054
7339.18	81.7663620587177
7419.04	41.1621881544717
7523.17	12.7174699954559
7549.52	5.57408246542
7593.27	19.120065503405
7981.71	35.7335790099224
8009.7	7.39671062033921
8243.21	41.6310947384934
8470.47	173.214165951043
8492.32	5.14326071117801
8544.87	3.46198055659021
8570.33	14.4170639169822
8829.69	3.45604908688362
8868.08	38.1874432694799
8969.36	60.8388317889302
9092.03	15.8178087831213
9284.92	4.89051028145709
9326.12	187.154603956215
9362.83	26.132501876275
9387.64	3.88267055464951
9544.65	12.1084196702988
9575.28	4.89221805500617
9619.92	66.1817933146724
9673.07	11.5380087520854
9847.52	12.0621120249827
9922.09	4.80570443825567
9962.8	7.23137751835423
9992.2	49.1998670450514
10765.98	4.30458086098589
11104.64	8.80841355413671
11404.92	9.67804401772152
11426.23	43.7983626052534
11565.76	3.67414177566626
11965.55	11.7614131792264
12364.8	5.26851636595634
12435.69	21.6354649971514
12663.48	16.1424545654967
13257.39	15.0774005320412
13616.54	3.50405434679649
13664.28	20.1692568217106
14685	142.26459296226
14874.57	6.36004244535067
15181.13	20.5248527440086
16025.67	13.138649522164
16941.53	108.29853516328
16968.78	3.28231204134575
17038.25	3.77677828830575
17096.67	5.26551443315561
