MZgrid Int
2001.40	918
2001.82	858
2002.24	825
2002.67	842
2003.09	836
2003.51	885
2003.94	890
2004.36	854
2004.78	862
2005.21	860
2005.63	889
2006.05	919
2006.48	1002
2006.90	979
2007.33	949
2007.75	989
2008.17	982
2008.60	1016
2009.02	1027
2009.45	1026
2009.87	949
2010.30	931
2010.72	932
2011.14	920
2011.57	881
2011.99	878
2012.42	977
2012.84	999
2013.27	923
2013.69	876
2014.12	800
2014.54	854
2014.96	923
2015.39	983
2015.81	958
2016.24	899
2016.66	926
2017.09	903
2017.51	927
2017.94	897
2018.36	970
2018.79	1011
2019.21	989
2019.64	967
2020.06	945
2020.49	1010
2020.92	1076
2021.34	1109
2021.77	1304
2022.19	1649
2022.62	1864
2023.04	1684
2023.47	1474
2023.89	1320
2024.32	1138
2024.75	1104
2025.17	1004
2025.60	971
2026.02	1017
2026.45	1091
2026.88	1067
2027.30	1109
2027.73	1320
2028.15	1360
2028.58	1295
2029.01	1208
2029.43	1086
2029.86	1059
2030.28	1050
2030.71	1047
2031.14	926
2031.56	882
2031.99	905
2032.42	960
2032.84	954
2033.27	945
2033.70	994
2034.12	955
2034.55	978
2034.98	970
2035.40	917
2035.83	890
2036.26	902
2036.69	985
2037.11	1019
2037.54	1027
2037.97	959
2038.39	887
2038.82	938
2039.25	968
2039.68	996
2040.10	970
2040.53	944
2040.96	924
2041.39	915
2041.81	1000
2042.24	1057
2042.67	1104
2043.10	1062
2043.52	1028
2043.95	993
2044.38	900
2044.81	904
2045.23	903
2045.66	1010
2046.09	1026
2046.52	962
2046.95	984
2047.38	954
2047.80	1010
2048.23	1041
2048.66	1005
2049.09	954
2049.52	948
2049.94	947
2050.37	941
2050.80	929
2051.23	923
2051.66	992
2052.09	997
2052.52	1003
2052.94	999
2053.37	921
2053.80	925
2054.23	911
2054.66	898
2055.09	910
2055.52	980
2055.95	1029
2056.38	958
2056.81	958
2057.23	940
2057.66	962
2058.09	974
2058.52	961
2058.95	982
2059.38	996
2059.81	977
2060.24	895
2060.67	841
2061.10	855
2061.53	910
2061.96	981
2062.39	983
2062.82	958
2063.25	900
2063.68	843
2064.11	884
2064.54	971
2064.97	997
2065.40	922
2065.83	894
2066.26	985
2066.69	1043
2067.12	999
2067.55	927
2067.98	898
2068.41	877
2068.84	882
2069.27	859
2069.70	895
2070.13	936
2070.56	976
2070.99	979
2071.42	913
2071.85	905
2072.28	860
2072.71	914
2073.15	957
2073.58	906
2074.01	955
2074.44	981
2074.87	954
2075.30	943
2075.73	937
2076.16	935
2076.59	907
2077.02	913
2077.46	902
2077.89	905
2078.32	907
2078.75	909
2079.18	901
2079.61	916
2080.04	963
2080.48	980
2080.91	1039
2081.34	1040
2081.77	991
2082.20	1024
2082.64	1020
2083.07	1003
2083.50	1003
2083.93	1013
2084.36	977
2084.79	911
2085.23	875
2085.66	872
2086.09	918
2086.52	964
2086.96	992
2087.39	889
2087.82	831
2088.25	913
2088.69	950
2089.12	944
2089.55	883
2089.98	919
2090.42	977
2090.85	1071
2091.28	1125
2091.71	1127
2092.15	1069
2092.58	941
2093.01	903
2093.45	900
2093.88	939
2094.31	1002
2094.74	986
2095.18	940
2095.61	938
2096.04	961
2096.48	943
2096.91	939
2097.34	907
2097.78	931
2098.21	958
2098.64	958
2099.08	965
2099.51	933
2099.94	900
2100.38	909
2100.81	874
2101.25	847
2101.68	849
2102.11	970
2102.55	1019
2102.98	970
2103.42	886
2103.85	857
2104.28	934
2104.72	974
2105.15	978
2105.59	961
2106.02	980
2106.45	900
2106.89	875
2107.32	859
2107.76	859
2108.19	923
2108.63	971
2109.06	966
2109.50	850
2109.93	821
2110.36	876
2110.80	922
2111.23	953
2111.67	955
2112.10	982
2112.54	899
2112.97	888
2113.41	910
2113.84	917
2114.28	952
2114.71	959
2115.15	986
2115.58	936
2116.02	910
2116.46	957
2116.89	1051
2117.33	1191
2117.76	1175
2118.20	1228
2118.63	1185
2119.07	1241
2119.50	1290
2119.94	1200
2120.38	1080
2120.81	980
2121.25	932
2121.68	958
2122.12	966
2122.55	917
2122.99	896
2123.43	954
2123.86	974
2124.30	902
2124.73	877
2125.17	943
2125.61	966
2126.04	993
2126.48	935
2126.92	862
2127.35	884
2127.79	948
2128.23	986
2128.66	1004
2129.10	961
2129.54	911
2129.97	879
2130.41	887
2130.85	885
2131.28	935
2131.72	953
2132.16	931
2132.59	933
2133.03	1001
2133.47	1070
2133.90	1082
2134.34	1173
2134.78	1154
2135.22	1085
2135.65	1011
2136.09	1039
2136.53	980
2136.97	871
2137.40	863
2137.84	881
2138.28	872
2138.72	858
2139.15	855
2139.59	844
2140.03	828
2140.47	827
2140.90	849
2141.34	832
2141.78	801
2142.22	813
2142.66	850
2143.09	889
2143.53	865
2143.97	870
2144.41	963
2144.85	1028
2145.29	1024
2145.72	952
2146.16	945
2146.60	980
2147.04	945
2147.48	961
2147.92	934
2148.36	941
2148.79	943
2149.23	972
2149.67	974
2150.11	931
2150.55	891
2150.99	865
2151.43	850
2151.87	823
2152.30	878
2152.74	944
2153.18	908
2153.62	883
2154.06	887
2154.50	869
2154.94	837
2155.38	880
2155.82	908
2156.26	993
2156.70	1041
2157.14	1011
2157.58	964
2158.02	922
2158.46	924
2158.89	892
2159.33	852
2159.77	866
2160.21	901
2160.65	870
2161.09	835
2161.53	866
2161.97	915
2162.41	966
2162.85	990
2163.29	920
2163.73	842
2164.17	860
2164.61	938
2165.06	951
2165.50	910
2165.94	850
2166.38	882
2166.82	890
2167.26	875
2167.70	872
2168.14	846
2168.58	851
2169.02	843
2169.46	847
2169.90	903
2170.34	971
2170.78	966
2171.22	887
2171.67	890
2172.11	918
2172.55	995
2172.99	1021
2173.43	938
2173.87	881
2174.31	845
2174.75	867
2175.19	904
2175.64	918
2176.08	962
2176.52	1046
2176.96	1102
2177.40	1201
2177.84	1386
2178.29	1723
2178.73	1812
2179.17	1608
2179.61	1388
2180.05	1311
2180.49	1195
2180.94	1068
2181.38	1030
2181.82	1031
2182.26	1039
2182.70	999
2183.15	977
2183.59	990
2184.03	1013
2184.47	1008
2184.92	997
2185.36	1053
2185.80	1200
2186.24	1280
2186.69	1303
2187.13	1274
2187.57	1183
2188.01	1130
2188.46	1107
2188.90	1093
2189.34	1045
2189.78	1042
2190.23	1119
2190.67	1231
2191.11	1384
2191.56	1652
2192.00	1955
2192.44	2098
2192.89	1969
2193.33	1801
2193.77	1730
2194.21	1790
2194.66	1799
2195.10	1709
2195.54	1614
2195.99	1349
2196.43	1158
2196.88	1172
2197.32	1196
2197.76	1248
2198.21	1198
2198.65	1150
2199.09	1109
2199.54	1159
2199.98	1171
2200.43	1113
2200.87	1171
2201.31	1236
2201.76	1345
2202.20	1370
2202.65	1434
2203.09	1417
2203.53	1371
2203.98	1322
2204.42	1268
2204.87	1174
2205.31	1157
2205.76	1125
2206.20	1016
2206.64	991
2207.09	1051
2207.53	1082
2207.98	1083
2208.42	1072
2208.87	1041
2209.31	1104
2209.76	1166
2210.20	1169
2210.65	1227
2211.09	1307
2211.54	1328
2211.98	1227
2212.43	1099
2212.87	1068
2213.32	1098
2213.76	1158
2214.21	1152
2214.65	1177
2215.10	1134
2215.54	1067
2215.99	1003
2216.44	968
2216.88	1001
2217.33	1032
2217.77	1001
2218.22	971
2218.66	1010
2219.11	1041
2219.56	997
2220.00	920
2220.45	886
2220.89	936
2221.34	934
2221.79	914
2222.23	886
