Centroid Mass	S/N
2083.01	17.8006460035441
2186.6	5.98956619307017
2225.26	83.3354099813064
2236.44	8.23325043195674
2255.72	3.44728701303913
2272.38	8.38003988355254
2286.83	7.77019869426607
2411.58	14.072414863
2455.93	3.69459785039692
2496.43	3.97978297107908
2541.55	29.2683382301195
2562.59	10.8073961452211
2609.27	6.51688786185569
2703.41	16.3602474105061
2736.98	3.45493760696059
2789.22	4.89620012937167
2906.41	10.4627375686621
2952.01	6.44722983454267
2973.65	123.391769295655
2983.99	8.01291558489921
3011.46	9.07902525232511
3127.37	19.6368270303705
3187.49	5.31910184747481
3271.43	3.8755358705558
3285.52	32.3407134090514
3323.62	4.9374248179394
3332.91	7.64332649095676
3413.76	30.8515854940504
3435.37	39.537323893042
3622.69	31.7418139521113
3767.18	6.0404683565226
3817.34	111.371490448255
3918.07	23.7758957488987
4093.73	7.93385028928113
4175.96	59.0393605298278
4256.55	4.20683200643024
4269.54	5.9820257712129
4361.65	16.9761634189565
4459.18	132.305052388811
4479.45	18.704929020021
4497.22	4.96138515187959
4520.13	29.3992266433608
4630.37	3.29942403823895
4783.79	30.6843385290779
4825.18	3.10258881293604
4925.09	6.67189134303788
4987.81	30.6128526328468
5001.88	76.2681285693872
5017.98	7.82657159609476
5031.42	15.6794162421237
5123.94	37.0898679324098
5132.09	10.048659741896
5354.46	8.31344966910475
5413.58	38.2397487551283
5677.59	7.30414691100373
5767.24	19.0746487283376
5811.25	18.0444175492593
5909.23	9.31964255293898
5951.58	158.632805564654
5972.08	10.6466252213451
5989.68	5.15948860781232
6211.87	4.44959161788396
6259.05	52.4951100834917
6279.32	4.46771931310279
6298.12	7.09656244106533
6363.02	4.00373817215628
6390.28	7.52732317189917
6545.88	11.1618342637132
6574.3	67.7526516211894
6594.31	5.66585437609417
6724.34	3.68151302904923
6831.33	67.826444051406
6852.51	4.87088115900386
6872.94	75.8304935310881
6887.11	12.4205164088513
7045.45	5.09744230954605
7246.74	72.1844349159079
7268.57	6.2054105792438
7389.59	29.3726814251784
7635.48	114.517644622405
7656.22	12.7459571084782
7673.67	5.78847475639823
7695.29	4.85067185824655
7837.46	42.4528262933208
7858.47	3.55165609165169
7965.68	12.3447331828135
8021.68	3.86013999912072
8096.65	5.12687647801671
8331.47	3.7811908856428
8380.06	11.6538882270805
8510.9	27.7410040935508
8540.7	38.5723059498239
8723.26	51.8961263094035
8957.11	34.1617978096431
8996.69	4.21259908990448
9039.96	81.5827333840948
9061.64	10.2141017362941
9565.58	63.2223808799486
9610.21	5.74980567213523
9648.41	7.79892517802494
9739.1	3.61100131919851
9973.87	65.2744183051203
10001.39	176.9438205907
10033.71	11.1384551042534
10061.32	27.7070493594829
10245.07	36.2064752656864
10704.88	15.1470618709727
11350.31	11.0737100513499
11532.24	50.0666685671275
11620.17	37.9285190129747
12340.96	4.23820955865352
12413.93	12.7952901623544
12594.62	17.7430488177089
12727.25	10.7898735549564
13079.27	28.2568730721562
13527.77	4.37794520048293
13891.84	10.8035537464815
14273.27	3.54256589767506
14771.84	44.7324998266174
15924.29	15.7167039967135
18128.81	6.41144333766833
19929.31	3.75563628579486
