MZgrid Int
2001.40	2351
2001.82	2225
2002.24	2156
2002.67	2087
2003.09	2102
2003.51	2176
2003.94	2191
2004.36	2139
2004.78	2114
2005.21	2150
2005.63	2186
2006.05	2187
2006.48	2187
2006.90	2210
2007.33	2229
2007.75	2239
2008.17	2257
2008.60	2287
2009.02	2316
2009.45	2317
2009.87	2313
2010.30	2342
2010.72	2350
2011.14	2317
2011.57	2305
2011.99	2266
2012.42	2224
2012.84	2199
2013.27	2198
2013.69	2215
2014.12	2210
2014.54	2196
2014.96	2247
2015.39	2317
2015.81	2303
2016.24	2226
2016.66	2180
2017.09	2196
2017.51	2181
2017.94	2178
2018.36	2242
2018.79	2269
2019.21	2209
2019.64	2061
2020.06	1963
2020.49	1963
2020.92	1985
2021.34	1987
2021.77	1969
2022.19	1924
2022.62	1892
2023.04	1884
2023.47	1939
2023.89	1957
2024.32	1956
2024.75	1932
2025.17	1913
2025.60	1920
2026.02	1947
2026.45	1943
2026.88	1903
2027.30	1938
2027.73	1949
2028.15	1948
2028.58	1996
2029.01	1969
2029.43	1945
2029.86	1982
2030.28	2017
2030.71	2013
2031.14	2003
2031.56	1971
2031.99	1977
2032.42	2021
2032.84	2023
2033.27	2027
2033.70	2055
2034.12	2090
2034.55	2122
2034.98	2072
2035.40	2008
2035.83	1987
2036.26	2019
2036.69	2088
2037.11	2121
2037.54	2117
2037.97	2011
2038.39	1925
2038.82	1934
2039.25	1934
2039.68	1951
2040.10	1941
2040.53	1912
2040.96	1902
2041.39	1918
2041.81	1910
2042.24	1882
2042.67	1884
2043.10	1919
2043.52	1980
2043.95	2014
2044.38	1991
2044.81	1969
2045.23	1911
2045.66	1875
2046.09	1784
2046.52	1783
2046.95	1914
2047.38	2007
2047.80	1997
2048.23	2055
2048.66	2110
2049.09	2130
2049.52	2140
2049.94	2160
2050.37	2177
2050.80	2144
2051.23	2074
2051.66	2046
2052.09	2010
2052.52	1973
2052.94	1973
2053.37	1986
2053.80	1976
2054.23	1990
2054.66	2023
2055.09	2034
2055.52	2017
2055.95	2039
2056.38	2069
2056.81	2006
2057.23	1932
2057.66	1952
2058.09	2032
2058.52	2136
2058.95	2158
2059.38	2167
2059.81	2155
2060.24	2147
2060.67	2231
2061.10	2251
2061.53	2248
2061.96	2225
2062.39	2279
2062.82	2308
2063.25	2244
2063.68	2164
2064.11	2088
2064.54	2024
2064.97	2009
2065.40	2035
2065.83	2014
2066.26	2061
2066.69	2089
2067.12	2003
2067.55	1923
2067.98	1944
2068.41	1970
2068.84	1967
2069.27	1926
2069.70	1896
2070.13	1891
2070.56	1940
2070.99	1925
2071.42	1899
2071.85	1857
2072.28	1867
2072.71	1894
2073.15	1876
2073.58	1923
2074.01	2000
2074.44	2072
2074.87	2089
2075.30	2035
2075.73	2028
2076.16	2031
2076.59	2089
2077.02	2186
2077.46	2209
2077.89	2201
2078.32	2175
2078.75	2187
2079.18	2205
2079.61	2207
2080.04	2130
