MZgrid Int
2001.40	2923
2001.82	2876
2002.24	2885
2002.67	2784
2003.09	2685
2003.51	2656
2003.94	2659
2004.36	2609
2004.78	2553
2005.21	2542
2005.63	2663
2006.05	2721
2006.48	2715
2006.90	2690
2007.33	2638
2007.75	2598
2008.17	2689
2008.60	2714
2009.02	2679
2009.45	2675
2009.87	2654
2010.30	2649
2010.72	2589
2011.14	2543
2011.57	2611
2011.99	2604
2012.42	2483
2012.84	2423
2013.27	2419
2013.69	2412
2014.12	2388
2014.54	2319
2014.96	2395
2015.39	2456
2015.81	2383
2016.24	2290
2016.66	2278
2017.09	2357
2017.51	2329
2017.94	2353
2018.36	2301
2018.79	2276
2019.21	2350
2019.64	2379
2020.06	2342
2020.49	2285
2020.92	2266
2021.34	2306
2021.77	2366
2022.19	2484
2022.62	2497
2023.04	2598
2023.47	2583
2023.89	2558
2024.32	2599
2024.75	2562
2025.17	2490
2025.60	2465
2026.02	2452
2026.45	2462
2026.88	2497
2027.30	2476
2027.73	2430
2028.15	2398
2028.58	2368
2029.01	2368
2029.43	2323
2029.86	2338
2030.28	2332
2030.71	2271
2031.14	2283
2031.56	2339
2031.99	2406
2032.42	2456
2032.84	2427
2033.27	2461
2033.70	2358
2034.12	2221
2034.55	2134
2034.98	2221
2035.40	2346
2035.83	2372
2036.26	2303
2036.69	2317
2037.11	2327
2037.54	2326
2037.97	2343
2038.39	2350
2038.82	2400
2039.25	2415
2039.68	2504
2040.10	2548
2040.53	2502
2040.96	2471
2041.39	2398
2041.81	2479
2042.24	2606
2042.67	2625
2043.10	2609
2043.52	2636
2043.95	2600
2044.38	2509
2044.81	2428
2045.23	2451
2045.66	2453
2046.09	2436
2046.52	2411
2046.95	2377
2047.38	2374
2047.80	2366
2048.23	2326
2048.66	2277
2049.09	2363
2049.52	2386
2049.94	2263
2050.37	2256
2050.80	2334
2051.23	2401
2051.66	2357
2052.09	2292
2052.52	2287
2052.94	2329
2053.37	2347
2053.80	2270
2054.23	2229
2054.66	2175
2055.09	2176
2055.52	2197
2055.95	2224
2056.38	2288
2056.81	2305
2057.23	2245
2057.66	2174
2058.09	2175
2058.52	2240
2058.95	2301
2059.38	2333
2059.81	2283
2060.24	2371
2060.67	2583
2061.10	2660
2061.53	2597
2061.96	2517
2062.39	2513
2062.82	2552
2063.25	2526
2063.68	2439
2064.11	2446
2064.54	2417
2064.97	2391
